index,product_id,prediction
6900,41IIG9cWZsL.jpg,8.6 in /
6901,41IIqpjfnhL.jpg,1.0 in /
6902,41IItuiCGqL.jpg,<NONE>
6903,41IJnh-qvIL.jpg,40 pound
6904,41IK9gD4MyL.jpg,2
6905,41IL8etJFbL.jpg,220 lbs
6906,41ILbNdtJdL.jpg,200
6907,41IMPsdtuVL.jpg,2.75 inch
6908,41IMVYnjHLL.jpg,6 inch
6909,41IMVYnjHLL.jpg,6
6910,41IMgWj-SML.jpg,3 .
6911,41IMgWj-SML.jpg,3.5 inch
6912,41INFtRDjiL.jpg,54 .
6913,41INFtRDjiL.jpg,20
6914,41INFtRDjiL.jpg,55
6915,41INrFwTKDL.jpg,15 millilitre
6916,41IO8jMy-gS.jpg,1.5 centimetre
6917,41IO8jMy-gS.jpg,15 centimetre
6918,41IO8jMy-gS.jpg,1.5 centimetre
6919,41IO9OvANgL.jpg,85 millimetre
6920,41IONwwgSwL.jpg,265 lbs
6921,41IOUyOC-4S.jpg,30 lbs
6922,41IOjCZcPYL.jpg,6 pound
6923,41IOkFcvXwL.jpg,24 kilogram
6924,41IPCXdg-cL.jpg,24 centimetre
6925,41IPCXdg-cL.jpg,24 centimetre
6926,41IPCuxsbQL.jpg,700 g/
6927,41IPPnBLk5S.jpg,105
6928,41IPPnBLk5S.jpg,105 centimetre
6929,41IPPnBLk5S.jpg,105
6930,41IQO1Ne5RS.jpg,120 centimetre
6931,41IQV3fOinL.jpg,36 centimetre
6932,41IQV3fOinL.jpg,36 centimetre
6933,41IQq0Ih3US.jpg,60 centimetre
6934,41IQxGtqH-L.jpg,136 gram
6935,41IRAQx4OcL.jpg,119 centimetre
6936,41IRECYaiBL.jpg,13 centimetre
6937,41IRH4FmV+L.jpg,170 °
6938,41IRQllTJzS.jpg,20 amp
6939,41IRQllTJzS.jpg,230 volt
6940,41IRbJBhARL.jpg,2 pound
6941,41IRhVvjYWS.jpg,"There is no visible voltage measurement or indication in the provided image. The focus of the image is on the physical dimensions and design features of a laptop, rather than electrical specifications such as voltage."
6942,41IRhVvjYWS.jpg,15.6 inch
6943,41IRy7G5T6L.jpg,0.41 pound
6944,41IS32VRljL.jpg,3.5 in /
6945,41IS32VRljL.jpg,3.5 in /
6946,41IS3WBwRDL.jpg,3.05 m
6947,41IS3WBwRDL.jpg,3.05 m
6948,41IU9kyE8fS.jpg,20 watt
6949,41IUSyDsuzL.jpg,284
6950,41IUSyDsuzL.jpg,120
6951,41IUSyDsuzL.jpg,9100
6952,41IVFbG-2+L.jpg,208 volts
6953,41IVO+qujYL.jpg,13 centimetre
6954,41IVO+qujYL.jpg,8.47 inch
6955,41IVgrjV+oL.jpg,None
6956,41IVgrjV+oL.jpg,30 a
6957,41IVgrjV+oL.jpg,240 volt
6958,41IVj6Ruc2L.jpg,3.5 ounce
6959,41IW1MkOi-L.jpg,5 ounce
6960,41IWFTTlimL.jpg,3.54 in /
6961,41IWMQtISIL.jpg,8
6962,41IWMQtISIL.jpg,8 inch
6963,41IWMQtISIL.jpg,2 
6964,41IXFdIuRrL.jpg,20 centimetre
6965,41IXxtxRT4L.jpg,100 gram
6966,41IXySiQCOL.jpg,16.6 oz |
6967,41IYb+cDH8L.jpg,115 v~
6968,41IYgmPbZbL.jpg,120 volt
6969,41IYgmPbZbL.jpg,"The image does not provide information on the wattage of the fan. To determine the wattage, one would typically need to refer to the product specifications or a label that is not visible in this image."
6970,41IYgmPbZbL.jpg,1 .
6971,41IZcheE4CL.jpg,2 lbs. [
6972,41IZjSs7lxL.jpg,46 inches
6973,41IZjSs7lxL.jpg,46 inch
6974,41IZkMdpk9L.jpg,71 .
6975,41IZkMdpk9L.jpg,71.5 millimetre
6976,41IZs1QrJbL.jpg,10.7 inch
6977,41Ia9FjNV9L.jpg,33 lbs
6978,41IaCf+5LdS.jpg,9.8 in /
6979,41IaCf+5LdS.jpg,35 centimetre
6980,41IaGW0xSaL.jpg,5 volt
6981,41IbXqB1bML.jpg,21 inch
6982,41IblJUXe0L.jpg,11.3 amp
6983,41Ibo4nNfbL.jpg,10
6984,41IbsvpKrUL.jpg,330 lbs
6985,41Ibv6mMeaL.jpg,120 volt
6986,41Ibv6mMeaL.jpg,1800 watt
6987,41Ibv6mMeaL.jpg,18.5 kilogram
6988,41IbwgE1skL.jpg,3 .
6989,41IcHPj3MxL.jpg,25 millimetre
6990,41IcHPj3MxL.jpg,4.2 millimetre
6991,41IcHPj3MxL.jpg,12
6992,41IchjhX0tL.jpg,1.1 lbs
6993,41IchjhX0tL.jpg,1.1 lbs
6994,41IcjjSrb8L.jpg,65 centimetre
6995,41IcyNB0pPL.jpg,40.01 centimetre
6996,41Id736+6-L.jpg,100 watt
6997,41IdJh+3IAL.jpg,4.4 inch
6998,41IdR59BYEL.jpg,65
6999,41IdR59BYEL.jpg,65 inch
