index,product_id,prediction
9000,41PfRCmb8KS.jpg,16
9001,41PfRCmb8KS.jpg,12 volt
9002,41Pg3Jbm2PS.jpg,15.5 centimetre
9003,41Pg3Jbm2PS.jpg,170 millimetre
9004,41PgeeKqFZL.jpg,110 volt
9005,41PgeeKqFZL.jpg,3 watt
9006,41Pgu8F2hxL.jpg,1 .
9007,41Pgu8F2hxL.jpg,80 volt
9008,41Pgu8F2hxL.jpg,80 volt
9009,41Ph1qx0NHL.jpg,12 oz (
9010,41PhEHgva9L.jpg,264 lbs
9011,41PhQGs3tqL.jpg,105 millimetre
9012,41PhQGs3tqL.jpg,4.13 in/
9013,41Phiwa7PXL.jpg,200 gram
9014,41PiIEMbzPS.jpg,70 cm (
9015,41Pij1mDNbL.jpg,350 pound
9016,41Pj6ksjm4L.jpg,2.5 centimetre
9017,41Pj6ksjm4L.jpg,8 centimetre
9018,41Pj7-9K7jL.jpg,12
9019,41PjBR-gcVL.jpg,17 centimetre
9020,41Pjar1pKRL.jpg,4.7 in /
9021,41Pjar1pKRL.jpg,9.8 in /
9022,41Pjar1pKRL.jpg,4.7 in /
9023,41Pk76MMFML.jpg,20 gram
9024,41Pl6eA6VfL.jpg,3 centimetre
9025,41PlCkfm2zL.jpg,1450 watt
9026,41PlCkfm2zL.jpg,220 v/
9027,41PlgmocMkL.jpg,10 gram
9028,41Pm-o33uaL.jpg,19 centimetre
9029,41Pm-o33uaL.jpg,8 centimetre
9030,41Pm-o33uaL.jpg,3.1 inch
9031,41Pm5odZ5vL.jpg,30 centimetre
9032,41Pm5odZ5vL.jpg,30 centimetre
9033,41Pmb6JBOBS.jpg,120 lbs
9034,41PmcuAjGZL.jpg,5 .
9035,41PmdLMRhIL.jpg,17 inches
9036,41PnKbJllJL.jpg,250 millilitre
9037,41PnTrvuvUL.jpg,5 amps
9038,41PnTrvuvUL.jpg,5 amps
9039,41Pnd5+1lxL.jpg,35 millimetre
9040,41PndJzHHnL.jpg,17.6 kilogram
9041,41Pnp84WVfL.jpg,3.7 volt
9042,41Po0nt6PFS.jpg,3.8 in /
9043,41PoehCnVXL.jpg,400 gram
9044,41Pp-CARWsS.jpg,1100 watt
9045,41Pp-CARWsS.jpg,110 volt
9046,41PpDBI4+jL.jpg,60 centimetre
9047,41PqAETXTES.jpg,108 volt
9048,41PqAETXTES.jpg,136
9049,41PqAvY5N9L.jpg,60 watt
9050,41PqAvY5N9L.jpg,1 .
9051,41PqlTGtM-L.jpg,154
9052,41PrDJpAIkL.jpg,30 pounds
9053,41PsLEngfiL.jpg,24 volt
9054,41PsLEngfiL.jpg,230 watt
9055,41PsWiOa5DL.jpg,60 centimetre
9056,41Psr9HXvoL.jpg,250
9057,41Psr9HXvoL.jpg,290 millimetre
9058,41Psr9HXvoL.jpg,350
9059,41PtLQK3NuL.jpg,1.3 in /
9060,41PtXWA5dkL.jpg,8.66 in /
9061,41PtveCNEQL.jpg,1 lb (
9062,41Pu0p+WbSL.jpg,20 lbs
9063,41Pu2m8FWuL.jpg,22.5 centimetre
9064,41Pu2m8FWuL.jpg,102 .
9065,41Pu7Nz21LL.jpg,30 centimetre
9066,41Pu7Nz21LL.jpg,30 centimetre
9067,41PvQRhVYZL.jpg,3
9068,41PvXD+PdKL.jpg,430 gram
9069,41Pvdgf4heL.jpg,29.72 inch
9070,41PwDYoy8oL.jpg,12 centimetre
9071,41PxJq6-P1S.jpg,9.8 inch
9072,41PxQEaPPRL.jpg,5 .
9073,41PxeW2fuRL.jpg,25 millimetre
9074,41PxeW2fuRL.jpg,187 millimetre
9075,41PxeW2fuRL.jpg,2.5 millimetre
9076,41Py+-PeKzL.jpg,1.5 pound
9077,41Py6EPa8qL.jpg,160 gram
9078,41PyP9XHf0L.jpg,1.7 lbs
9079,41PyrsS6aHL.jpg,2.95 inches
9080,41PyrsS6aHL.jpg,2.95 inches
9081,41PzQUZIodL.jpg,700 millilitre
9082,41Q+0nVvldL.jpg,49 centimetre
9083,41Q+GcMCEHL.jpg,100 volt
9084,41Q+R24d7zL.jpg,132 millimetre
9085,41Q+kB7pUfL.jpg,110 volt
9086,41Q+kB7pUfL.jpg,110 volt
9087,41Q+xSsqvRL.jpg,6 .
9088,41Q-0bc5gRL.jpg,8 centimetre
9089,41Q-QQ8z04L.jpg,400
9090,41Q-QQ8z04L.jpg,400
9091,41Q0DOxa4LL.jpg,8.1 inch
9092,41Q0gf4NZiS.jpg,22 .
9093,41Q0gf4NZiS.jpg,22.79 in /
9094,41Q19VWvWwL.jpg,0.4 in /
9095,41Q19VWvWwL.jpg,0.4 in /
9096,41Q2KJcnluL.jpg,75 lbs
9097,41Q2QLzRg1L.jpg,47.5 in (
9098,41Q2TmbrTeL.jpg,1.0 pound
9099,41Q33ShaeaL.jpg,4 ounce
