index,product_id,prediction
1400,31zp4cmedJL.jpg,1.8 kilogram
1401,31zuURqc7hL.jpg,10 centimetre
1402,31zuURqc7hL.jpg,3.9 in /
1403,31zuVfkm+cL.jpg,7.5 watt
1404,41++e-jW91L.jpg,130 cm (
1405,41+-jsFn0wL.jpg,35 lbs
1406,41+-kMmUcVL.jpg,4 inch
1407,41+0+ROzuhL.jpg,Approx. 497g/17.5oz(1.1 lbs)
1408,41+0NIxkW7L.jpg,15
1409,41+0NIxkW7L.jpg,11 centimetre
1410,41+0fZlQNhL.jpg,6 watt
1411,41+0fZlQNhL.jpg,12 volt
1412,41+0fZlQNhL.jpg,0.2 pound
1413,41+1LfTsVpL.jpg,500 watt
1414,41+1LfTsVpL.jpg,4 .
1415,41+1SAd+SiL.jpg,74 centimetre
1416,41+1fUZtwbL.jpg,27 kilogram
1417,41+2tY6DzaL.jpg,11 centimetre
1418,41+2tY6DzaL.jpg,11
1419,41+35a66LsL.jpg,50 centimetre
1420,41+35a66LsL.jpg,50 centimetre
1421,41+3FcL9BFL.jpg,850 gram
1422,41+3FcL9BFL.jpg,850 gram
1423,41+4F66peKL.jpg,0.74 m
1424,41+4PUXnIPL.jpg,12 cents per kwh
1425,41+4PUXnIPL.jpg,"2 ,"
1426,41+4PUXnIPL.jpg,18 watts
1427,41+5SOqD83L.jpg,14.4 centimetre
1428,41+5SOqD83L.jpg,14.4 centimetre
1429,41+5pBNZEJL.jpg,43 inch
1430,41+6Rfhsu8L.jpg,12.75 inch
1431,41+6Rfhsu8L.jpg,3 .
1432,41+6cDi-iLL.jpg,140 centimetre
1433,41+6cDi-iLL.jpg,140 centimetre
1434,41+7NK0U+SS.jpg,1 .
1435,41+7YFt7FLS.jpg,40 centimetre
1436,41+7YFt7FLS.jpg,60 cm(
1437,41+7v+WOMhL.jpg,1.35 volt
1438,41+8IQsjX2L.jpg,1600 watt
1439,41+8IQsjX2L.jpg,1600 watt
1440,41+8IQsjX2L.jpg,120 volt
1441,41+8QWbndmL.jpg,9 centimetre
1442,41+8QWbndmL.jpg,9 centimetre
1443,41+8d-+i0CL.jpg,455 millimetre
1444,41+9mJFvvxL.jpg,0.5 kilogram
1445,41+9x+bJjnL.jpg,10
1446,41+By5gaaGS.jpg,12 .
1447,41+By5gaaGS.jpg,24 .
1448,41+CLa8IBDL.jpg,11 kilogram
1449,41+CtTxNOpL.jpg,28 centimetre
1450,41+D6BdCJKL.jpg,24 gram
1451,41+DSw9RfzL.jpg,50 centimetre
1452,41+DTjBPl9L.jpg,120
1453,41+DuGHwaxL.jpg,10 centimetre
1454,41+DuGHwaxL.jpg,10 centimetre
1455,41+E33tKXNL.jpg,50 inch /
1456,41+E33tKXNL.jpg,128 centimetre
1457,41+E33tKXNL.jpg,128 centimetre
1458,41+E56I-OXS.jpg,3.25 pound
1459,41+EXizs4eL.jpg,3.85 oz (
1460,41+FEygZRgL.jpg,50 centimetre
1461,41+FMg3t0-S.jpg,3.3 in /
1462,41+FMg3t0-S.jpg,3.3 in /
1463,41+FPfvxknL.jpg,23
1464,41+FrIU9LNL.jpg,12 volt
1465,41+FrIU9LNL.jpg,2.8 watt
1466,41+FwMsYsxL.jpg,1.4 centimetre
1467,41+G7whPBfL.jpg,6 oz(
1468,41+G8xF+2AL.jpg,3.5 lbs
1469,41+GUxggunL.jpg,33 centimetre
1470,41+GUxggunL.jpg,33 centimetre
1471,41+HhJmAXPL.jpg,94 millimetre
1472,41+I8TfcP-L.jpg,1000 pound
1473,41+IFNTdOZL.jpg,73 centimetre
1474,41+IijyZEOL.jpg,30 centimetre
1475,41+IijyZEOL.jpg,2 millimetre
1476,41+JZad4P8L.jpg,40
1477,41+JZad4P8L.jpg,"<0.14, 0.56, 0.38, 0.79>"
1478,41+JZad4P8L.jpg,40
1479,41+JjdFFC0L.jpg,40
1480,41+Kh4gx-EL.jpg,18 volt
1481,41+LF3pDLVL.jpg,50 millimetre
1482,41+LF3pDLVL.jpg,57 millimetre
1483,41+LF3pDLVL.jpg,57 millimetre
1484,41+LQBq6OpL.jpg,80 centimetre
1485,41+LQBq6OpL.jpg,80 centimetre
1486,41+LRnvirVL.jpg,100 kilogram
1487,41+Lenh2gxL.jpg,21 .
1488,41+Li-oxP7L.jpg,18 volt
1489,41+LmDJjfqL.jpg,205 millimetre
1490,41+LmDJjfqL.jpg,50 mm/
1491,41+M0ofMNWL.jpg,157
1492,41+MztlAylL.jpg,5.42 inch
1493,41+NWCZLgRL.jpg,110 volt
1494,41+NqE5fEsL.jpg,13 .
1495,41+NqE5fEsL.jpg,13 .
1496,41+NuR1-CAL.jpg,44 inch
1497,41+O05Lq0nL.jpg,300 lbs
1498,41+O2O1jUgL.jpg,8.82 oz (
1499,41+Oa0ecxjL.jpg,1.5 in /
