index,product_id,prediction
20700,5100egRN03S.jpg,4.7 in /
20701,5100gnILMwL.jpg,12
20702,5100gnILMwL.jpg,12
20703,5100gnILMwL.jpg,12 centimetre
20704,5100lCGnn4L.jpg,15 centimetre
20705,5100lCGnn4L.jpg,17
20706,5100mChGH1L.jpg,35 centimetre
20707,5100mChGH1L.jpg,27 centimetre
20708,5100trMje+L.jpg,16.4 cm (
20709,5100trMje+L.jpg,14.6 cm (
20710,5100zt-KL+L.jpg,330
20711,51012PFTdwL.jpg,5 volt
20712,510177h3ZNL.jpg,16 inch
20713,510177h3ZNL.jpg,16
20714,510178zT+LL.jpg,35 centimetre
20715,5101Chy+67L.jpg,335 millimetre
20716,5101Chy+67L.jpg,335 millimetre
20717,5101MMm6TML.jpg,196 millimetre
20718,5101MMm6TML.jpg,196 millimetre
20719,5101RgiVwOL.jpg,3.0 millimetre
20720,5101YJ5oQ0L.jpg,5 centimetre
20721,5101etpD74L.jpg,1200 watt
20722,5102+rSRC+L.jpg,19 .
20723,5102L8SLX4L.jpg,250 millilitre
20724,5102PcX5SPL.jpg,1
20725,5102XIPr27L.jpg,8 inch
20726,5102akI6U6L.jpg,43 inch
20727,5102akI6U6L.jpg,43
20728,5102tpD4czL.jpg,8 core cpu
20729,5102z9Bj0UL.jpg,400 millimetre
20730,5102z9Bj0UL.jpg,130 millimetre
20731,5103Dej8v3L.jpg,42.3 centimetre
20732,5103JmYz3PL.jpg,48 centimetre
20733,5103XY4AqJL.jpg,315 millimetre
20734,5103b+keSeS.jpg,9 cm /
20735,5103jgPxxNL.jpg,24 inch
20736,5103jgPxxNL.jpg,24 inch
20737,5103o8dcS2L.jpg,5.5 centimetre
20738,5103rhn-nSL.jpg,5.75 inch
20739,5103tb853VL.jpg,10 lbs
20740,51040SenPEL.jpg,8.3 inches
20741,51048RqnaQL.jpg,74 centimetre
20742,51048RqnaQL.jpg,12 centimetre
20743,51049a3vYlL.jpg,38 millimetre
20744,51049a3vYlL.jpg,38 millimetre
20745,51049a3vYlL.jpg,47 millimetre
20746,5104ZJ5126L.jpg,"The image provided is a digital graphic, not a photograph with depth information. It displays a product, which appears to be a set of round plates or bowls, alongside text indicating their size and packaging quantity. There are no physical dimensions such as height, width, or depth that can be extracted from this flat, two-dimensional representation. Therefore, it's not possible to provide the 'depth' in the traditional sense as requested for an object in three-dimensional space."
20747,5104ZJ5126L.jpg,7
20748,5104ZJ5126L.jpg,50
20749,5104t1sCueL.jpg,2.5 m
20750,5104u4psPdL.jpg,8.5 inches
20751,5104u4psPdL.jpg,8 inches
20752,5105+WZ7ePL.jpg,18 oz (
20753,51051U1wtOL.jpg,5 inches
20754,5105XXOvPoL.jpg,600 watt
20755,5105XXOvPoL.jpg,12 volt
20756,5105YcKY+dL.jpg,6 centimetre
20757,5105YcKY+dL.jpg,10 centimetre
20758,5105dCJpGdS.jpg,2.75 in/
20759,5105dCJpGdS.jpg,2.75 in/
20760,5105hHXINbL.jpg,6.5 centimetre
20761,5105hHXINbL.jpg,10.5 centimetre
20762,510641SiD8L.jpg,73 .
20763,5106BSeYocS.jpg,18 watt
20764,5106Ig3NZrL.jpg,4.3 inch
20765,5106P+FcunL.jpg,7.4 volt
20766,5106QO5N0jL.jpg,250 millilitre
20767,5106bHznCpL.jpg,26 centimetre
20768,5106bHznCpL.jpg,55 centimetre
20769,5106bIcELXL.jpg,30 inch
20770,5106cVLHgNL.jpg,8.3 inch
20771,5106cVLHgNL.jpg,21 cm /
20772,5106uyAPEIL.jpg,10 centimetre
20773,5106uyAPEIL.jpg,10
20774,510707NlOGL.jpg,21 centimetre
20775,510707NlOGL.jpg,8 .
20776,51074AeignL.jpg,16 cm /
20777,5107N-jjE6L.jpg,338 fluid ounce
20778,5107OXN4SzL.jpg,3.7 volt
20779,5107SHdhLUL.jpg,3.85 inch
20780,5107SbB5tjL.jpg,10 centimetre
20781,5107SbB5tjL.jpg,46 centimetre
20782,5107X83AdXL.jpg,3.94 inch
20783,5107YR4MVaL.jpg,15 centimetre
20784,5107YR4MVaL.jpg,"The depth of the soft light ball is 15 cm, as indicated in the blue informational banner within the image. This suggests that the diameter of the sphere used to diffuse and soften the light for photography is 15 centimeters."
20785,5107YR4MVaL.jpg,15 centimetre
20786,51083piYBRL.jpg,13.72 centimetre
20787,51083piYBRL.jpg,5.4 inch
20788,51085kdbEIS.jpg,5 lbs
20789,5108CA3RxTL.jpg,370 millimetre
20790,5108CA3RxTL.jpg,370
20791,5108TVAAhsL.jpg,20 kilogram
20792,5108UeLWKSL.jpg,4 .
20793,5108UeLWKSL.jpg,9 .
20794,5108XboXZkL.jpg,0.59 in /
20795,5108dOECrCL.jpg,3.3 inch
20796,5108dOECrCL.jpg,4 inch
20797,5108eUsFr+L.jpg,12 centimetre
20798,5108kLTeBfL.jpg,"The height of the gaming chair, as indicated in the image, is 50.4"" to 54.3"". This measurement spans from the base of the chair up to its highest point, which appears to be the top of the backrest or possibly the headrest area."
20799,5108t+uiKKL.jpg,12 volt
