index,product_id,prediction
4300,419325xq2xL.jpg,120
4301,4193HgLsMMS.jpg,59 cm(
4302,4193HgLsMMS.jpg,42 centimetre
4303,4193Y1-LS2L.jpg,230 /
4304,4193j8pJkWL.jpg,8.34 inch
4305,4193kQmfq0L.jpg,226.89 gram
4306,4194LvyFSjL.jpg,3
4307,4194LvyFSjL.jpg,3
4308,4194Vk+xyUL.jpg,30 centimetre
4309,4194haNTxxL.jpg,3 .
4310,4195WknWk2L.jpg,8 ounce
4311,4195sBeqKLL.jpg,35 centimetre
4312,4195sBeqKLL.jpg,35 centimetre
4313,4196QnNGWZL.jpg,5 volt
4314,4196cRCl6LL.jpg,2.95 in /
4315,4196cRCl6LL.jpg,2.95 in /
4316,4197EIIP3NL.jpg,17 lbs
4317,4197lh1lh-L.jpg,7.4 volt
4318,4197rrZN-SL.jpg,330 lbs/
4319,419847nWgYL.jpg,2.6 inch
4320,419847nWgYL.jpg,7.87 inch
4321,41986nBMD8L.jpg,250 g (
4322,4198DfQo2AL.jpg,3072 wh
4323,4198DfQo2AL.jpg,5000 watt
4324,4198DfQo2AL.jpg,500 volt
4325,4198SfseCsL.jpg,100 centimetre
4326,4198SfseCsL.jpg,100 centimetre
4327,4199dB0zWUL.jpg,The image does not provide information about the depth of the object.
4328,4199dB0zWUL.jpg,3 m/
4329,419B44zjcSL.jpg,400 gram
4330,419BrC9AzvL.jpg,2.8 centimetre
4331,419BrC9AzvL.jpg,2.8 centimetre
4332,419CEZPWHWL.jpg,5 lb(
4333,419CvwF5w+L.jpg,7.4 volt
4334,419DAOCw-gL.jpg,20 pound
4335,419DOb44kBL.jpg,17.26 ounce
4336,419DVJ23LML.jpg,120
4337,419DeCTy41L.jpg,420 gram
4338,419DtBXA--L.jpg,220 lbs
4339,419DuTdUs8L.jpg,115 v/
4340,419DuTdUs8L.jpg,115 v/
4341,419EGIV-uzL.jpg,100 centimetre
4342,419EGIV-uzL.jpg,100 centimetre
4343,419Ex6YSavL.jpg,1350 watt
4344,419Ex6YSavL.jpg,1350 watt
4345,419EzzmHwVL.jpg,4 .
4346,419F+FPpDIS.jpg,100 millimetre
4347,419FIAQawwL.jpg,3.7 centimetre
4348,419FIAQawwL.jpg,8 centimetre
4349,419FJelLbhL.jpg,250
4350,419FJelLbhL.jpg,250
4351,419FnGgnt9L.jpg,11.8 in /
4352,419FnGgnt9L.jpg,3.5 in /
4353,419FnGgnt9L.jpg,30 centimetre
4354,419FtSAmPoL.jpg,50
4355,419FtSAmPoL.jpg,50 centimetre
4356,419GN3smrZL.jpg,50 pound
4357,419GN6mKhVS.jpg,9 fl.oz.
4358,419Gcn73s3L.jpg,13
4359,419Gq74eC4L.jpg,1 .
4360,419Gq74eC4L.jpg,1100 watt
4361,419GthANAqL.jpg,2 .
4362,419GthANAqL.jpg,5.5 inch
4363,419HVmyhy2L.jpg,7.2 volt
4364,419HYFUQxVL.jpg,4.5 centimetre
4365,419HYFUQxVL.jpg,6.5 centimetre
4366,419HakjaWTL.jpg,120 volt
4367,419HfffnZoL.jpg,1.7 centimetre
4368,419HwY1GKCL.jpg,1 pound
4369,419IuFcRiGL.jpg,200 gram
4370,419JEB7x6UL.jpg,12
4371,419JKW1YVgL.jpg,7
4372,419JKW1YVgL.jpg,7
4373,419JKW1YVgL.jpg,1
4374,419JR5jeHML.jpg,3.8 volt
4375,419JmPISk5L.jpg,20 volt
4376,419K8WM58NL.jpg,95 millimetre
4377,419KNLj+6kL.jpg,60 centimetre
4378,419KNLj+6kL.jpg,15 centimetre
4379,419KP4Ml0pL.jpg,20 volt
4380,419KcfAT4NL.jpg,3.9 inch
4381,419KcfAT4NL.jpg,3.9 inch
4382,419LG96JJwL.jpg,17
4383,419LG96JJwL.jpg,17
4384,419LQvlS4IL.jpg,3 -
4385,419Lc14bL7L.jpg,1 kilogram
4386,419Lnd-sxnL.jpg,16
4387,419LsF3NkKL.jpg,20000
4388,419M7fC8EuL.jpg,36.5 centimetre
4389,419MZDVZYUL.jpg,8.5 centimetre
4390,419MZgSppJL.jpg,30.0 centimetre
4391,419MZgSppJL.jpg,30.0 centimetre
4392,419NCGqEQQL.jpg,50 centimetre
4393,419NCGqEQQL.jpg,60 centimetre
4394,419NwuObSIL.jpg,10 centimetre
4395,419ODpYIf-L.jpg,500 millilitre
4396,419ODpYIf-L.jpg,<none>
4397,419OJbbLlUL.jpg,80 cm(
4398,419OOZLuOAL.jpg,160 cm(
4399,419OW4APpgL.jpg,3.5 millimetre
