index,product_id,prediction
4200,418kEYVQ2pL.jpg,220 lbs
4201,418kZaEAZTL.jpg,220 v ~
4202,418kZaEAZTL.jpg,500 watt
4203,418kfFP1MfL.jpg,36 .
4204,418lXXhl3RL.jpg,2.8 inch
4205,418lcRxT9HL.jpg,26 millimetre
4206,418ll39ZBqL.jpg,3.5 centimetre
4207,418mNPigjbL.jpg,15 amp
4208,418mNPigjbL.jpg,20 volt
4209,418mWnPdGUL.jpg,6 .
4210,418mWnPdGUL.jpg,6 .
4211,418mbRdslgL.jpg,12 millimetre
4212,418mbRdslgL.jpg,12 millimetre
4213,418mbRdslgL.jpg,65 millimetre
4214,418miP31CxL.jpg,18 kilogram
4215,418n8nmU0iS.jpg,3.1 in /
4216,418n8nmU0iS.jpg,8.0 centimetre
4217,418nmMCJyRL.jpg,96 millimetre
4218,418oMQnXkiL.jpg,39 centimetre
4219,418oMQnXkiL.jpg,14 centimetre
4220,418oMQnXkiL.jpg,14 centimetre
4221,418oZPGAshL.jpg,30
4222,418pHDL3KrL.jpg,140
4223,418pNkGEoDL.jpg,165 centimetre
4224,418pNkGEoDL.jpg,83 centimetre
4225,418q-5yYhlL.jpg,12 volt
4226,418q-5yYhlL.jpg,12 volt
4227,418q94caM4S.jpg,7.8 inch
4228,418q94caM4S.jpg,5.5 inches
4229,418qTIgWH6L.jpg,3 gram
4230,418qke9qAYL.jpg,20 kilogram
4231,418qll3xTgL.jpg,507
4232,418qsZAjWYL.jpg,150 centimetre
4233,418qzQX1yZL.jpg,11 centimetre
4234,418qzQX1yZL.jpg,11 centimetre
4235,418rCBA9eHL.jpg,0.8 in/
4236,418rNGUZuUL.jpg,170 gram
4237,418rS00KRvL.jpg,75.01 centimetre
4238,418rTROXGzL.jpg,7.5 centimetre
4239,418rVzkEdxS.jpg,40 mm/
4240,418rmCc1sSL.jpg,2.67 in /
4241,418ryre-9bL.jpg,175 centimetre
4242,418scP55HcL.jpg,16.9 fl.oz/
4243,418trWHa50L.jpg,400 lbs
4244,418u-5qsYCL.jpg,4.3 oz (
4245,418u8DVBMrL.jpg,3 .
4246,418vj6IPn5L.jpg,400 gram
4247,418vyubxpfL.jpg,250 millilitre
4248,418w3g7HksL.jpg,37 gram
4249,418wMJm+02L.jpg,11 inch
4250,418wMJm+02L.jpg,11 inch
4251,418wMJm+02L.jpg,11
4252,418wNQCKfoL.jpg,"7 ,"
4253,418wWgl8xrL.jpg,3 .
4254,418wWgl8xrL.jpg,8 .
4255,418wWgl8xrL.jpg,3.1 inch
4256,418x6KNObzL.jpg,46
4257,418xHwZkoZL.jpg,800
4258,418xaxUthzL.jpg,150 kg/
4259,418yEUwd4FL.jpg,285 centimetre
4260,418yEUwd4FL.jpg,285
4261,418yEUwd4FL.jpg,285
4262,418z+IdIOhL.jpg,18.5 centimetre
4263,418z+IdIOhL.jpg,6.8 centimetre
4264,418z+IdIOhL.jpg,6.8 centimetre
4265,418zZox56KL.jpg,12.99 in /
4266,418zZox56KL.jpg,12.99 in /
4267,418zZox56KL.jpg,7 .
4268,418zca1s0OL.jpg,183 centimetre
4269,418zd9ubaSL.jpg,10 volt
4270,418zd9ubaSL.jpg,40 watt
4271,419+aSzQw4L.jpg,110 volt
4272,419+aSzQw4L.jpg,110 volt
4273,419+aSzQw4L.jpg,20 lbs
4274,419+jHZVZ-L.jpg,12 centimetre
4275,419-7B259mL.jpg,0.4 in /
4276,419-7B259mL.jpg,1 .
4277,419-KQxxHyL.jpg,5
4278,419-nCdNWtS.jpg,66 centimetre
4279,419-nCdNWtS.jpg,45 centimetre
4280,419-vUFdd1L.jpg,40 centimetre
4281,419-vUFdd1L.jpg,32 centimetre
4282,419-vUFdd1L.jpg,32 centimetre
4283,41908OzwEuL.jpg,18 volt
4284,4190B1HLkdL.jpg,17.5 centimetre
4285,4190Wgkt+oL.jpg,852
4286,4191+TTgbaL.jpg,25 .
4287,4191+TTgbaL.jpg,25.3 centimetre
4288,41916QvFu+L.jpg,10 centimetre
4289,4191RZ7CjBL.jpg,18 inches
4290,4191ohcI0iL.jpg,5.5 pound
4291,4192BAjNtxL.jpg,0.5 inch
4292,4192BAjNtxL.jpg,5
4293,4192L2SJOtL.jpg,120 volt
4294,4192L2SJOtL.jpg,450 watt
4295,4192Rhnp8QL.jpg,0 .
4296,4192Rhnp8QL.jpg,12 volt
4297,4192Rhnp8QL.jpg,12 volt
4298,4192fhmSriL.jpg,17.5 centimetre
4299,419325xq2xL.jpg,92
