index,product_id,prediction
25000,514hfataT+L.jpg,9.5 centimetre
25001,514hmY3pnHL.jpg,4 ounce
25002,514hmbhrvuL.jpg,15 centimetre
25003,514hp4CyBeL.jpg,3.25 ounce
25004,514hqkLYIeL.jpg,39
25005,514hqkLYIeL.jpg,35
25006,514hsJ3aIDL.jpg,45 centimetre
25007,514hsJ3aIDL.jpg,45 centimetre
25008,514i+Yvd+qL.jpg,201 centimetre
25009,514i17pZ5HL.jpg,1 
25010,514i17pZ5HL.jpg,38 inch
25011,514i830KUYL.jpg,1.3 lb/
25012,514i8QU6lCL.jpg,330 pound
25013,514i9gefAvL.jpg,2.1 inch/
25014,514iMB5t0IL.jpg,2.4 inch
25015,514iVITXf6L.jpg,120
25016,514iwtPmVbS.jpg,15 inch
25017,514iwtPmVbS.jpg,44 inch
25018,514j3JZzPbL.jpg,75 lbs
25019,514j86lBH6S.jpg,55 centimetre
25020,514jAwe+V0L.jpg,88 millimetre
25021,514jHR7cF4L.jpg,24.8 inches
25022,514jPO60s+L.jpg,183 centimetre
25023,514jm76J-vL.jpg,28 centimetre
25024,514jyZxfZbL.jpg,255
25025,514jyZxfZbL.jpg,215 millimetre
25026,514k7E6cD9L.jpg,15 .
25027,514kDepuSIL.jpg,80 centimetre
25028,514kDepuSIL.jpg,80 centimetre
25029,514kDepuSIL.jpg,"The depth of the table, as specified in the German text on the right side of the image, is 80 cm."
25030,514kl4jLVpL.jpg,47 inch
25031,514kpsyuA5L.jpg,70.9 inch
25032,514l8srTkyL.jpg,"The depth of the backpack, as indicated by the measurements provided in the image, is 25cm."
25033,514lCvufgmL.jpg,1.6 inch
25034,514lCvufgmL.jpg,3.9 inch
25035,514lKq3FLUL.jpg,90 .
25036,514lOoqB5rL.jpg,13.8 inch
25037,514lOoqB5rL.jpg,13.8 inch
25038,514lOoqB5rL.jpg,13.8 inch
25039,514lQf8L-GL.jpg,60 millimetre
25040,514lQf8L-GL.jpg,60 millimetre
25041,514lYkFOuPL.jpg,14.5 ounce
25042,514ldDtS3kL.jpg,15 centimetre
25043,514lrZ8y9TL.jpg,6 ft
25044,514luN-TvSL.jpg,9 centimetre
25045,514luN-TvSL.jpg,170 centimetre
25046,514lxvmwFNL.jpg,"13 ,"
25047,514lxvmwFNL.jpg,173
25048,514m4uxv7bL.jpg,12 volt
25049,514mMAcxV0L.jpg,40 kilogram
25050,514mMAcxV0L.jpg,503 gram
25051,514mNob80ZL.jpg,400
25052,514mQ5QTWEL.jpg,2.3 in /
25053,514mlthfa4L.jpg,21 centimetre
25054,514mlthfa4L.jpg,21 centimetre
25055,514mrMnK6lL.jpg,4.3 inch
25056,514mz1Zjt7S.jpg,25 .
25057,514mz1Zjt7S.jpg,15 centimetre
25058,514mzT3sMWL.jpg,2 .
25059,514mzT3sMWL.jpg,2 .
25060,514n+QjykiL.jpg,15 centimetre
25061,514n+QjykiL.jpg,3.1 inch /
25062,514n+QjykiL.jpg,3.1 inch /
25063,514n3LPvNoL.jpg,10 cm /
25064,514n3LPvNoL.jpg,10 cm /
25065,514n3MNUMQL.jpg,1 pound
25066,514n9ol7OAL.jpg,45 .
25067,514nmu-qmuL.jpg,7.00 inch
25068,514nzsGNIxL.jpg,37 centimetre
25069,514nzsGNIxL.jpg,37 centimetre
25070,514nzsGNIxL.jpg,68 centimetre
25071,514o6XIB8JL.jpg,15.9 mm/
25072,514o6XIB8JL.jpg,28 millimetre
25073,514oAOTOkqL.jpg,200 gram
25074,514oEb6yFIL.jpg,50 mm /
25075,514oEb6yFIL.jpg,50 mm /
25076,514oRo2QZkL.jpg,"[4kg, 6kg, 8kg, 10kg, 12kg, 16kg, 20kg, 24kg, 32kg, 40kg, 48kg]"
25077,514oYz+6gyL.jpg,"The depth of the pitcher, as indicated by the measurement provided in the image, is 12.5 cm or 4.9 inches."
25078,514oeeZqLdL.jpg,10 kilogram
25079,514op5qHYKL.jpg,3.5 in/
25080,514p4FzQEsL.jpg,12.6 inch
25081,514pEy+JVjL.jpg,5.2 cm /
25082,514pEy+JVjL.jpg,5.2 cm /
25083,514pZM6u5dL.jpg,24 centimetre
25084,514pZM6u5dL.jpg,24
25085,514pq7w1fmL.jpg,24 centimetre
25086,514pq7w1fmL.jpg,0 .
25087,514pvaT27WL.jpg,3.7 volt
25088,514q9z3N2OL.jpg,"The depth of the banner, as indicated by the provided measurements, is 13 centimeters or 5 inches. This dimension refers to the vertical distance from one side of the banner's edge to the opposite side when it is laid flat and extended horizontally."
25089,514qDjTQZtL.jpg,67 centimetre
25090,514qDsNx+qL.jpg,1.530 kilogram
25091,514qFJmNXGL.jpg,5 centimetre
25092,514qH68XwCL.jpg,200 gram
25093,514qNDtIqTS.jpg,2.9 pounds
25094,514qQ0kKXPL.jpg,240
25095,514qhK2KLIL.jpg,13.1 oz (
25096,514qhYGlI9L.jpg,750 gm
25097,514qmw0yLOL.jpg,8.5 centimetre
25098,514qmw0yLOL.jpg,3.34 in /
25099,514qpP5tmwS.jpg,1.7 in/
