index,product_id,prediction
14300,41jCOlixHsL.jpg,16 ounce
14301,41jDqlVem+L.jpg,300 centimetre
14302,41jDqlVem+L.jpg,131 cm (
14303,41jDwg6olsL.jpg,4.5 inch
14304,41jDwg6olsL.jpg,4.5 inch
14305,41jDwg6olsL.jpg,4.5 inch
14306,41jEofzDPOL.jpg,12 inches
14307,41jEofzDPOL.jpg,12 inches
14308,41jEofzDPOL.jpg,12
14309,41jEp5U1vZL.jpg,900 /
14310,41jEp5U1vZL.jpg,12 volt
14311,41jEp5U1vZL.jpg,0.31 kilogram
14312,41jFvYkMemL.jpg,30 ounce
14313,41jGFVt4sZL.jpg,101 millimetre
14314,41jGFVt4sZL.jpg,10 millimetre
14315,41jGHuJ1H7L.jpg,12 volt
14316,41jGHuJ1H7L.jpg,120 watt
14317,41jGnwFkchS.jpg,60 centimetre
14318,41jHhx5AbLL.jpg,20.7 pound
14319,41jIxyg-RaL.jpg,3 .
14320,41jIxyg-RaL.jpg,13.5 centimetre
14321,41jIxyg-RaL.jpg,2 .
14322,41jJT8xZdsL.jpg,3.9 in /
14323,41jJT8xZdsL.jpg,2.9 in /
14324,41jJl3eWIWL.jpg,1500
14325,41jJl3eWIWL.jpg,120 volt
14326,41jJow8ZifL.jpg,200 gram
14327,41jJw6W014L.jpg,57
14328,41jK+xCGdqL.jpg,16 centimetre
14329,41jK+xCGdqL.jpg,3 centimetre
14330,41jK60-2roL.jpg,3.5 centimetre
14331,41jK60-2roL.jpg,3.5 centimetre
14332,41jK93vbakL.jpg,770 millimetre
14333,41jK93vbakL.jpg,1338 millimetre
14334,41jKTIC2XHL.jpg,20 centimetre
14335,41jKTIC2XHL.jpg,20 centimetre
14336,41jL4BxkhUL.jpg,3.5 ounce
14337,41jLHZIRXxL.jpg,3.85 volt
14338,41jLLXMRp4L.jpg,92 millimetre
14339,41jLLXMRp4L.jpg,80 millimetre
14340,41jMpyY6qvL.jpg,108 millimetre
14341,41jNEiCJbuL.jpg,3 .
14342,41jNEiCJbuL.jpg,3.5 centimetre
14343,41jNOSNx6lL.jpg,10.8 centimetre
14344,41jNQk-WfBL.jpg,1500 watt
14345,41jNQk-WfBL.jpg,1500 watt
14346,41jNUGE4NLL.jpg,40 kilogram
14347,41jNUGE4NLL.jpg,40 lbs
14348,41jNpXT3sZL.jpg,400
14349,41jNpXT3sZL.jpg,400
14350,41jNrxK5bXL.jpg,380 gram
14351,41jOIaLtYOL.jpg,120
14352,41jOk39bIXL.jpg,204
14353,41jOk39bIXL.jpg,24 volt
14354,41jP25bWQ-L.jpg,35 pounds
14355,41jPJDddOWL.jpg,95
14356,41jPO9plMnL.jpg,60
14357,41jPO9plMnL.jpg,60
14358,41jPeEKiBcL.jpg,600 gram
14359,41jQ6E42paL.jpg,34 centimetre
14360,41jQ6E42paL.jpg,10.23 in /
14361,41jQ8p0Az3L.jpg,35 centimetre
14362,41jQ8p0Az3L.jpg,35 centimetre
14363,41jQtfkZ6zL.jpg,20 kilogram
14364,41jQtfkZ6zL.jpg,30 kilogram
14365,41jQuzoGTLL.jpg,10 oz (
14366,41jQxkEcRnL.jpg,120 volt
14367,41jRBFuuoIL.jpg,120 volt
14368,41jROn8Iw3L.jpg,220 lbs
14369,41jROsEOwuL.jpg,30 gram
14370,41jRPgYrKFL.jpg,2
14371,41jRPgYrKFL.jpg,2 watt
14372,41jRPgYrKFL.jpg,120 volt
14373,41jRX5nSxPL.jpg,8 ounce
14374,41jRq3H8GBL.jpg,155 lbs
14375,41jRy+nHLiL.jpg,4.8 in /
14376,41jRy+nHLiL.jpg,8.0 in /
14377,41jS3yusjWL.jpg,20.28 lbs
14378,41jS60ELWwL.jpg,150 gram
14379,41jSlVQp62L.jpg,24000 mah
14380,41jTBWKBD7L.jpg,0 .
14381,41jTBWKBD7L.jpg,12 volt
14382,41jU71+T5KL.jpg,20 volt
14383,41jUBfcQWZL.jpg,85 gram
14384,41jUps6OT9L.jpg,152 centimetre
14385,41jUuVO118S.jpg,17 -
14386,41jUuVO118S.jpg,2 -
14387,41jUuVO118S.jpg,2 -
14388,41jV07Zy6pL.jpg,1450 watt
14389,41jV07Zy6pL.jpg,1450 watt
14390,41jV9SOojPL.jpg,20 volt
14391,41jV9SOojPL.jpg,20 volt
14392,41jVHMX-BGL.jpg,330 lbs/
14393,41jVZSeVFoL.jpg,1 pound
14394,41jW-B0aDbL.jpg,10 oz (
14395,41jWZl-B8XL.jpg,200 gram
14396,41jX-1PB8QL.jpg,38 inches
14397,41jXSDQegCS.jpg,160 centimetre
14398,41jXSDQegCS.jpg,160
14399,41jXTgLeijL.jpg,3.2 centimetre
