index,product_id,prediction
18800,51++TMS18jL.jpg,16 centimetre
18801,51++TMS18jL.jpg,16 centimetre
18802,51++TMS18jL.jpg,16 centimetre
18803,51++VMAf2XL.jpg,20
18804,51++VMAf2XL.jpg,1.5 centimetre
18805,51++VMAf2XL.jpg,20 inch
18806,51++raWZxfL.jpg,32 millimetre
18807,51+-2hsCarL.jpg,100 gram
18808,51+-79zsd5S.jpg,16.5 centimetre
18809,51+-DlfpXNL.jpg,"The depth of the smaller glass is indicated as 15.2cm, and for the larger one, it's marked at 17cm. These measurements are provided in the lower part of each respective vase, serving as a reference for their dimensions."
18810,51+-DlfpXNL.jpg,17 centimetre
18811,51+-ETkdFYS.jpg,8.3 cm(
18812,51+-ETkdFYS.jpg,8.3 centimetre
18813,51+-KwtFKWL.jpg,30 inch
18814,51+-OfyI0+L.jpg,22.79 in /
18815,51+-OfyI0+L.jpg,13.76 in /
18816,51+-WxN1dCL.jpg,30 centimetre
18817,51+-WxN1dCL.jpg,80
18818,51+-WxN1dCL.jpg,30 centimetre
18819,51+-ckFTJTL.jpg,6.5 inches
18820,51+-ckFTJTL.jpg,"6.5 inches,"
18821,51+-emCRdcL.jpg,1.25 oz (
18822,51+-vVxESoL.jpg,75
18823,51+-vVxESoL.jpg,75 millimetre
18824,51+-vVxESoL.jpg,75
18825,51+-wOakQ9L.jpg,23 inch
18826,51+-wOakQ9L.jpg,30 centimetre
18827,51+02mV8-pL.jpg,10 inch
18828,51+02mV8-pL.jpg,33 inch
18829,51+0C6YU7xL.jpg,37 inches
18830,51+0F2sN+eL.jpg,15.24 oz (
18831,51+0IT58jSL.jpg,13.8 inch
18832,51+0IpWVEIL.jpg,1.8 inch
18833,51+0IpWVEIL.jpg,1.8 inch
18834,51+0IpWVEIL.jpg,2 .
18835,51+0QACaxML.jpg,6.08 fl oz /
18836,51+0QCkrRqL.jpg,473 millilitre
18837,51+0QXnI-+L.jpg,100 millimetre
18838,51+0aw3PHpL.jpg,"The item_weight associated with the printer is 'Reliable connections with dual-band Wi-Fi®'. This indicates that the printer supports wireless connectivity using both 2.4GHz and 5GHz frequency bands, which are common in modern home networks for better signal strength and less interference."
18839,51+0aw3PHpL.jpg,60
18840,51+0dCCm1IL.jpg,12 centimetre
18841,51+0lZnSSyL.jpg,8 centimetre
18842,51+0lZnSSyL.jpg,21.5 centimetre
18843,51+0lZnSSyL.jpg,8.5 inch
18844,51+10F5pxpL.jpg,2.68 ounce
18845,51+15MYyDYL.jpg,4.7 centimetre
18846,51+1ChaauwL.jpg,7.09 inch
18847,51+1ChaauwL.jpg,7.09 inch
18848,51+1EN3NyAS.jpg,150
18849,51+1QbN8nyL.jpg,18.5 inch
18850,51+1TYwF9oL.jpg,38.6 centimetre
18851,51+1UsH+MCL.jpg,73 .
18852,51+1ZsFiZGL.jpg,9.5 centimetre
18853,51+1ZsFiZGL.jpg,12 centimetre
18854,51+1ZsFiZGL.jpg,9.5 centimetre
18855,51+1dJCvuJL.jpg,1.5 centimetre
18856,51+1tGJvG1L.jpg,4 '
18857,51+2+gaS-YL.jpg,18.5 centimetre
18858,51+2-KLLNJL.jpg,60 millimetre
18859,51+2-KLLNJL.jpg,60 millimetre
18860,51+28cCqarL.jpg,6.4 inch
18861,51+2CLE2KAL.jpg,1300 watt
18862,51+2CLE2KAL.jpg,1500 watt
18863,51+2OI1wRML.jpg,5 '
18864,51+2Q2D3+xL.jpg,29 centimetre
18865,51+2Q2D3+xL.jpg,24 centimetre
18866,51+2TYD7k4L.jpg,60 -
18867,51+2q+RZeQL.jpg,1.23 kilogram
18868,51+2wbUorXL.jpg,31.5 inch
18869,51+3+6Mh6NL.jpg,13 millimetre
18870,51+3+6Mh6NL.jpg,13
18871,51+3+6Mh6NL.jpg,45 millimetre
18872,51+3+DlmSiL.jpg,40.0 centimetre
18873,51+3+DlmSiL.jpg,480 centimetre
18874,51+3JdrJJGL.jpg,246 mm/
18875,51+3JdrJJGL.jpg,246 mm/
18876,51+3L7tBNaL.jpg,3.5 cm /
18877,51+3L7tBNaL.jpg,3.5 cm /
18878,51+3L7tBNaL.jpg,10.5 centimetre
18879,51+3LML7EAL.jpg,44 centimetre
18880,51+3LML7EAL.jpg,23 centimetre
18881,51+3kH3vsML.jpg,10.5 centimetre
18882,51+3rQsuDzL.jpg,17 millimetre
18883,51+3v+jNDHL.jpg,260 millimetre
18884,51+45lcql+L.jpg,37 centimetre
18885,51+45lcql+L.jpg,37 centimetre
18886,51+4M5YO-AL.jpg,4 inch (
18887,51+4OFISYSL.jpg,8.5 centimetre
18888,51+4OFISYSL.jpg,7 centimetre
18889,51+4Rak9-SL.jpg,63 millimetre
18890,51+4Rak9-SL.jpg,1755 millimetre
18891,51+4mL15lQL.jpg,11.8 inch
18892,51+4mL15lQL.jpg,11.8 inch
18893,51+4mL15lQL.jpg,11.8 inch
18894,51+4nqTbP4L.jpg,80 centimetre
18895,51+4sjUl-6L.jpg,28.4 centimetre
18896,51+4uca1NFL.jpg,3.14 in /
18897,51+4uca1NFL.jpg,5.9 in /
18898,51+586ySklL.jpg,150 centimetre
18899,51+5Cwka5GL.jpg,4 .
