index,product_id,prediction
8800,41OwWkxXMkL.jpg,130
8801,41Owxb+JzTL.jpg,20 millimetre
8802,41Ox-BG-62S.jpg,1.3 centimetre
8803,41OxuZY07OL.jpg,18.1 in /
8804,41OyaKHbGnL.jpg,18 foot
8805,41OyaKHbGnL.jpg,120 volt
8806,41OyaKHbGnL.jpg,60 watt
8807,41Oz6ofCgeL.jpg,220 lbs
8808,41OzCHKjvPL.jpg,250 gram
8809,41OzOIK40zL.jpg,12 volt
8810,41OzRNGYUML.jpg,"3 ½"""
8811,41OzRNGYUML.jpg,"3 ½"""
8812,41P+Z0lPABL.jpg,7.2 kg /
8813,41P+fMzlEjL.jpg,500 milligram
8814,41P+rJilYuL.jpg,2.04 in /
8815,41P--ZJYkOL.jpg,160 millimetre
8816,41P-q-rgnxL.jpg,3.86 inch
8817,41P-q-rgnxL.jpg,3.86 inch
8818,41P-q-rgnxL.jpg,30.5 centimetre
8819,41P0sVR4kxL.jpg,45
8820,41P0sVR4kxL.jpg,15
8821,41P18KkQhtL.jpg,9.3 centimetre
8822,41P18KkQhtL.jpg,9.3 centimetre
8823,41P1aJcJBKL.jpg,80
8824,41P1aJcJBKL.jpg,100
8825,41P1pGg-kNL.jpg,18.5 centimetre
8826,41P1pGg-kNL.jpg,6.7 centimetre
8827,41P1yw1c6-L.jpg,10 .
8828,41P2+TI3yFL.jpg,120 volt
8829,41P2+TI3yFL.jpg,10 .
8830,41P2+TI3yFL.jpg,12 lbs
8831,41P2-W3adPL.jpg,577
8832,41P2-W3adPL.jpg,120 volt
8833,41P2A7K3bjS.jpg,8.5 amp
8834,41P2A7K3bjS.jpg,8.5 amp
8835,41P2d0lgmpL.jpg,22 kilogram
8836,41P2s7Vsj-L.jpg,"4.9 "" ("
8837,41P3cGcd3nL.jpg,12.2 in /
8838,41P3cGcd3nL.jpg,19.7 in /
8839,41P3hGbv4ZL.jpg,600 gram
8840,41P3hGbv4ZL.jpg,12 volt
8841,41P3hGbv4ZL.jpg,120
8842,41P3rvKhwhL.jpg,700 millilitre
8843,41P3rvKhwhL.jpg,10 watt
8844,41P3t1mNrVL.jpg,33 centimetre
8845,41P45omWRYS.jpg,120 centimetre
8846,41P4MqhvvzL.jpg,12 volt
8847,41P4ScxOgJL.jpg,1.88 in/
8848,41P4ScxOgJL.jpg,1.88 in/
8849,41P4ScxOgJL.jpg,1.88 in/
8850,41P4sollxcS.jpg,32 centimetre
8851,41P4u5yZr7L.jpg,72 cm (
8852,41P4u5yZr7L.jpg,83 centimetre
8853,41P5+mlISoL.jpg,2.4 in /
8854,41P55VOrPSL.jpg,14 .
8855,41P6WNTLMpL.jpg,3.7 in /
8856,41P6WNTLMpL.jpg,3.7 in /
8857,41P6cF27wWL.jpg,NET WT 15.6LB
8858,41P6j13ntGL.jpg,260 g (
8859,41P6vl5QnjL.jpg,NET WT. 4 OZ (113g)
8860,41P70fkk08L.jpg,32.0 ounce
8861,41P73vio3CL.jpg,"The item_weight of the objects in this image is not directly discernible from visual inspection. Typically, such information would be provided by the manufacturer or included in product specifications and packaging details, which are not visible in this image. To accurately determine the weight, one would need to refer to the product's official documentation or packaging where weight-related data is usually specified."
8862,41P73vio3CL.jpg,500
8863,41P78KnZGLL.jpg,9 centimetre
8864,41P78KnZGLL.jpg,9 centimetre
8865,41P78KnZGLL.jpg,9 centimetre
8866,41P7fbjk7TL.jpg,170 millimetre
8867,41P84tRSopS.jpg,3.6 volt
8868,41P84tRSopS.jpg,3
8869,41P84tRSopS.jpg,0 .
8870,41P8lgU-+ZL.jpg,82 lbs
8871,41P8owlTDTL.jpg,28 millimetre
8872,41P96qkJOJL.jpg,145 millimetre
8873,41P96qkJOJL.jpg,75 millimetre
8874,41P9nra9stL.jpg,60
8875,41P9rZcIO1L.jpg,45
8876,41P9rZcIO1L.jpg,25 centimetre
8877,41PANXwmwCL.jpg,34 inch
8878,41PAPWmOx+L.jpg,4 centimetre
8879,41PAPWmOx+L.jpg,4 centimetre
8880,41PBcRHk6VL.jpg,1.06 m
8881,41PBcRHk6VL.jpg,335 millimetre
8882,41PBf5LQsiL.jpg,3.7 volt
8883,41PCGg1JdNL.jpg,12 volt
8884,41PCP1arJLL.jpg,100 gram
8885,41PDXYO-wNL.jpg,230 volt
8886,41PDXytv6ML.jpg,18 volt
8887,41PDpDRxpUL.jpg,6.3 in /
8888,41PDpDRxpUL.jpg,6.3 in /
8889,41PEO8tMqEL.jpg,40 centimetre
8890,41PESsHhniL.jpg,11.5 ounce
8891,41PF54r-WWL.jpg,120 volt
8892,41PFRW5J7GL.jpg,10.5 centimetre
8893,41PFZa76e0S.jpg,6.5 oz (
8894,41PG8K0+JjL.jpg,3 in/
8895,41PG8K0+JjL.jpg,9 centimetre
8896,41PGCwssfgS.jpg,2.8 inch
8897,41PGR1BFhxL.jpg,40 gram
8898,41PGuIGE7tL.jpg,"The image does not provide any information about the voltage of the laptop. It only shows measurements and a display screen, but no technical specifications or labels indicating electrical details such as voltage are visible."
8899,41PGuIGE7tL.jpg,15 .
