index,product_id,prediction
17800,41w8H2fWJ6L.jpg,250 millilitre
17801,41w8HPo2saL.jpg,H85cm
17802,41w8WTH-zHL.jpg,440
17803,41w8XOUEuYL.jpg,400
17804,41w93AoQG+L.jpg,30 centimetre
17805,41w9HQdsrwS.jpg,17.7 inches
17806,41w9fpjmBeL.jpg,1700 millimetre
17807,41wA7BLBzbL.jpg,40 watt
17808,41wA7BLBzbL.jpg,100 -
17809,41wAfyxY-gL.jpg,3 centimetre
17810,41wAfyxY-gL.jpg,3 centimetre
17811,41wAfyxY-gL.jpg,11
17812,41wB40bx8ML.jpg,60 centimetre
17813,41wBBEqEUXL.jpg,1 litre
17814,41wBO1BcWzS.jpg,3 .
17815,41wBVR-AXES.jpg,40 lbs
17816,41wC9+4-37L.jpg,10
17817,41wCDJvNySL.jpg,10 .
17818,41wCW2ZlctL.jpg,31 millimetre
17819,41wCiV6Xj9L.jpg,4 fluid ounce
17820,41wD+WiVBvL.jpg,750
17821,41wD+WiVBvL.jpg,120 volt
17822,41wD+WiVBvL.jpg,107 .
17823,41wDEQgo4aL.jpg,25 centimetre
17824,41wDEQgo4aL.jpg,25 centimetre
17825,41wDvHURBHL.jpg,3000 watt
17826,41wFecnqzYL.jpg,6
17827,41wFmJxlVVL.jpg,17 lbs
17828,41wFsqxjA-S.jpg,25 centimetre
17829,41wFu6RJb0L.jpg,9 centimetre
17830,41wFu6RJb0L.jpg,4 centimetre
17831,41wFxYkLvmL.jpg,3.3 centimetre
17832,41wFxYkLvmL.jpg,3.3 centimetre
17833,41wFzJMKMFL.jpg,1 pound
17834,41wFzq1HexL.jpg,60 centimetre
17835,41wG9gpviKL.jpg,13 centimetre
17836,41wGAI3PZjL.jpg,1.5 in /
17837,41wGAI3PZjL.jpg,9 centimetre
17838,41wGbZ+bjvS.jpg,9.5 centimetre
17839,41wGbZ+bjvS.jpg,8 centimetre
17840,41wGfUEcbZL.jpg,49 centimetre
17841,41wGfUEcbZL.jpg,49 centimetre
17842,41wGyyU8M8L.jpg,170 °
17843,41wHYE2feHL.jpg,3 centimetre
17844,41wHeVES-pS.jpg,400 gm
17845,41wI+W95xFL.jpg,12 volt
17846,41wIPUGJygL.jpg,25 centimetre
17847,41wIPUGJygL.jpg,"The image provided does not give a clear indication of the depth, as it is a two-dimensional representation with no reference points for scale or perspective. The ""F/25cm"" notation could suggest that this item is 25 centimeters in size, but without additional context or measurements, we cannot accurately extract the depth from this image alone. To determine the depth, one would need either a physical measurement tool or more information about the object's dimensions."
17848,41wIgvK-79L.jpg,18 volt
17849,41wIj5ygE6L.jpg,"There is no voltage information present in the image. The focus of the illustration and accompanying text is on the capacity of the dust box, which is 300ml, not electrical specifications such as voltage."
17850,41wIj5ygE6L.jpg,300 millilitre
17851,41wJcqiMQ5L.jpg,59 centimetre
17852,41wJoUNFwTL.jpg,7.5 centimetre
17853,41wJoUNFwTL.jpg,7.5 centimetre
17854,41wJoZMDNnL.jpg,10.8 ounce
17855,41wJuX9xRkL.jpg,13 centimetre
17856,41wK07auPNL.jpg,1 centimetre
17857,41wK07auPNL.jpg,3 centimetre
17858,41wKIN2nPuL.jpg,4.3 inch
17859,41wLBIC+iZL.jpg,13 '
17860,41wLBIC+iZL.jpg,35 centimetre
17861,41wLBIC+iZL.jpg,35 centimetre
17862,41wMM2UW19L.jpg,960
17863,41wMM2UW19L.jpg,960 gram
17864,41wMM2UW19L.jpg,960
17865,41wN+ccBQ2S.jpg,20 lbs
17866,41wN+ccBQ2S.jpg,600
17867,41wN+ccBQ2S.jpg,120
17868,41wNO3ZgQYS.jpg,5.5 centimetre
17869,41wNO3ZgQYS.jpg,5.5 centimetre
17870,41wNXJW+SIL.jpg,4.01 in /
17871,41wNXJW+SIL.jpg,4 centimetre
17872,41wNrnCFGkL.jpg,30 millilitre
17873,41wOGMeo43L.jpg,172 centimetre
17874,41wOGMeo43L.jpg,73 centimetre
17875,41wOXGHGXNL.jpg,38.2 inch
17876,41wOaVh51zL.jpg,15 centimetre
17877,41wOaVh51zL.jpg,2 .
17878,41wPFjhGdRL.jpg,3.93 inch
17879,41wPFjhGdRL.jpg,7.48 inch
17880,41wPwofBzQL.jpg,29 millimetre
17881,41wPwofBzQL.jpg,29 mm/
17882,41wQEFeZGKL.jpg,"The depth of field in this image is shallow, with the focus primarily on the text and the card holder at the center. The background elements are slightly blurred, creating a sense of depth without distracting from the main subjects. This effect emphasizes the items being presented while providing a clear view of their details."
17883,41wQN9Vs3JL.jpg,3 centimetre
17884,41wQR1DXhqL.jpg,38 inch
17885,41wQYrywHSL.jpg,10 kilogram
17886,41wRACFeVYL.jpg,40 centimetre
17887,41wRDewHy2L.jpg,3.5 inches
17888,41wRDewHy2L.jpg,3.5 inches
17889,41wRDewHy2L.jpg,5.5 inches
17890,41wRLGs6MES.jpg,118 millimetre
17891,41wRLGs6MES.jpg,31
17892,41wRP1Y5daL.jpg,2.5 kilogram
17893,41wRP1Y5daL.jpg,105 watt
17894,41wRdsRQFzL.jpg,160 millimetre
17895,41wRjXwp59L.jpg,8.27 lbs/
17896,41wS192kIQL.jpg,17.95 centimetre
17897,41wS5ik6e+L.jpg,330 lbs/
17898,41wSrAePP2L.jpg,280
17899,41wT08pIm0L.jpg,300 millimetre
