index,product_id,prediction
20200,51-VRPzmhcL.jpg,20.5 inch
20201,51-VUM18hrL.jpg,29 centimetre
20202,51-VnOD-jAL.jpg,12 ounce
20203,51-Vp1XZLQL.jpg,1.5 inch
20204,51-VpRaJQ8L.jpg,0.7 watt
20205,51-VpRaJQ8L.jpg,12 volt
20206,51-W3-ca0nL.jpg,28 centimetre
20207,51-WAMry-XL.jpg,80 inch
20208,51-WAMry-XL.jpg,80 inch
20209,51-WB3Ms8uL.jpg,107
20210,51-WB3Ms8uL.jpg,23.5 centimetre
20211,51-WDfMsEIL.jpg,102 centimetre
20212,51-WFT+kiZL.jpg,3.5 inch
20213,51-WSAwzkcL.jpg,80 centimetre
20214,51-WSAwzkcL.jpg,115 centimetre
20215,51-Wbwp-oDL.jpg,220 -
20216,51-Wbwp-oDL.jpg,220 -
20217,51-Wbwp-oDL.jpg,6.5 kilogram
20218,51-Wg67PKDL.jpg,21.00 centimetre
20219,51-Wg67PKDL.jpg,9.50 centimetre
20220,51-WmMP9xoL.jpg,16.9 fl.oz
20221,51-X1Hhth4L.jpg,65 centimetre
20222,51-XJzrI2WL.jpg,8 .
20223,51-XK7oN2iL.jpg,225.5 gram
20224,51-XK7oN2iL.jpg,2.8 kg (
20225,51-XPBhxkpL.jpg,343 millimetre
20226,51-XXPuPDqL.jpg,20 centimetre
20227,51-XXPuPDqL.jpg,20 centimetre
20228,51-XcyR0LzL.jpg,70 centimetre
20229,51-XcyR0LzL.jpg,70 centimetre
20230,51-Xehn7ZTL.jpg,40 centimetre
20231,51-Xehn7ZTL.jpg,30 centimetre
20232,51-Xehn7ZTL.jpg,30 centimetre
20233,51-Xi9HrIbL.jpg,27
20234,51-XkNDSdHL.jpg,29.5 centimetre
20235,51-XkNDSdHL.jpg,29.5 centimetre
20236,51-Xow7o3mL.jpg,2 .
20237,51-Xow7o3mL.jpg,<box>314 528 406 597</box>
20238,51-Xp0NVMaL.jpg,30 centimetre
20239,51-XsdL+lpL.jpg,3.5 in /
20240,51-XsdL+lpL.jpg,13.3 in /
20241,51-Y+MF8z6L.jpg,7.2 ft
20242,51-Y-vy0QFL.jpg,1.30 kilogram
20243,51-Y-vy0QFL.jpg,1300 watt
20244,51-Y-vy0QFL.jpg,220 volt
20245,51-YDy5llnL.jpg,10 centimetre
20246,51-YDy5llnL.jpg,1 .
20247,51-YDy5llnL.jpg,18 centimetre
20248,51-YIiOeUwL.jpg,6.5 centimetre
20249,51-YIiOeUwL.jpg,5.5 centimetre
20250,51-YeV-YdWL.jpg,35.4 in/
20251,51-Yno2Ny0L.jpg,1.66 inch
20252,51-YpdvuJsL.jpg,14.7 in /
20253,51-YpdvuJsL.jpg,14.7 in /
20254,51-Z14gD2JL.jpg,160 .
20255,51-Z5X-BlLS.jpg,210 centimetre
20256,51-Z7SMjINL.jpg,26 inch
20257,51-ZCw+F+xL.jpg,56 centimetre
20258,51-ZHSTMYcL.jpg,15 centimetre
20259,51-ZHSTMYcL.jpg,15 centimetre
20260,51-ZOmYuguL.jpg,32 inches
20261,51-ZQSOgBeL.jpg,127 millimetre
20262,51-ZQSOgBeL.jpg,152 ×
20263,51-ZbrUcPAL.jpg,"The depth of the item in the image is indicated by the measurements provided for the plant clips. There are two types of plant clips shown: one with a larger clip measuring 6cm and another smaller clip measuring 4cm. These dimensions represent the depth at which these clips can be used to secure plants, ensuring they remain stable within the structure's framework."
20264,51-ZbrUcPAL.jpg,40 centimetre
20265,51-ZbrUcPAL.jpg,23 centimetre
20266,51-ZjJZTwAL.jpg,500 gram
20267,51-ZqEhOsAL.jpg,13.0 in /
20268,51-ZqiC3x3L.jpg,14 centimetre
20269,51-Ztql8zDL.jpg,158
20270,51-Ztql8zDL.jpg,110
20271,51-a5JCM2oL.jpg,197 cm (
20272,51-a6S7GtfL.jpg,5.5 centimetre
20273,51-a7U1lqWL.jpg,20 .
20274,51-a7U1lqWL.jpg,20.7 centimetre
20275,51-a94PXIEL.jpg,180 gram
20276,51-ai8lnC-L.jpg,74 centimetre
20277,51-alC2gt3L.jpg,3.25 oz(
20278,51-amlZBtxL.jpg,7.5 centimetre
20279,51-avXFgd2L.jpg,7 centimetre
20280,51-axUaNLWL.jpg,5.5 centimetre
20281,51-axUaNLWL.jpg,8 centimetre
20282,51-ayNSLNGL.jpg,3 /
20283,51-ayNSLNGL.jpg,3 /
20284,51-bFPaIPZL.jpg,1060 millimetre
20285,51-bG83DBNL.jpg,8 centimetre
20286,51-bG83DBNL.jpg,12 centimetre
20287,51-bPgUbqiL.jpg,15
20288,51-bPgUbqiL.jpg,15
20289,51-bPgUbqiL.jpg,15
20290,51-bTwdFQ7L.jpg,57 centimetre
20291,51-bTwdFQ7L.jpg,120 centimetre
20292,51-bW1NLh3L.jpg,500 g /
20293,51-bZCV9-oL.jpg,1.57 inch
20294,51-bZCV9-oL.jpg,4 .
20295,51-bcFPsDTL.jpg,3 volt
20296,51-bcFPsDTL.jpg,60 watt
20297,51-bcFPsDTL.jpg,1.97 in/
20298,51-bhVT5-uL.jpg,15 centimetre
20299,51-bxVN0brL.jpg,9.2 centimetre
