index,product_id,prediction
4000,418+uOeSnJL.jpg,2 .
4001,418+uOeSnJL.jpg,2.28 inch
4002,418+vn79zgL.jpg,8 centimetre
4003,418-ceaTu8L.jpg,4.5 centimetre
4004,4180GJkCOML.jpg,450 lbs
4005,41813v3UCoL.jpg,330
4006,41819WtoW4L.jpg,"The image provided does not include any information regarding the depth of the vase. It only specifies the height, which is either 25 inches or approximately 2 feet. To determine the depth, one would need additional measurements or a view from another angle that shows the vase's dimensions in full."
4007,41819WtoW4L.jpg,25 inches
4008,4181AfnzNFL.jpg,17.5 centimetre
4009,4181d4o38xL.jpg,5 pound
4010,4182oYenwHL.jpg,76 centimetre
4011,4182oYenwHL.jpg,76 centimetre
4012,4182xXIH-ML.jpg,130 millimetre
4013,4182xXIH-ML.jpg,130 millimetre
4014,4183aZU0UcL.jpg,1.0 (kgs)
4015,4183eHAjReL.jpg,60
4016,4183eHAjReL.jpg,"<doc>     35-page auto document feeder 
     Wi-Fi™ self-healing 
     up to20pages(minute)    Remote print and scanwith HP Smartapp </doc>"
4017,4184-w73rHL.jpg,20 millimetre
4018,4184-w73rHL.jpg,37 millimetre
4019,4184cq9jCmL.jpg,1.9 lbs
4020,4184dzRXUEL.jpg,8.5 inch
4021,4184dzRXUEL.jpg,4.4 inch
4022,41857V5pg-L.jpg,4.5 in /
4023,41857V5pg-L.jpg,4.5 in /
4024,41857V5pg-L.jpg,6.2 in /
4025,4185GSay21L.jpg,4.8 in /
4026,4185GSay21L.jpg,8.0 in /
4027,4185MxpnAuL.jpg,2.2 centimetre
4028,4185MxpnAuL.jpg,22 centimetre
4029,4185rvGOx2L.jpg,240 millilitre
4030,4185yvMQUIL.jpg,"2 ,"
4031,4185yvMQUIL.jpg,15 amp
4032,4186O3Zv3fL.jpg,76 centimetre
4033,4186O3Zv3fL.jpg,180 centimetre
4034,4186OQ-qQnL.jpg,29.7 centimetre
4035,4186OQ-qQnL.jpg,21 centimetre
4036,4186ggK-QOL.jpg,2.40 inch
4037,4186zddS5HL.jpg,9
4038,4186zddS5HL.jpg,9
4039,41874OG8JLL.jpg,65 centimetre
4040,41874OG8JLL.jpg,25 centimetre
4041,4187gLSFe5L.jpg,40 centimetre
4042,4187oIK-YLS.jpg,5.5 cm /
4043,4187oIK-YLS.jpg,26.5 cm /
4044,4187opjNvLL.jpg,3.7 volt
4045,4187yF+qG3L.jpg,90 centimetre
4046,41883Jh2EIL.jpg,2.4 kg/
4047,4188eXOvRfL.jpg,41 centimetre
4048,4188eXOvRfL.jpg,10.5 centimetre
4049,41892LDmBML.jpg,40 centimetre
4050,4189Y8U7JGL.jpg,7 pound
4051,418AAZEUd8L.jpg,3.1 in /
4052,418AAZEUd8L.jpg,4.7 in /
4053,418AHKEQJ+L.jpg,77.5 centimetre
4054,418AOVs0HGL.jpg,5 centimetre
4055,418AOVs0HGL.jpg,5
4056,418AWmMJIbL.jpg,3 volt
4057,418BF0JXSIL.jpg,600
4058,418BF0JXSIL.jpg,600
4059,418BdKi0FJL.jpg,1800 watt
4060,418CB9vcM1L.jpg,180 cm (
4061,418CY4d1l3L.jpg,30.5 centimetre
4062,418CeGO29oL.jpg,30 inch
4063,418CfE4u6wL.jpg,5 volt
4064,418D-l4j+CS.jpg,30 centimetre
4065,418D-l4j+CS.jpg,30 centimetre
4066,418DPuRjCxL.jpg,1 .
4067,418E-31A20L.jpg,100 -
4068,418EXVb5K2L.jpg,16 fluid ounce
4069,418EiQy10iL.jpg,None
4070,418EiQy10iL.jpg,5 volt
4071,418EiQy10iL.jpg,5 volt
4072,418EvUNUQ1L.jpg,172 millimetre
4073,418EvUNUQ1L.jpg,72 millimetre
4074,418FU9ylmYL.jpg,12.5 kilogram
4075,418FU9ylmYL.jpg,825 watt
4076,418FYYhJBCL.jpg,180 kilogram
4077,418FiaStxEL.jpg,8.68 in /
4078,418H15v1m8L.jpg,4.4 fl.oz(
4079,418H3JFJkiL.jpg,7 oz (
4080,418H7BW0hRL.jpg,287
4081,418HUBljDuL.jpg,AC230V
4082,418HUBljDuL.jpg,0.45 a
4083,418INeKfiOS.jpg,"980 ,"
4084,418IlP-8q5L.jpg,110 volt
4085,418Iz6Z0HCL.jpg,3.75 inch
4086,418Iz6Z0HCL.jpg,3.75 inch
4087,418J2N+a5rS.jpg,"120 ,"
4088,418J2N+a5rS.jpg,"24 ,"
4089,418JGLzOsGL.jpg,28 inch
4090,418JcJ0l7JL.jpg,100 millilitre
4091,418JxeCs19L.jpg,16 ounce
4092,418K0+Fi22L.jpg,5.9 in /
4093,418KMAHWlkL.jpg,30 centimetre
4094,418KMAHWlkL.jpg,30 centimetre
4095,418Km6h5CQL.jpg,30 centimetre
4096,418LSjqsOnL.jpg,300 kg/
4097,418LVk-bh+L.jpg,200 gram
4098,418LfA2k9hS.jpg,7.87 in /
4099,418LfA2k9hS.jpg,5.1 in /
