index,product_id,prediction
14400,41jYsCZ8auL.jpg,18 awg
14401,41jYsCZ8auL.jpg,18 awg
14402,41jYsCZ8auL.jpg,18 awg
14403,41jZStCJEqS.jpg,175 centimetre
14404,41jZStCJEqS.jpg,24 centimetre
14405,41jZStCJEqS.jpg,80 centimetre
14406,41ja+sAJd6L.jpg,7.08 inch
14407,41ja+sAJd6L.jpg,2.35 inch
14408,41jaPr6SHrL.jpg,20 volt
14409,41jaSSqKOcL.jpg,67 pounds
14410,41jaTyAh01L.jpg,1000 lbs
14411,41jagWSkLuL.jpg,30
14412,41jamKxjemL.jpg,2.5 centimetre
14413,41jaqOKiztL.jpg,7 centimetre
14414,41jb4A7vI9L.jpg,32 millimetre
14415,41jb4A7vI9L.jpg,25 millimetre
14416,41jb51mZAlL.jpg,15 centimetre
14417,41jb8iA9-pL.jpg,120 volt
14418,41jbo9ruWtL.jpg,45 centimetre
14419,41jc5KPKX1L.jpg,12 fl oz (
14420,41jcjC6W2tL.jpg,35.43 in /
14421,41jcjC6W2tL.jpg,23.6 in /
14422,41jcjC6W2tL.jpg,0.1 centimetre
14423,41jdKSVBSqL.jpg,5 lbs
14424,41jdWz9zAeL.jpg,30
14425,41jdWz9zAeL.jpg,30 centimetre
14426,41jdXkQ-1UL.jpg,40 centimetre
14427,41jdhfAw31L.jpg,60
14428,41jdhfAw31L.jpg,38
14429,41jdtXjUDxL.jpg,110 volt
14430,41jeRrVughS.jpg,1.24 oz (
14431,41jeuw9T-bL.jpg,66 lbs
14432,41jeuw9T-bL.jpg,300 lbs
14433,41jfEePb1lL.jpg,3.14 inch
14434,41jfEePb1lL.jpg,1.29 inch
14435,41jfRPUgUML.jpg,150 gram
14436,41jfw9OJtgL.jpg,650
14437,41jfw9OJtgL.jpg,120 volt
14438,41jfzcCYCnS.jpg,190 centimetre
14439,41jgAmShGoS.jpg,3.79 inch
14440,41jgAmShGoS.jpg,17 centimetre
14441,41jgAwoglkL.jpg,15
14442,41jgXpb3wxL.jpg,3.7 volt
14443,41jh9VH0XRL.jpg,2560 x
14444,41jhBmeIMIL.jpg,9.2 kg (
14445,41jhJUCBBML.jpg,126 millimetre
14446,41jhJUCBBML.jpg,38 millimetre
14447,41jhaugewGL.jpg,15 -
14448,41jhfhZra0L.jpg,12 volt
14449,41jhfhZra0L.jpg,12 volt
14450,41jhfupY-vL.jpg,28 gram
14451,41jiDH-spzL.jpg,220 -
14452,41jiDH-spzL.jpg,"<doc>     220-240V Built-InDesign Hard Wired, NoPlug </doc>"
14453,41jiDH-spzL.jpg,220 -
14454,41jiGOi77UL.jpg,180
14455,41jiKWhjyjL.jpg,120 volt
14456,41jieycFOTL.jpg,4.5 inches /
14457,41jieycFOTL.jpg,4.5 centimetre
14458,41jjJ23A4JL.jpg,16 kilogram
14459,41jjUnhSMZL.jpg,5.9 in /
14460,41jjUnhSMZL.jpg,5.9 in /
14461,41jjUnhSMZL.jpg,3.9 in /
14462,41jjYxMWE0L.jpg,17 centimetre
14463,41jkm0rDjkL.jpg,30 kg/
14464,41jl8zobFDL.jpg,501.6 gram
14465,41jlm1pvHcL.jpg,"The depth of the hanging lantern, as indicated in the image, is 33cm. This measurement represents the width of the lantern's base at its widest point when it hangs from the ceiling."
14466,41jlm1pvHcL.jpg,33 centimetre
14467,41jm+3LAGJL.jpg,8 centimetre
14468,41jm+3LAGJL.jpg,8 centimetre
14469,41jmTwNaNtL.jpg,"The image provided does not contain any explicit information or a visible item_weight label. It appears to be an informational diagram about camera lens specifications, focusing on the dimensions and features of the lens rather than its weight. Therefore, I am unable to extract the 'item_weight' from this image as it is not presented in a numerical format or clearly labeled within the visual content."
14470,41jmaRuTaPL.jpg,110 lbs
14471,41jn4ozPDCL.jpg,0.66 pound
14472,41jn8zDVbDL.jpg,9.6 centimetre
14473,41jnmOw6F1L.jpg,7.4 centimetre
14474,41jnmOw6F1L.jpg,17.4 centimetre
14475,41jo5tWiqCL.jpg,13.7 inch
14476,41joK3MaA3L.jpg,20 oz (
14477,41jp15XsX8L.jpg,30 lbs
14478,41jpKnAck5L.jpg,520
14479,41jptxtFmDL.jpg,5 volt
14480,41jqbA0kXhL.jpg,20 pound
14481,41jqiYkPCEL.jpg,6.10 inch
14482,41jqiYkPCEL.jpg,11.00 centimetre
14483,41jqorTGkhL.jpg,4 .
14484,41jqorTGkhL.jpg,4.5 inch
14485,41jquOxV6eL.jpg,70 kilogram
14486,41jqvOsyJgL.jpg,4
14487,41jqw1DNqGL.jpg,3.3 in /
14488,41jqw1DNqGL.jpg,3.3 in /
14489,41jr0658JsL.jpg,9 centimetre
14490,41jr0658JsL.jpg,2 centimetre
14491,41jr1nM7l3L.jpg,3.7 volt
14492,41jrOHhDpCL.jpg,15 centimetre
14493,41jrOHhDpCL.jpg,20 centimetre
14494,41jro21LNnL.jpg,1 .
14495,41jro21LNnL.jpg,1.9 in /
14496,41jro21LNnL.jpg,4.0 centimetre
14497,41jsSgsRKpL.jpg,12 volt
14498,41jt7-f836L.jpg,500 gram
14499,41jtRBpE6sL.jpg,1000 watt
