index,product_id,prediction
15800,41ocWZ7+m8S.jpg,6.3 in /
15801,41odHkqzWbL.jpg,69.5 centimetre
15802,41odLBQbhZL.jpg,143
15803,41odLBQbhZL.jpg,143
15804,41odLBQbhZL.jpg,95 millimetre
15805,41odVOFuWTL.jpg,9 .
15806,41odVOFuWTL.jpg,9.6 inch
15807,41odVOFuWTL.jpg,9 .
15808,41oeFqMK9dL.jpg,72 gram
15809,41oeKireAFL.jpg,70 centimetre
15810,41oeV4l7lqS.jpg,5.7 millimetre
15811,41oeV4l7lqS.jpg,5.7 millimetre
15812,41oesPmVboL.jpg,40
15813,41oesPmVboL.jpg,40
15814,41of6lDT+3L.jpg,23.5 centimetre
15815,41of6lDT+3L.jpg,23.5 centimetre
15816,41ofCipW+rL.jpg,1800 watt
15817,41ofCipW+rL.jpg,1800 watt
15818,41ofsh4wm8L.jpg,30 centimetre
15819,41ofsh4wm8L.jpg,30 centimetre
15820,41ogdAkMDJL.jpg,330 lbs
15821,41oh6enva1L.jpg,100 gram
15822,41ohHKrXPgL.jpg,16 .
15823,41oiMA4jv8S.jpg,3.5 inch
15824,41oiN+q966L.jpg,10 centimetre
15825,41ojBeus7dL.jpg,20
15826,41ojYCCdLGL.jpg,3.7 volt
15827,41ok7ymkH-L.jpg,8 kg/
15828,41okP4SqiML.jpg,42 centimetre
15829,41okP4SqiML.jpg,50 centimetre
15830,41okb7Paz7L.jpg,60 watt
15831,41okb7Paz7L.jpg,5.6 %
15832,41okuaFXw+L.jpg,35 millimetre
15833,41okuaFXw+L.jpg,35 millimetre
15834,41olWdmVLkL.jpg,2.6 kilogram
15835,41oleRyQ6NL.jpg,12 fluid ounce
15836,41olkTVxUHL.jpg,4 centimetre
15837,41omD0JwpeL.jpg,300 lbs
15838,41omDLifOWL.jpg,235 gram
15839,41omsuOu8iL.jpg,200 centimetre
15840,41omt-+XrfL.jpg,"The heights of the balloons are as follows: the smallest balloon is 20cm or 7.87 inches tall, the second balloon is 30cm or 11.81 inches tall, the third balloon is 40cm or 15.75 inches tall, and the fourth balloon is 60cm or 23.62 inches tall."
15841,41on2IuW0TL.jpg,4.7 in /
15842,41onZcz5AHL.jpg,24 ounce
15843,41ooMtk-vOS.jpg,15 kilogram
15844,41ooPJJTkzL.jpg,12
15845,41ooXz8kbkL.jpg,5 volt
15846,41opKhWSx0L.jpg,4700
15847,41opKhWSx0L.jpg,4700
15848,41opKhWSx0L.jpg,120 /
15849,41opROiR9hL.jpg,12 fluid ounce
15850,41oppi+KHNL.jpg,6.25 lbs
15851,41opz2FYMsL.jpg,16.5 centimetre
15852,41oq06WYi8L.jpg,20 volt
15853,41oq2oB+KDL.jpg,6.5 centimetre
15854,41oqAHxRVSL.jpg,7 millimetre
15855,41oqAHxRVSL.jpg,10
15856,41oqAHxRVSL.jpg,10
15857,41oqEqMq8nL.jpg,7 ounce
15858,41oqKEn2JiL.jpg,35 millimetre
15859,41oqTcoHJ+L.jpg,Net Wt. 16 oz (453 g)
15860,41orQoNjatL.jpg,2.9 lbs
15861,41os-2qBhRL.jpg,5.1 in /
15862,41os-2qBhRL.jpg,5.1 in /
15863,41os-2qBhRL.jpg,3 in/
15864,41osEXU3NTL.jpg,850
15865,41osEXU3NTL.jpg,12 volt
15866,41osw3d8QHL.jpg,186 centimetre
15867,41osw3d8QHL.jpg,127 centimetre
15868,41oswAcNrpL.jpg,10 x
15869,41otQg3gkvL.jpg,3.6 volt
15870,41otbXRxl2S.jpg,7 cm(
15871,41otbXRxl2S.jpg,7 cm(
15872,41otr4K4mpL.jpg,2.16 in /
15873,41otr4K4mpL.jpg,2 .
15874,41ouQotsHIL.jpg,4.5 centimetre
15875,41ouQotsHIL.jpg,4.5 centimetre
15876,41oucknq7nL.jpg,57 lbs
15877,41ov5FVnZsL.jpg,90 millimetre
15878,41ov5FVnZsL.jpg,92 millimetre
15879,41ovr8RfYCL.jpg,6 millimetre
15880,41ovr8RfYCL.jpg,20 millimetre
15881,41owYRpEnLL.jpg,5 volt
15882,41ox0JuTqcL.jpg,1564 millimetre
15883,41oxGEcNgFL.jpg,4 .
15884,41oxGEcNgFL.jpg,7 centimetre
15885,41oxXu5h2GS.jpg,12 millimetre
15886,41oxZME3GzL.jpg,32.5 centimetre
15887,41oxZME3GzL.jpg,12.77 inch
15888,41ozIol9CNL.jpg,16 centimetre
15889,41ozIol9CNL.jpg,3.5 centimetre
15890,41ozYsFe9nL.jpg,18.5 ounce
15891,41p+1enrHOL.jpg,7
15892,41p+8QXwl3L.jpg,220 volt
15893,41p+8QXwl3L.jpg,72 watt
15894,41p+Dducd+L.jpg,16 centimetre
15895,41p+TsargkL.jpg,1.6 in/
15896,41p+TsargkL.jpg,1.6 in/
15897,41p-+IlVFwL.jpg,6 gb
15898,41p-A+znYCL.jpg,1.5 ounce
15899,41p05o7DvxL.jpg,22 pounds
