index,product_id,prediction
19500,51+kqjaUS3L.jpg,3.8 centimetre
19501,51+ks0Lm13L.jpg,55 centimetre
19502,51+kurPDxPS.jpg,6.5 centimetre
19503,51+kurPDxPS.jpg,2.4 inch
19504,51+kz4PTmqL.jpg,16 gram
19505,51+l-WvznGL.jpg,"The height of the sofa is indicated by a vertical measurement line extending from one end to the other, suggesting that it spans approximately 80 cm."
19506,51+l-h4VByL.jpg,1 .
19507,51+l8OgGsyL.jpg,32 centimetre
19508,51+lI7nRV8L.jpg,27.6 inch
19509,51+lReGqEAL.jpg,200 volt
19510,51+lReGqEAL.jpg,600 watt
19511,51+lReGqEAL.jpg,2.5 kilogram
19512,51+lTTAx3QL.jpg,74 cm (
19513,51+lTTAx3QL.jpg,90 cm(
19514,51+lUJh9ngL.jpg,"The height of the spoon labeled ""L"" is 17cm or 6.7 inches, for the one labeled ""M"" it's 15cm or 5.9 inches, and for the smallest size labeled ""S"", it's 13.5cm or 5.3 inches."
19515,51+lVghCATL.jpg,1200 millimetre
19516,51+ldMDfdBL.jpg,27.5 centimetre
19517,51+lgoxybxL.jpg,24 centimetre
19518,51+ljx-3KxL.jpg,4.2 centimetre
19519,51+ljx-3KxL.jpg,6 centimetre
19520,51+luM5nIiL.jpg,7.5 inches
19521,51+m0TB+HIL.jpg,56 centimetre
19522,51+m0TB+HIL.jpg,80 centimetre
19523,51+mDR1qsUL.jpg,26
19524,51+mPIUk-vL.jpg,39.5 centimetre
19525,51+mawfORLS.jpg,6 inch
19526,51+mbB4tUtL.jpg,17 centimetre
19527,51+mf7NKxhL.jpg,18 .
19528,51+mf7NKxhL.jpg,18.5 centimetre
19529,51+mi1+Bx0L.jpg,45.7 centimetre
19530,51+mrAJO0mL.jpg,500 millilitre
19531,51+mt0UUMMS.jpg,5 volt
19532,51+mtqJdHtS.jpg,17.5 centimetre
19533,51+mwaBau4L.jpg,480
19534,51+mwaBau4L.jpg,480
19535,51+nBMJ6CrL.jpg,47 centimetre
19536,51+nBMJ6CrL.jpg,47 centimetre
19537,51+nCmNEE7L.jpg,8.4 in /
19538,51+nCmNEE7L.jpg,9.4 in /
19539,51+nJE7O2GL.jpg,9 inch
19540,51+nLbIxceL.jpg,37 centimetre
19541,51+nioNrfAL.jpg,1.05 volt
19542,51+o8L-7NKL.jpg,30
19543,51+o8L-7NKL.jpg,30
19544,51+oKWV4FDL.jpg,39 mm /
19545,51+oPUpG74L.jpg,44 gram
19546,51+oRQJDtTL.jpg,38 centimetre
19547,51+ogHScOxL.jpg,330
19548,51+ouiSA1RL.jpg,12
19549,51+ouiSA1RL.jpg,12
19550,51+ouiSA1RL.jpg,12
19551,51+ov53+fwL.jpg,2 .
19552,51+ov53+fwL.jpg,0.79 inch
19553,51+ox1HfuQL.jpg,27 centimetre
19554,51+ox1HfuQL.jpg,27 centimetre
19555,51+ox1HfuQL.jpg,27 centimetre
19556,51+pFYIjQrL.jpg,67 millimetre
19557,51+pLcJTUrL.jpg,13 watts
19558,51+pLcJTUrL.jpg,120 volt
19559,51+pQReWTGS.jpg,82.5 centimetre
19560,51+pU-I9yAL.jpg,51 cm (
19561,51+pWweh8eL.jpg,13 inch
19562,51+pgoM-rOL.jpg,60 centimetre
19563,51+pqfMXr1L.jpg,36
19564,51+pqfMXr1L.jpg,36
19565,51+pqfMXr1L.jpg,24
19566,51+ptDjw+1L.jpg,115 g(
19567,51+q-YttnzL.jpg,29 centimetre
19568,51+q-YttnzL.jpg,29 centimetre
19569,51+q339IcaL.jpg,2.9 inch
19570,51+q339IcaL.jpg,7.5 in/
19571,51+q4M5ObaL.jpg,50 millilitre
19572,51+q6+5go9L.jpg,5.1 m
19573,51+q7EojVhL.jpg,21 centimetre
19574,51+qPSdCwmL.jpg,4.5 inch
19575,51+qPSdCwmL.jpg,4.5 inch
19576,51+qTTWl0qS.jpg,1.46 inch
19577,51+qcG9f9cL.jpg,130 centimetre
19578,51+qcG9f9cL.jpg,40 centimetre
19579,51+qmC50cJL.jpg,8.74 inch
19580,51+qmC50cJL.jpg,8.74 inch
19581,51+qokGkR9L.jpg,15 centimetre
19582,51+qpMC-RzL.jpg,24.5 centimetre
19583,51+qqSuiWzL.jpg,35.5 inch
19584,51+qqSuiWzL.jpg,35.5 inch
19585,51+quX+nrzL.jpg,5.2 cm /
19586,51+quX+nrzL.jpg,2 inches
19587,51+quZbhu2L.jpg,>40kg
19588,51+qxvywFjL.jpg,200 centimetre
19589,51+r537VHPL.jpg,0.18 pound
19590,51+rLOmx-HL.jpg,8 in/
19591,51+rLOmx-HL.jpg,2.83 in/
19592,51+rMnnarAL.jpg,23.62 inch
19593,51+rR8NigYL.jpg,3.7 inch
19594,51+rR8NigYL.jpg,14 inch
19595,51+rUTPTmyL.jpg,10.2 centimetre
19596,51+rkRXHyxL.jpg,4.7 centimetre
19597,51+rnkqJRBL.jpg,96 centimetre
19598,51+runkV2HL.jpg,4.72 inch
19599,51+sAUbjpiL.jpg,3 inches
