index,product_id,prediction
1600,41+imua1ItL.jpg,30 centimetre
1601,41+imua1ItL.jpg,5.9 inch
1602,41+imua1ItL.jpg,15 centimetre
1603,41+jUzyRl5L.jpg,40 millimetre
1604,41+jYQ5PHbL.jpg,2.7 inch
1605,41+kKyQkhcL.jpg,8
1606,41+kPD6yKLL.jpg,97 centimetre
1607,41+kjvIpc-L.jpg,8 .
1608,41+kjvIpc-L.jpg,3.25 inch
1609,41+kjvIpc-L.jpg,3 .
1610,41+knSilyGL.jpg,76 centimetre
1611,41+kqr+u3SL.jpg,1.9 inches
1612,41+lIGUf7wL.jpg,3.9 in /
1613,41+lIGUf7wL.jpg,3.9 in /
1614,41+mA-bT2ZS.jpg,350 lbs
1615,41+nTEmtVNL.jpg,6.48 in /
1616,41+nTEmtVNL.jpg,8.06 in/
1617,41+nV2Z755L.jpg,1500 watt
1618,41+nV2Z755L.jpg,1 .
1619,41+nV2Z755L.jpg,1500 watt
1620,41+nX-FE4wL.jpg,52 gram
1621,41+nliItlsL.jpg,120
1622,41+nliItlsL.jpg,120
1623,41+nliItlsL.jpg,3
1624,41+o0Q5BAAL.jpg,12 oz cans
1625,41+o1JHY++L.jpg,20 volt
1626,41+oPla2sQL.jpg,43
1627,41+oPla2sQL.jpg,108 volt
1628,41+oYeXvEVL.jpg,"The depth of the nutcracker, as indicated by the scale in the image, is 2.9 inches."
1629,41+oYeXvEVL.jpg,9.8 inch
1630,41+oYeXvEVL.jpg,2 .
1631,41+pwkZ1xyL.jpg,22 kilogram
1632,41+pzLrWNgL.jpg,10.75 fl oz (
1633,41+q-8WQjiL.jpg,3.7 volt
1634,41+qTUU9CWL.jpg,1 pound
1635,41+qcAwsW5L.jpg,20.86 in /
1636,41+qcAwsW5L.jpg,20.86 in /
1637,41+qpSGTRkS.jpg,15 ounce
1638,41+rCAFYF6L.jpg,3.8 volt
1639,41+s0odqpEL.jpg,350 lbs
1640,41+s1ip74XL.jpg,10 inch
1641,41+s1ip74XL.jpg,35.5 centimetre
1642,41+s29HzjHL.jpg,20 centimetre
1643,41+sDqRXkeL.jpg,3
1644,41+sDqRXkeL.jpg,14
1645,41+sDqRXkeL.jpg,3
1646,41+sF7a5cBS.jpg,7.5 centimetre
1647,41+sF7a5cBS.jpg,7.5 centimetre
1648,41+sF7a5cBS.jpg,7.5 centimetre
1649,41+t3P0Ip6L.jpg,75 centimetre
1650,41+t3P0Ip6L.jpg,80 centimetre
1651,41+tBt8X3xL.jpg,52 centimetre
1652,41+tBt8X3xL.jpg,52 centimetre
1653,41+tW80KCUL.jpg,1.5 volt
1654,41+tkDQxdpL.jpg,2.32 inch
1655,41+toWXf0LL.jpg,24 centimetre
1656,41+u0nBTpEL.jpg,50 cm(
1657,41+uDyyzphL.jpg,33 centimetre
1658,41+uDyyzphL.jpg,33 centimetre
1659,41+uDyyzphL.jpg,33 centimetre
1660,41+uKkKxF+L.jpg,12.5 centimetre
1661,41+uKkKxF+L.jpg,12.5 centimetre
1662,41+uYxLbT7L.jpg,900
1663,41+udrHimML.jpg,"The depth of the trays, as indicated by the measurement on the image, is 19 cm."
1664,41+ugDfu0bL.jpg,108 volt
1665,41+ugDfu0bL.jpg,75
1666,41+ule8ojxL.jpg,355 millilitre
1667,41+um2UB+pL.jpg,3.5 ounce
1668,41+uwzOxW9L.jpg,4 centimetre
1669,41+vHv1qRPL.jpg,30 watt
1670,41+vLTyf4qL.jpg,6 centimetre
1671,41+vLTyf4qL.jpg,6
1672,41+vTV0+jNS.jpg,65 centimetre
1673,41+vxEw-TjS.jpg,187 lbs
1674,41+wFihYw0S.jpg,15.5 centimetre
1675,41+xPa08Z0L.jpg,48
1676,41+xvjQSy0L.jpg,330
1677,41+y3payABL.jpg,23
1678,41+yEeTKSmL.jpg,5 volt
1679,41+yr3ShhCL.jpg,4.92 in /
1680,41+yr3ShhCL.jpg,11.02 in /
1681,41+z3fggwnL.jpg,10.7 ounce
1682,41+zZcUMXLL.jpg,125 gram
1683,41+zc5PZfAL.jpg,10
1684,41+zfgHCoZS.jpg,24 millimetre
1685,41+zlqPeoCL.jpg,10.5 *
1686,41-++wjOaUL.jpg,35 inch
1687,41-+4efJF6L.jpg,16 millimetre
1688,41-+4efJF6L.jpg,38048
1689,41-+YXS1NXL.jpg,10 pound
1690,41--Ckyg6AL.jpg,110 lb/
1691,41--Lur7UYL.jpg,30 kilogram
1692,41-0fjR3K1L.jpg,15 centimetre
1693,41-0fjR3K1L.jpg,5 .
1694,41-0fjR3K1L.jpg,5.9 in /
1695,41-1XNf917L.jpg,100 kilogram
1696,41-1XNf917L.jpg,18.7 kilogram
1697,41-1YJFMd5L.jpg,265 lbs
1698,41-1lQ2HeZL.jpg,12 volt
1699,41-1lQ2HeZL.jpg,12 volt
