index,product_id,prediction
44300,51PnD-fkKtL.jpg,35.4 inch
44301,51PnEnvuoUL.jpg,84.5 centimetre
44302,51PnN0OoGgL.jpg,10 gram
44303,51PnS+GPhXL.jpg,10 centimetre
44304,51PnWNHCfeL.jpg,3 inch
44305,51PnWNHCfeL.jpg,3 inch
44306,51PnWNHCfeL.jpg,3
44307,51PnYWhjHhL.jpg,12 volt
44308,51PnlUi66EL.jpg,2.5 centimetre
44309,51PnqGwc5AL.jpg,40
44310,51PnqGwc5AL.jpg,2
44311,51Pnqyv0gSL.jpg,170 centimetre
44312,51Po0U4up+S.jpg,300
44313,51PoMRzUfdL.jpg,18 centimetre
44314,51PoW00sEkL.jpg,20
44315,51PoW00sEkL.jpg,24
44316,51PoeWgiNOL.jpg,8
44317,51Pof3vkZoL.jpg,9.7 inch
44318,51Pog0HMU-L.jpg,45 centimetre
44319,51Pog0HMU-L.jpg,45 centimetre
44320,51PoptfDoqL.jpg,186 millimetre
44321,51PoqhHRXcL.jpg,148 gram
44322,51Poxnjou6L.jpg,10 millimetre
44323,51Pp59XZPDL.jpg,4 ounce
44324,51Pp7Tl++jL.jpg,226.7 gram
44325,51Pp8azp7PL.jpg,0.9 m
44326,51PpEhbW9TL.jpg,14.5 centimetre
44327,51PpEhbW9TL.jpg,14 .
44328,51PpEhbW9TL.jpg,14.5 centimetre
44329,51PpK-jME7L.jpg,95 millimetre
44330,51PpK-jME7L.jpg,50 millimetre
44331,51PpVBxCZfL.jpg,6.8 inch
44332,51PpYccUmtL.jpg,21
44333,51PpYccUmtL.jpg,0.3 inch
44334,51PpZ6UrMbL.jpg,5.2 inch
44335,51PpZ6UrMbL.jpg,5 .
44336,51PpfOn4MmS.jpg,400 pound
44337,51Ppfr1Fu4L.jpg,38
44338,51PpgPadHPL.jpg,94 millimetre
44339,51Pq1+pJhgS.jpg,5.5 in /
44340,51Pq3vLxMML.jpg,9.06 inch
44341,51Pq68nfEHL.jpg,10
44342,51Pq68nfEHL.jpg,10
44343,51PqBCEGohL.jpg,15 millimetre
44344,51PqO+VeMNL.jpg,21.5 centimetre
44345,51PqSdgc1OL.jpg,25 centimetre
44346,51PqfYJwqNL.jpg,114 millimetre
44347,51PqgLJaFIL.jpg,50 centimetre
44348,51PqvqfsXfL.jpg,230 millimetre
44349,51PqvqfsXfL.jpg,10 gram
44350,51Pr+LZ-40L.jpg,25 centimetre
44351,51PrAxcsMxS.jpg,350 ib
44352,51PrBO+abLL.jpg,60 kilogram
44353,51PrQhNoeVL.jpg,8 centimetre
44354,51PrQhNoeVL.jpg,6.10 inch
44355,51PrXRcLy6L.jpg,118 centimetre
44356,51PrnhWWe-S.jpg,10 volt
44357,51PrnhWWe-S.jpg,18
44358,51Ps2X8qQ4L.jpg,7.6 ounce
44359,51Psi0MuVYL.jpg,57.8 inch
44360,51Psoh+6KzL.jpg,17.7 inch
44361,51PsrAcYB+L.jpg,15 inch
44362,51PsrAcYB+L.jpg,13 inch
44363,51Psz1OKBjL.jpg,6.8 centimetre
44364,51Pt8K5udrL.jpg,7.1 centimetre
44365,51PtBzP33dS.jpg,10 gram
44366,51PtSVEJqYS.jpg,10 gram
44367,51Ptirou93L.jpg,60 volt
44368,51PtqH7KP+L.jpg,10
44369,51PtqH7KP+L.jpg,10 centimetre
44370,51PtqH7KP+L.jpg,11
44371,51Ptu0UPMRL.jpg,1 .
44372,51Ptu0UPMRL.jpg,1 .
44373,51Ptuh-h-FL.jpg,6 centimetre
44374,51Ptuh-h-FL.jpg,6 centimetre
44375,51Ptuh-h-FL.jpg,8.5 centimetre
44376,51PtxmttEZL.jpg,6 inch
44377,51PtxmttEZL.jpg,6 inch
44378,51PtxmttEZL.jpg,6 inch
44379,51PtyCkgY3L.jpg,4.3 centimetre
44380,51Pu+jkz0ZL.jpg,10.5 centimetre
44381,51Pu+jkz0ZL.jpg,10.5 centimetre
44382,51Pu+jkz0ZL.jpg,10.5 centimetre
44383,51Pu8W3BHDL.jpg,223 millimetre
44384,51PuEbNETcL.jpg,8
44385,51PuEbNETcL.jpg,3 centimetre
44386,51PuPpicquL.jpg,10 centimetre
44387,51PuSvDN22S.jpg,30 centimetre
44388,51PuV+q44iL.jpg,230
44389,51PuZbFwljL.jpg,40 centimetre
44390,51PucWXLnDL.jpg,600
44391,51PucWXLnDL.jpg,220 -
44392,51Puh1xpdtL.jpg,120 volt
44393,51Puh1xpdtL.jpg,"12 ,"
44394,51Pulvv3AHL.jpg,250 lbs
44395,51Punex-qpS.jpg,4
44396,51Punex-qpS.jpg,6 .
44397,51Pv-2JbFnL.jpg,10 gram
44398,51Pv-ArVOpL.jpg,10 litre
44399,51Pv0gtJ4rL.jpg,6 .
