index,product_id,prediction
42600,51NxbseubqL.jpg,8 .
42601,51NxcfRAyRL.jpg,12 volt
42602,51NxcfRAyRL.jpg,0.45 watt
42603,51NxhO+w78L.jpg,10 gram
42604,51NxhsqAW4L.jpg,10 gram
42605,51NxhsqAW4L.jpg,10 gram
42606,51Nxi3JBB2L.jpg,46 centimetre
42607,51Ny2p4v3SS.jpg,19 centimetre
42608,51Ny2p4v3SS.jpg,38 inches /
42609,51NyGWjZHuL.jpg,1 gram
42610,51NyIpl57VL.jpg,28 centimetre
42611,51NyIpl57VL.jpg,28 cm (
42612,51NyR+nnPXL.jpg,5 volt
42613,51NyR+nnPXL.jpg,10 gram
42614,51NyXx8EoeL.jpg,19 centimetre
42615,51NyXx8EoeL.jpg,9.1 centimetre
42616,51NyYkqqpQL.jpg,10 gram
42617,51NyhqL2H7L.jpg,8 centimetre
42618,51NyhqL2H7L.jpg,13 centimetre
42619,51Nyi4o1meL.jpg,43 centimetre
42620,51Nyi4o1meL.jpg,4.3 centimetre
42621,51Nz2q+8LjL.jpg,4000 watt
42622,51Nz2q+8LjL.jpg,120 volt
42623,51Nz2q+8LjL.jpg,10 gram
42624,51Nz6h-HZhL.jpg,5 
42625,51Nz6h-HZhL.jpg,2 
42626,51Nz7jo4GUL.jpg,2.2 inch
42627,51NzCTe7q3L.jpg,44 centimetre
42628,51NzIThgjuL.jpg,20.5 centimetre
42629,51NzIThgjuL.jpg,20.5 centimetre
42630,51NzM9XR0+L.jpg,30 gram
42631,51NzdI7jZPL.jpg,7 millimetre
42632,51Nzg-EzFBL.jpg,4.9 inch
42633,51Nzg-EzFBL.jpg,4 .
42634,51Nzlze-eSL.jpg,2.7 m
42635,51Nzlze-eSL.jpg,2.7 m
42636,51Nzlze-eSL.jpg,2.7 m
42637,51NzoHeRCwL.jpg,20 kilogram
42638,51NzoHeRCwL.jpg,220 volt
42639,51NzoHeRCwL.jpg,10 gram
42640,51NzuDdWGqL.jpg,3.14 in/
42641,51NzuqOJXGL.jpg,4.9 centimetre
42642,51NzuqOJXGL.jpg,6.5 centimetre
42643,51NzyWtpDTL.jpg,133 millimetre
42644,51O+E1Q3uqL.jpg,210 centimetre
42645,51O+IYf6lPL.jpg,9 .
42646,51O+IYf6lPL.jpg,7 .
42647,51O+MEc1FgL.jpg,16 centimetre
42648,51O+MEc1FgL.jpg,20 centimetre
42649,51O+efDTDxL.jpg,1 .
42650,51O+efDTDxL.jpg,1 .
42651,51O+efDTDxL.jpg,8 .
42652,51O+oH5PtmL.jpg,15 centimetre
42653,51O+oH5PtmL.jpg,28.5 centimetre
42654,51O+rLu6yeL.jpg,8.5 centimetre
42655,51O+rLu6yeL.jpg,8.5 centimetre
42656,51O+rLu6yeL.jpg,21.5 centimetre
42657,51O+tkOo1gL.jpg,1.9 inch
42658,51O+tkOo1gL.jpg,19
42659,51O+tkOo1gL.jpg,1 .
42660,51O+xonhUHL.jpg,8.3 centimetre
42661,51O-DY7FETL.jpg,10 gram
42662,51O-ERhJ5vL.jpg,30 centimetre
42663,51O-RXmdu5L.jpg,10 amp
42664,51O-RXmdu5L.jpg,10 amp
42665,51O-VFH3KFL.jpg,13 .
42666,51O-arsFpPL.jpg,5.3 centimetre
42667,51O-beQX1ML.jpg,32 inch
42668,51O-fQfHHUL.jpg,20.00 centimetre
42669,51O-fQfHHUL.jpg,1.5 centimetre
42670,51O-iwX2c0L.jpg,20 centimetre
42671,51O-pORz8LL.jpg,149 millimetre
42672,51O-r4mMUpL.jpg,40 inch
42673,51O-r4mMUpL.jpg,40 inch
42674,51O01at6R9L.jpg,12.00 inch
42675,51O020iO7wL.jpg,6
42676,51O036MxALL.jpg,100 millimetre
42677,51O0ARhsbmL.jpg,305
42678,51O0ARhsbmL.jpg,305
42679,51O0CNr7WdL.jpg,11
42680,51O0DBtUFbL.jpg,33
42681,51O0I9m+e8L.jpg,150 centimetre
42682,51O0ZHQLZAS.jpg,180 millimetre
42683,51O0ehmqoqL.jpg,130
42684,51O0emub2BL.jpg,13 .
42685,51O0emub2BL.jpg,4.72 inch
42686,51O0euER4SL.jpg,38.5 centimetre
42687,51O0oykTNOL.jpg,70 centimetre
42688,51O0oykTNOL.jpg,28
42689,51O0pMUO7gL.jpg,37
42690,51O0rDZlUML.jpg,44 centimetre
42691,51O14XVwiwL.jpg,8 .
42692,51O1AxgLGcL.jpg,600 pound
42693,51O1OuVvi-L.jpg,6.4 inch
42694,51O1OuVvi-L.jpg,6.4 inch
42695,51O1QPYPMwL.jpg,44 pound
42696,51O1SXZf3oL.jpg,10 .
42697,51O1SmFvAFL.jpg,2 .
42698,51O1SmFvAFL.jpg,26 .
42699,51O1SmFvAFL.jpg,8
