index,product_id,prediction
34800,51FMQKjP5IL.jpg,40 gram
34801,51FMT5lbLuL.jpg,11.1 kg/
34802,51FMT5lbLuL.jpg,60 watt
34803,51FMT5lbLuL.jpg,120 volt
34804,51FMTh+hqPL.jpg,3 .
34805,51FMTh+hqPL.jpg,3 .
34806,51FMUX+y1pL.jpg,240 centimetre
34807,51FMe8F+tNL.jpg,31
34808,51FN4O3--6L.jpg,10.2 inch
34809,51FNDz19ywL.jpg,150 gram
34810,51FNItnrdtL.jpg,19 .
34811,51FNItnrdtL.jpg,21 .
34812,51FNTJ9-zGL.jpg,14
34813,51FNTJ9-zGL.jpg,10 gram
34814,51FNWna1rzL.jpg,47.16 inch
34815,51FNjipGXgL.jpg,23.6 inch
34816,51FNjipGXgL.jpg,10 gram
34817,51FNjipGXgL.jpg,1.5 gram
34818,51FNtEZ6QbL.jpg,10 gram
34819,51FNucfQYPL.jpg,40.5 centimetre
34820,51FOGGlwwLL.jpg,16 centimetre
34821,51FORg2v+NL.jpg,3 .
34822,51FORg2v+NL.jpg,3.14 in /
34823,51FOUEvHoML.jpg,10 gram
34824,51FOWqdZVWL.jpg,9.8 centimetre
34825,51FObK3dwxL.jpg,23 .
34826,51FOcovdqUL.jpg,38
34827,51FOdz8DUOL.jpg,51.2 inch
34828,51FOdz8DUOL.jpg,51.2 inch
34829,51FOkondA1L.jpg,7 .
34830,51FOkondA1L.jpg,7 .
34831,51FOl9AqJ1L.jpg,1.5 volt
34832,51FOolHu6UL.jpg,10 gram
34833,51FOxYgULPL.jpg,21 centimetre
34834,51FPANsavgL.jpg,6.5 centimetre
34835,51FPANsavgL.jpg,6.5 centimetre
34836,51FPOAG1vtL.jpg,59 lbs
34837,51FPT4KbOpL.jpg,132
34838,51FPT4KbOpL.jpg,132
34839,51FPT4KbOpL.jpg,132
34840,51FPYNqkrIL.jpg,113 gram
34841,51FPbc1OYyL.jpg,10.7 centimetre
34842,51FPcBFxpoL.jpg,200
34843,51FPedrP8VS.jpg,180 gram
34844,51FPtZ8o3bL.jpg,21 .
34845,51FPvIRxhgL.jpg,2.36 inch
34846,51FPykz4sdL.jpg,2.21 in /
34847,51FQ6zgahaL.jpg,14
34848,51FQKWNz43L.jpg,8 centimetre
34849,51FQMTI1-jL.jpg,12 volt
34850,51FQSl7MwPL.jpg,14 centimetre
34851,51FQVaDciuL.jpg,10 gram
34852,51FQem5J8BL.jpg,120 cm (
34853,51FQnlljuyL.jpg,1.7 kilogram
34854,51FR-i-MKrL.jpg,30
34855,51FR-i-MKrL.jpg,30
34856,51FRGfc8l0L.jpg,4 .
34857,51FRGfc8l0L.jpg,13 .
34858,51FRGfc8l0L.jpg,1.22 inch
34859,51FRIXcxh8L.jpg,17.5 centimetre
34860,51FRIXcxh8L.jpg,17 .
34861,51FRQgf0YRL.jpg,10 watt
34862,51FRQgf0YRL.jpg,12 volt
34863,51FRQgf0YRL.jpg,10 gram
34864,51FRTDWmFuS.jpg,29 centimetre
34865,51FRZkMp+ZL.jpg,12 volt
34866,51FRZkMp+ZL.jpg,18 volt
34867,51FRrm9MV0L.jpg,160 centimetre
34868,51FRrm9MV0L.jpg,63 inch
34869,51FRw5qLmtL.jpg,9
34870,51FRw5qLmtL.jpg,9
34871,51FRzipy23L.jpg,30 millimetre
34872,51FS4nrR0vL.jpg,4.5 inch
34873,51FS6paxH3S.jpg,35 centimetre
34874,51FS6paxH3S.jpg,35 centimetre
34875,51FSRj+NH7L.jpg,2.5 inch
34876,51FSRj+NH7L.jpg,6.2 inch
34877,51FSeLS2u6L.jpg,1 .
34878,51FSeLS2u6L.jpg,1 .
34879,51FShDb9cTL.jpg,8 centimetre
34880,51FShDb9cTL.jpg,8 centimetre
34881,51FSnD2BJpL.jpg,6 inches
34882,51FSnD2BJpL.jpg,13 inch
34883,51FSoG8eqEL.jpg,14.5 centimetre
34884,51FStGyTWlL.jpg,62 centimetre
34885,51FStGyTWlL.jpg,78 centimetre
34886,51FT93ClUXL.jpg,24
34887,51FT93ClUXL.jpg,20 inch
34888,51FTNKx1PcL.jpg,135 centimetre
34889,51FU5YUdUmL.jpg,4 .
34890,51FU5YUdUmL.jpg,1.1 inch
34891,51FUCF3B7IL.jpg,182 gram
34892,51FUEeM4rcL.jpg,40 centimetre
34893,51FUGdqd1iL.jpg,70 centimetre
34894,51FUSQC1RcL.jpg,34
34895,51FUSQC1RcL.jpg,34
34896,51FUX4eT67L.jpg,9.8 inch
34897,51FUXwDLkPL.jpg,10 gram
34898,51FUlXpzYpL.jpg,1.25 m
34899,51FUlXpzYpL.jpg,1.25 ft
