index,product_id,prediction
43500,51OvFKWyXnL.jpg,34 centimetre
43501,51OvNtup-KL.jpg,75 centimetre
43502,51OvNtup-KL.jpg,60 centimetre
43503,51OvbfIwSWS.jpg,12.5 centimetre
43504,51OvbfIwSWS.jpg,19 centimetre
43505,51OvkpdHrUL.jpg,87 centimetre
43506,51OvkpdHrUL.jpg,63 centimetre
43507,51OvmIqhagL.jpg,7.5 centimetre
43508,51OvmIqhagL.jpg,15 centimetre
43509,51OvoyaXBmL.jpg,4 ounce
43510,51OvsJ1HluL.jpg,150 volt
43511,51OvsJ1HluL.jpg,1570
43512,51OwGHcl1wL.jpg,30
43513,51OwH5UJWdL.jpg,13 centimetre
43514,51OwH5UJWdL.jpg,90
43515,51OwL1mJnkL.jpg,10 gram
43516,51OwVfUgeKL.jpg,75.86 inch
43517,51OwVfUgeKL.jpg,61.82 inch
43518,51OwYHE9-IL.jpg,67
43519,51OwYHE9-IL.jpg,67
43520,51OwicUngTL.jpg,10
43521,51OwicUngTL.jpg,10 inch
43522,51Ox+HlFHlL.jpg,45
43523,51Ox8wLtfTL.jpg,2.24 inches
43524,51Ox8wLtfTL.jpg,2 .
43525,51OxDEPwplL.jpg,220 millimetre
43526,51OxDEPwplL.jpg,173 millimetre
43527,51OxLWL+t9L.jpg,4 centimetre
43528,51OxMk-9vgL.jpg,79
43529,51OxPWRmXRL.jpg,45 centimetre
43530,51OxPWRmXRL.jpg,45 centimetre
43531,51Oxffj5mjL.jpg,41 centimetre
43532,51Oxffj5mjL.jpg,45 -
43533,51Oxffj5mjL.jpg,45 centimetre
43534,51OxfnLW--L.jpg,36 watt
43535,51OxfnLW--L.jpg,3928
43536,51OxfnLW--L.jpg,120 volt
43537,51OxgOWgm0L.jpg,2 inch
43538,51OxgOWgm0L.jpg,2
43539,51Oxr1MEXlL.jpg,10 gram
43540,51Oy1xIk-eS.jpg,40 centimetre
43541,51Oy1xIk-eS.jpg,10 centimetre
43542,51Oy2tjXNCL.jpg,7
43543,51Oy2tjXNCL.jpg,7
43544,51Oy2tjXNCL.jpg,2 .
43545,51Oy4khU8BL.jpg,29
43546,51Oy4khU8BL.jpg,29
43547,51Oy7C9jbPL.jpg,7.8 millimetre
43548,51OyAJ94LtL.jpg,30
43549,51OyD5D6lpL.jpg,170
43550,51OyH5zFFSL.jpg,12 volt
43551,51OyH5zFFSL.jpg,12 volt
43552,51OyH5zFFSL.jpg,10 gram
43553,51OyMhlW3WL.jpg,4.5 centimetre
43554,51OyMhlW3WL.jpg,1 .
43555,51OyNotSvfL.jpg,20
43556,51OySsTFZxL.jpg,3 .
43557,51OySsTFZxL.jpg,3 .
43558,51OyZHvAC8L.jpg,1.87 inch
43559,51OyfbGyOLL.jpg,1 .
43560,51OyfzTNbwL.jpg,180 millimetre
43561,51OykOxlSBL.jpg,12.5 ounce
43562,51Oyv+mUW0L.jpg,10.5 centimetre
43563,51Oyv2VJ8iL.jpg,10 gram
43564,51Oyv2VJ8iL.jpg,240 volt
43565,51Oyv2VJ8iL.jpg,40 watt
43566,51OyvJbEJUL.jpg,143 centimetre
43567,51Oyvlt3-YL.jpg,19
43568,51OywXcIw-L.jpg,15.5 centimetre
43569,51Oyx1QUw6L.jpg,500 gram
43570,51OyyPB3jfL.jpg,137 millimetre
43571,51OyyPB3jfL.jpg,137 mm/
43572,51OzDwCTx0L.jpg,7.64 m
43573,51OzFuprf2L.jpg,10 .
43574,51OzFuprf2L.jpg,12 .
43575,51OzFuprf2L.jpg,12 .
43576,51OzLLpBUrL.jpg,390 millimetre
43577,51OzLLpBUrL.jpg,490 millimetre
43578,51OzX7+vOPL.jpg,5 .
43579,51Ozs7Xa85L.jpg,20.3 centimetre
43580,51OzsFBrfUL.jpg,125 millimetre
43581,51Ozv6KmuFL.jpg,25 centimetre
43582,51Ozv6KmuFL.jpg,25
43583,51Ozv6KmuFL.jpg,8
43584,51P++uyTSDL.jpg,13.5 centimetre
43585,51P++uyTSDL.jpg,2 centimetre
43586,51P+OVEYxZL.jpg,220
43587,51P+V1RX-vL.jpg,36 centimetre
43588,51P+V1RX-vL.jpg,30
43589,51P+eK+Uw1L.jpg,20
43590,51P+jnZFBlL.jpg,7 .
43591,51P+jnZFBlL.jpg,7 .
43592,51P+m7DpTrL.jpg,120 volt
43593,51P+pP7uE+L.jpg,180 centimetre
43594,51P--NbiB1L.jpg,31 .
43595,51P-1W54r6L.jpg,9 .
43596,51P-3LBl0MS.jpg,29.5 centimetre
43597,51P-HMPl1ZL.jpg,382 gram
43598,51P-JCGpyML.jpg,6 inch
43599,51P-OzIh+PL.jpg,25 gram
