index,product_id,prediction
36300,51H6ebMpIBL.jpg,4.5 centimetre
36301,51H6jSnW2+L.jpg,38 centimetre
36302,51H7I8l5JgL.jpg,8.5 centimetre
36303,51H7I8l5JgL.jpg,4.5 centimetre
36304,51H7INlxUML.jpg,30 gram
36305,51H7IYAYO8L.jpg,24
36306,51H7IYAYO8L.jpg,19
36307,51H7alnohML.jpg,10 gram
36308,51H8+f1HGyL.jpg,10 gram
36309,51H86146I9L.jpg,45 millimetre
36310,51H86Y-1WNL.jpg,33 pound
36311,51H86ohc6-L.jpg,18 volt
36312,51H8KJs7hhL.jpg,60 watt
36313,51H8KJs7hhL.jpg,10 gram
36314,51H8M4QgjHL.jpg,75 centimetre
36315,51H8PSDcFIL.jpg,10 gram
36316,51H8PSDcFIL.jpg,25 watt
36317,51H8PSaFBDL.jpg,26 inch
36318,51H8QroKU3L.jpg,220 lbs
36319,51H8Z2K+coL.jpg,39
36320,51H8Z2K+coL.jpg,39 millimetre
36321,51H8Zrmz8qL.jpg,5.5 inch
36322,51H8fYZAfoL.jpg,13.38 centimetre
36323,51H8fYZAfoL.jpg,11 .
36324,51H8qYa7aAL.jpg,22 centimetre
36325,51H8qYa7aAL.jpg,2.95 inch
36326,51H8uO9QPCS.jpg,50 centimetre
36327,51H8uyHbN7L.jpg,10
36328,51H8uyHbN7L.jpg,10
36329,51H8uyHbN7L.jpg,10
36330,51H8yxKKGoL.jpg,10 centimetre
36331,51H8yxKKGoL.jpg,10 centimetre
36332,51H92x2zZJS.jpg,22
36333,51H949VpqYL.jpg,14.3 centimetre
36334,51H949VpqYL.jpg,6.2 inch
36335,51H949VpqYL.jpg,6.2 inch
36336,51H95kVMk3L.jpg,28
36337,51H95kVMk3L.jpg,50 centimetre
36338,51H9DYbVOlL.jpg,107 inch
36339,51H9KeLyNCL.jpg,7 .
36340,51H9Tjcar+L.jpg,1.7 inch
36341,51H9Tjcar+L.jpg,21 centimetre
36342,51H9WR6BVbL.jpg,250 millimetre
36343,51H9bN553cL.jpg,10 gram
36344,51H9bN553cL.jpg,10 gram
36345,51H9bN553cL.jpg,2
36346,51H9hA8gdVL.jpg,8.5 inch
36347,51H9jlNmy9L.jpg,30 millimetre
36348,51H9pZZ-GrL.jpg,60 watt
36349,51H9pZZ-GrL.jpg,10 gram
36350,51H9pZZ-GrL.jpg,120 volt
36351,51H9q0x65hL.jpg,175 gram
36352,51H9wzrXkAL.jpg,46 .
36353,51H9wzrXkAL.jpg,46 .
36354,51H9xVO6mGL.jpg,9 centimetre
36355,51H9xVO6mGL.jpg,2.9 centimetre
36356,51HA-C9T-mL.jpg,"There is no wattage information visible in the provided image. The focus of the image is on the physical dimensions and type of connectors, not electrical specifications such as wattage or power output."
36357,51HA3kkfy3L.jpg,13.5 centimetre
36358,51HAGkWQnZL.jpg,54
36359,51HAGkWQnZL.jpg,106
36360,51HAGkWQnZL.jpg,108
36361,51HARyVkJ5L.jpg,"1 ,"
36362,51HARyVkJ5L.jpg,"1 ,"
36363,51HARyVkJ5L.jpg,1.3 inch
36364,51HASQwO3tL.jpg,250 lbs
36365,51HAiFAjERL.jpg,13 .
36366,51HAmNMpCiL.jpg,10 gram
36367,51HAmNMpCiL.jpg,10 gram
36368,51HAogOUYgL.jpg,488
36369,51HAw8MkwsL.jpg,28 millimetre
36370,51HAy8lYHuL.jpg,38.5 inch
36371,51HB-t-0VlS.jpg,210 centimetre
36372,51HB2dWaFiS.jpg,30 centimetre
36373,51HB2dWaFiS.jpg,30 centimetre
36374,51HBAFLc27L.jpg,76.10 centimetre
36375,51HBAFLc27L.jpg,23.5 centimetre
36376,51HBB6IjNeL.jpg,3 millimetre
36377,51HBB6IjNeL.jpg,3 millimetre
36378,51HBB6IjNeL.jpg,7.3 centimetre
36379,51HBEAyBTaS.jpg,7 .
36380,51HBEAyBTaS.jpg,7 .
36381,51HBPwIO3qL.jpg,150 millimetre
36382,51HBXndjUpL.jpg,400 millimetre
36383,51HBjRvDqmL.jpg,160
36384,51HBjRvDqmL.jpg,160
36385,51HBnMGRlJL.jpg,14.5 centimetre
36386,51HBnMGRlJL.jpg,14.5 centimetre
36387,51HBnMGRlJL.jpg,0.12 kilogram
36388,51HBrKt2bRS.jpg,136 gram
36389,51HBv-+ZqoL.jpg,40 millimetre
36390,51HC-jfv9pL.jpg,36
36391,51HC7poOk+L.jpg,65 centimetre
36392,51HC9RcHlrL.jpg,93
36393,51HCGZew1yL.jpg,2 .
36394,51HCGZew1yL.jpg,2 .
36395,51HCKn-WTTL.jpg,6.3 ounce
36396,51HCSsae03L.jpg,7
36397,51HCSsae03L.jpg,2 .
36398,51HCSsae03L.jpg,2 .
36399,51HCgThOk4L.jpg,90 centimetre
