index,product_id,prediction
32700,51D1+i+KBoL.jpg,15
32701,51D1+i+KBoL.jpg,15 centimetre
32702,51D19PFD1sL.jpg,200 millimetre
32703,51D1K9TUC5L.jpg,142 gram
32704,51D1bxM-NRL.jpg,24
32705,51D1hIP0UqS.jpg,6 fluid ounce
32706,51D26sO7Q1S.jpg,32
32707,51D26sO7Q1S.jpg,32
32708,51D2NM3igoL.jpg,2.3 inch
32709,51D2NM3igoL.jpg,57.8 millimetre
32710,51D2iXzz+SL.jpg,300 lbs
32711,51D2xv0CWjL.jpg,52 centimetre
32712,51D39RoBDCL.jpg,15
32713,51D3GJ5Q1IL.jpg,2 inch
32714,51D3GJ5Q1IL.jpg,2 inch
32715,51D3TAOjOqL.jpg,8 centimetre
32716,51D3gXj8TsL.jpg,20 centimetre
32717,51D3hNN8ywL.jpg,23
32718,51D3hNN8ywL.jpg,23 millimetre
32719,51D3iAtp9KL.jpg,46.2 centimetre
32720,51D3oK6tArL.jpg,35.25 inch
32721,51D3pdRrddL.jpg,41.00 centimetre
32722,51D3pdRrddL.jpg,13.8 inch
32723,51D3sK1jaGL.jpg,10 gram
32724,51D4Fw2neJL.jpg,22
32725,51D4Fw2neJL.jpg,22 centimetre
32726,51D4IccnzXL.jpg,8.5 centimetre
32727,51D4IccnzXL.jpg,8.5 centimetre
32728,51D4Mu67NAL.jpg,48 centimetre
32729,51D4Nz-G5OL.jpg,27
32730,51D4Nz-G5OL.jpg,90
32731,51D4czetXtL.jpg,6 ounce
32732,51D4jXCjasL.jpg,22 a
32733,51D4jXCjasL.jpg,22 a
32734,51D4rYghx2L.jpg,144
32735,51D4rYghx2L.jpg,44 millimetre
32736,51D5CtvAmtL.jpg,147 mm /
32737,51D5Q1OWF5L.jpg,200 centimetre
32738,51D5Q1OWF5L.jpg,0.4 m
32739,51D5eZsKs+L.jpg,10 gram
32740,51D5ek9n2fL.jpg,60 centimetre
32741,51D5ek9n2fL.jpg,60 centimetre
32742,51D5qLO8pxS.jpg,100
32743,51D5uc3fqxL.jpg,0.59 kilograms
32744,51D5zdgGmcL.jpg,34 centimetre
32745,51D5zdgGmcL.jpg,75 centimetre
32746,51D6C7Bc5pL.jpg,4 centimetre
32747,51D6C7Bc5pL.jpg,19.0 centimetre
32748,51D6C7Bc5pL.jpg,1.9 centimetre
32749,51D6E8-auzL.jpg,9 centimetre
32750,51D6E8-auzL.jpg,9 centimetre
32751,51D6GNj47aL.jpg,120
32752,51D6GNj47aL.jpg,"12 ,"
32753,51D6S9YG7WS.jpg,10 gram
32754,51D6SZHGbvL.jpg,3.5 inches
32755,51D6XTmLO9S.jpg,31 centimetre
32756,51D6XTmLO9S.jpg,31 centimetre
32757,51D6YJpbjJL.jpg,10 gram
32758,51D6lvC-WqL.jpg,19.0 centimetre
32759,51D6rJogHDL.jpg,72 inch
32760,51D6rVgm03L.jpg,12 volt
32761,51D700QJagL.jpg,38.5 centimetre
32762,51D700QJagL.jpg,9 centimetre
32763,51D71AShLJL.jpg,50
32764,51D71AShLJL.jpg,25 millimetre
32765,51D71AShLJL.jpg,25
32766,51D7THJxvIL.jpg,1200 watt
32767,51D7ZOSRxUL.jpg,2.36 in /
32768,51D7ZOSRxUL.jpg,2 .
32769,51D7ee5flTL.jpg,2.5 millimetre
32770,51D7ee5flTL.jpg,24 millimetre
32771,51D7flNra-L.jpg,160 millimetre
32772,51D7sF+4uoL.jpg,12.5 centimetre
32773,51D7sF+4uoL.jpg,23
32774,51D7sm2JOYL.jpg,200
32775,51D7sm2JOYL.jpg,200 centimetre
32776,51D8HIU5IpL.jpg,10 gram
32777,51D8Y8zG+fL.jpg,628
32778,51D8a6pRrwL.jpg,14 centimetre
32779,51D8ccqPQwL.jpg,50
32780,51D8ccqPQwL.jpg,25
32781,51D8ccqPQwL.jpg,50
32782,51D8iEgP9eL.jpg,16 .
32783,51D8iEgP9eL.jpg,28.5 centimetre
32784,51D8iEgP9eL.jpg,42 centimetre
32785,51D8sDHmQHL.jpg,10 gram
32786,51D92GE9gKL.jpg,8 centimetre
32787,51D94JYOp9L.jpg,6.5 centimetre
32788,51D964tNwUL.jpg,30
32789,51D9BL57F4S.jpg,39 .
32790,51D9CQRaKvL.jpg,84 centimetre
32791,51D9Ghu8lcL.jpg,1 .
32792,51D9NuqpaOL.jpg,8 .
32793,51D9WtrAWvL.jpg,13
32794,51D9WtrAWvL.jpg,13
32795,51D9WtrAWvL.jpg,13
32796,51D9daBD9ML.jpg,60 centimetre
32797,51D9tcVQppL.jpg,120 centimetre
32798,51D9tcVQppL.jpg,10.5 inch
32799,51D9uH07tFL.jpg,240 volt
