index,product_id,prediction
33900,51EKc0eWT5L.jpg,130 centimetre
33901,51EKejXxnAL.jpg,3.6 centimetre
33902,51EKr7DI4OL.jpg,60 centimetre
33903,51EKv6Qt5mL.jpg,40
33904,51EKv6Qt5mL.jpg,40
33905,51EKvwraQpL.jpg,13.2 centimetre
33906,51EKvwraQpL.jpg,13.2 centimetre
33907,51EL878rhLL.jpg,265
33908,51EL9HWR2rL.jpg,20.5 centimetre
33909,51EL9HWR2rL.jpg,16.5 centimetre
33910,51ELAxj2OCL.jpg,36 centimetre
33911,51ELKvcw2vL.jpg,15.7 inch
33912,51ELKvcw2vL.jpg,5.1 inch
33913,51ELSDVjknL.jpg,180 kilogram
33914,51ELUXbnjHL.jpg,15
33915,51ELbYDAgRL.jpg,27 centimetre
33916,51ELbYDAgRL.jpg,8 .
33917,51ELmToSx6L.jpg,10 centimetre
33918,51ELmToSx6L.jpg,10 centimetre
33919,51ELtoWZ6qL.jpg,3.93 inch
33920,51ELtoWZ6qL.jpg,15 centimetre
33921,51ELxnwNqiL.jpg,23 .
33922,51EM9EUSKVL.jpg,0.4 inch
33923,51EMDHzc8nL.jpg,10 gram
33924,51EMbbPR8AL.jpg,750 millimetre
33925,51EMlWMJytL.jpg,10 gram
33926,51EMmYBT5JL.jpg,36 centimetre
33927,51EMnKHhcJL.jpg,110 volt
33928,51EMtNwrzuL.jpg,60 centimetre
33929,51EMtNwrzuL.jpg,24 centimetre
33930,51EMxM4NzgL.jpg,18.9 inch
33931,51EMxM4NzgL.jpg,48 centimetre
33932,51EN+s6qH6L.jpg,20 volt
33933,51EN3d2WjcL.jpg,48 centimetre
33934,51EN3d2WjcL.jpg,78.5 centimetre
33935,51ENKk4KJcL.jpg,1.8 litre
33936,51ENQpBoqVL.jpg,2 .
33937,51ENQpBoqVL.jpg,2 .
33938,51ENTB0nG+L.jpg,240 millimetre
33939,51ENTB0nG+L.jpg,110 millimetre
33940,51ENXSjJBaS.jpg,10.00 centimetre
33941,51ENXSjJBaS.jpg,3.94 inch
33942,51ENouaeoLS.jpg,12 volt
33943,51ENouaeoLS.jpg,12 volt
33944,51ENouaeoLS.jpg,10 gram
33945,51ENrCb-5dL.jpg,65
33946,51ENzJ3wCaL.jpg,5 .
33947,51ENzJ3wCaL.jpg,21.5 centimetre
33948,51EO5q983SL.jpg,23.6 inch
33949,51EOKK+jFBL.jpg,3 a
33950,51EOKK+jFBL.jpg,10 gram
33951,51EOdlzT3jL.jpg,19 .
33952,51EOknpY2lL.jpg,23
33953,51EOlo6I35L.jpg,10 gram
33954,51EOmOcu5LS.jpg,18 .
33955,51EOmqRXwFL.jpg,30 watts
33956,51EOmqRXwFL.jpg,"5 ,"
33957,51EOmqRXwFL.jpg,120 volt
33958,51EOpOgselL.jpg,6
33959,51EOpOgselL.jpg,6
33960,51EOvgUusCL.jpg,52 millimetre
33961,51EOwjxh69L.jpg,4.9 inch
33962,51EOyX+9SWL.jpg,6.2 centimetre
33963,51EPEu0wQLL.jpg,120 volt
33964,51EPq51TwHL.jpg,12
33965,51EPq51TwHL.jpg,8 inch
33966,51EPqTb35XL.jpg,12 fl
33967,51EQ073+6qL.jpg,23 centimetre
33968,51EQ073+6qL.jpg,9 centimetre
33969,51EQ6s41iEL.jpg,2 kilowatt
33970,51EQF+9ofHL.jpg,4 .
33971,51EQF+9ofHL.jpg,4 .
33972,51EQF+9ofHL.jpg,4.7 inches
33973,51EQWKn+0WL.jpg,2 inch
33974,51EQXC-0IfL.jpg,10 gram
33975,51EQXXB8ClL.jpg,65 centimetre
33976,51EQo7oQa0L.jpg,24 centimetre
33977,51EQpi2BRIL.jpg,60 inch
33978,51EQpi2BRIL.jpg,206 centimetre
33979,51EQzB-MCHL.jpg,274 centimetre
33980,51EQzB-MCHL.jpg,213 centimetre
33981,51ER8+v0qJL.jpg,9.4 inch
33982,51ERG58rT9L.jpg,60 centimetre
33983,51ERPXkr1WL.jpg,7.8 inch
33984,51ERPXkr1WL.jpg,3.9 inch
33985,51ERS4kSPFL.jpg,4.5 centimetre
33986,51ERfrq0yzL.jpg,500 millilitre
33987,51ERj0sC9QL.jpg,20
33988,51ERj0sC9QL.jpg,10 millimetre
33989,51ERzSEt3LS.jpg,2.68 inch
33990,51ERzSEt3LS.jpg,2.68 inch
33991,51ES+uajiOL.jpg,4.3 inch
33992,51ES+uajiOL.jpg,5.6 inch
33993,51ES1dik-WL.jpg,53 centimetre
33994,51ES1dik-WL.jpg,20 centimetre
33995,51ES1dik-WL.jpg,20 centimetre
33996,51ES38rXI5L.jpg,500 lbs
33997,51ES4u+-qpL.jpg,6 .
33998,51ESRa3hbEL.jpg,0.45 m
33999,51ESY7guu4L.jpg,12.0 volt
