index,product_id,prediction
39400,51KThzIV+rL.jpg,7.2 centimetre
39401,51KTn23r4TL.jpg,1500 watt
39402,51KTnN1SkNL.jpg,3.3 inch
39403,51KTnN1SkNL.jpg,8.5 centimetre
39404,51KTuFBBArL.jpg,32 centimetre
39405,51KTuFBBArL.jpg,53 centimetre
39406,51KTuFBBArL.jpg,53 centimetre
39407,51KTuKK0yNS.jpg,40 inches
39408,51KTuKK0yNS.jpg,8.6 inches /
39409,51KU+J5n7aS.jpg,7
39410,51KU+J5n7aS.jpg,7
39411,51KU+J5n7aS.jpg,15
39412,51KU-n0H3eL.jpg,320 lbs
39413,51KU7X3at2L.jpg,15
39414,51KU7X3at2L.jpg,cm
39415,51KUJyywQdL.jpg,5 .
39416,51KUNG9x4YL.jpg,42 centimetre
39417,51KUVZkiQ7L.jpg,10
39418,51KUVZkiQ7L.jpg,10.0 centimetre
39419,51KUez4I28L.jpg,30
39420,51KUkUvZSOL.jpg,11
39421,51KUp45omZL.jpg,8.7 inch
39422,51KUpbq3ePL.jpg,10 centimetre
39423,51KUpbq3ePL.jpg,100 centimetre
39424,51KUpbq3ePL.jpg,39.4 inch
39425,51KUq7ywaQL.jpg,10 inch
39426,51KUuspLMiL.jpg,10 gram
39427,51KV-uJgrcL.jpg,4.0 ah
39428,51KV-uJgrcL.jpg,18 volt
39429,51KVAK9cD6L.jpg,29 .
39430,51KVAK9cD6L.jpg,29 .
39431,51KVSJa8FtL.jpg,10.3 centimetre
39432,51KVYEecyCL.jpg,103
39433,51KVdqC87HL.jpg,3.7 volt
39434,51KVlOEa+3L.jpg,9.5 centimetre
39435,51KVlOEa+3L.jpg,9.5 centimetre
39436,51KVlOo-a7L.jpg,10 kilogram
39437,51KVqd2gpAL.jpg,20 .
39438,51KVx77ExkL.jpg,"The depth of the stack of pink mini posters, based on the perspective provided in the image, appears to be consistent with typical printed materials. Without a reference object for scale, it's challenging to provide an exact measurement; however, standard mini posters are often around 5 inches by 7 inches (12.7 cm x 17.8 cm). Given that these appear to be slightly larger than average and stacked closely together, the total height could be estimated at approximately 6-8 inches (15.2-20.3 cm), depending on the thickness of each sheet and the number of layers visible."
39439,51KVx77ExkL.jpg,150
39440,51KVxMmdV8L.jpg,48
39441,51KW-QFYT7L.jpg,220 centimetre
39442,51KW2OV7O-L.jpg,14 centimetre
39443,51KW2OV7O-L.jpg,5.51 inch
39444,51KW2OV7O-L.jpg,14 centimetre
39445,51KW6EByG1L.jpg,330
39446,51KW6xzuD8L.jpg,96 cm /
39447,51KW6xzuD8L.jpg,18 cm /
39448,51KW6xzuD8L.jpg,96 centimetre
39449,51KWCwLUILL.jpg,130 millimetre
39450,51KWKQtbVPL.jpg,12.9 centimetre
39451,51KWKQtbVPL.jpg,12.9 centimetre
39452,51KWoknhwUL.jpg,7 .
39453,51KWrgzGEvS.jpg,14 centimetre
39454,51KWwo-ua7L.jpg,120 volt
39455,51KWwo-ua7L.jpg,65.6 ft
39456,51KWwo-ua7L.jpg,65.6 ft
39457,51KWwv5jLBL.jpg,5 pound
39458,51KWz4NfriL.jpg,5 .
39459,51KWz4NfriL.jpg,8 .
39460,51KX9msJfHL.jpg,98 millimetre
39461,51KX9msJfHL.jpg,98 millimetre
39462,51KXL2VGqBL.jpg,400 millimetre
39463,51KXb--t-qL.jpg,16 centimetre
39464,51KXgGErVWL.jpg,95 millimetre
39465,51KXhY0cBaL.jpg,24 centimetre
39466,51KXkrptTlL.jpg,3.73 centimetre
39467,51KXkrptTlL.jpg,1.1 centimetre
39468,51KXrbne8-L.jpg,33 millimetre
39469,51KXtAkOWNL.jpg,8 centimetre
39470,51KXtAkOWNL.jpg,8 centimetre
39471,51KXxDySSbS.jpg,12
39472,51KXxDySSbS.jpg,3
39473,51KYFCdv3iL.jpg,1.1 in (
39474,51KYFCdv3iL.jpg,1.1 in (
39475,51KYFo-CG+L.jpg,13 centimetre
39476,51KYFo-CG+L.jpg,10
39477,51KYFo-CG+L.jpg,10 centimetre
39478,51KYMuFN4NL.jpg,8.5 inch
39479,51KYMuFN4NL.jpg,8.5 inch
39480,51KYYXvOHoL.jpg,141.5 centimetre
39481,51KYZuQjtHL.jpg,200 gram
39482,51KYauCSBEL.jpg,3 .
39483,51KYauCSBEL.jpg,3 .
39484,51KYl8oWKZL.jpg,6.5 inch
39485,51KYl8oWKZL.jpg,2.5 centimetre
39486,51KYm2sxWIL.jpg,125 millimetre
39487,51KYm2sxWIL.jpg,800 millimetre
39488,51KYtd+Hk-S.jpg,14 centimetre
39489,51KYwjJTwrL.jpg,48
39490,51KYxL4E16L.jpg,30 centimetre
39491,51KYxL4E16L.jpg,180 centimetre
39492,51KYzEXNbyL.jpg,30 centimetre
39493,51KYzEXNbyL.jpg,30 centimetre
39494,51KYzEXNbyL.jpg,30 centimetre
39495,51KZ1zXs4hL.jpg,123 millimetre
39496,51KZ52+6fBL.jpg,13.5 centimetre
39497,51KZAJgNGNL.jpg,265 lbs
39498,51KZY55+x3L.jpg,9 centimetre
39499,51KZY55+x3L.jpg,3.54 inch
