index,product_id,prediction
37400,51IJVGx5TxS.jpg,26 centimetre
37401,51IJVGx5TxS.jpg,4.5 centimetre
37402,51IJZQX1oNS.jpg,12.5 centimetre
37403,51IJZQX1oNS.jpg,15 centimetre
37404,51IJb5arDlL.jpg,51.73 inch
37405,51IJgU7FeJL.jpg,12
37406,51IJgU7FeJL.jpg,12
37407,51IJiMtOxeL.jpg,18 centimetre
37408,51IJiMtOxeL.jpg,13 centimetre
37409,51IJp2cnpRL.jpg,71 centimetre
37410,51IJp2cnpRL.jpg,71 centimetre
37411,51IJp2cnpRL.jpg,71
37412,51IJrXNGpFL.jpg,23.6 inch
37413,51IK4vaTi3L.jpg,33 lbs
37414,51IKCiqqKBL.jpg,16 inch
37415,51IKDYBAfuL.jpg,16.5 centimetre
37416,51IKMEcn1+L.jpg,6.3 inch
37417,51IKMEcn1+L.jpg,12 .
37418,51IKQ1jM+GL.jpg,2 .
37419,51IKQ1jM+GL.jpg,2.1 inch
37420,51IKVqF-rZL.jpg,150 millimetre
37421,51IKbrAsdzL.jpg,100 millilitre
37422,51IKkMHu18L.jpg,30 centimetre
37423,51IKnqA9CRL.jpg,4 centimetre
37424,51IKnqA9CRL.jpg,6.2 centimetre
37425,51IKpkSNIwL.jpg,49 .
37426,51IKpkSNIwL.jpg,100
37427,51IKpkSNIwL.jpg,49 .
37428,51IL4zeWmFL.jpg,65
37429,51ILPjztJdL.jpg,46 centimetre
37430,51ILRPK9K8L.jpg,3 millimetre
37431,51ILRPK9K8L.jpg,3 millimetre
37432,51ILVA8ZzGS.jpg,10 centimetre
37433,51ILh2bv1lL.jpg,352 millimetre
37434,51ILmKULDmL.jpg,16 tb
37435,51ILoVzGUhL.jpg,465 millimetre
37436,51ILqBIFLtL.jpg,10 gram
37437,51ILtEKziiL.jpg,4.5 millimetre
37438,51ILxQ9AZpL.jpg,23 centimetre
37439,51ILxQ9AZpL.jpg,23 centimetre
37440,51ILz20MFfL.jpg,1 .
37441,51ILz20MFfL.jpg,6 .
37442,51IM2ZJl7rL.jpg,17 in/
37443,51IM3sdD6FL.jpg,48.2 centimetre
37444,51IM3sdD6FL.jpg,18
37445,51IM4U3h9QL.jpg,4.5 centimetre
37446,51IM4U3h9QL.jpg,14 centimetre
37447,51IM5drjs3L.jpg,10.45 kilogram
37448,51IM7bayV+L.jpg,2.76 inch
37449,51IM7bayV+L.jpg,1.8 inch
37450,51IMBNw1IwL.jpg,11 pound
37451,51IMCsN3UvL.jpg,25 centimetre
37452,51IMHRYJWUL.jpg,7 centimetre
37453,51IMHRYJWUL.jpg,13 centimetre
37454,51IMSjLtQXL.jpg,14 centimetre
37455,51IMTpMW5ML.jpg,22
37456,51IMTpMW5ML.jpg,22
37457,51IMaKFpxcL.jpg,2.5 inch
37458,51IMaKFpxcL.jpg,6.4 centimetre
37459,51IMaKFpxcL.jpg,2 .
37460,51IMdELN5fL.jpg,8 centimetre
37461,51IMfsBs1ZL.jpg,60 millimetre
37462,51IMgCzit5L.jpg,10 gram
37463,51IMlX7q4ML.jpg,7.7 centimetre
37464,51IMlvZEEQL.jpg,15 .
37465,51IMnPOGAnL.jpg,6.75 inch
37466,51IMnPOGAnL.jpg,6.75 inch
37467,51IMnTld8PL.jpg,10.6 inch
37468,51IMnTld8PL.jpg,10.6 inch
37469,51IMnjF1RWL.jpg,100 gram
37470,51IMnjF1RWL.jpg,74 millimetre
37471,51IMnjF1RWL.jpg,125
37472,51IMxQXDR9L.jpg,100 volt
37473,51IMxQXDR9L.jpg,1800
37474,51IN-Zor1HL.jpg,130 millimetre
37475,51IN-Zor1HL.jpg,130
37476,51IN4MHAEjL.jpg,23 centimetre
37477,51INAJauzcL.jpg,3.9 inch
37478,51INAJauzcL.jpg,3.9 in /
37479,51INDAARR1L.jpg,180 gram
37480,51INDSUknZL.jpg,3 kilogram
37481,51INFghofXL.jpg,6 centimetre
37482,51INFghofXL.jpg,6 centimetre
37483,51INItVuR2L.jpg,16 tb
37484,51INU5YiSJS.jpg,7.9 inches
37485,51INoJMuIOL.jpg,9.8 inch
37486,51INuywjTbL.jpg,7 inch
37487,51IO703i6OL.jpg,120 centimetre
37488,51IO7b1DHxL.jpg,14.5 centimetre
37489,51IO7b1DHxL.jpg,14.5 centimetre
37490,51IO9BVafOL.jpg,45 millimetre
37491,51IO9BVafOL.jpg,4.13 inch
37492,51IO9BVafOL.jpg,70 mm/
37493,51IOHl1qpTL.jpg,75 gram
37494,51IOKVMiqiL.jpg,26 centimetre
37495,51IOUrDa3kL.jpg,13.0 inch
37496,51IOUrDa3kL.jpg,2.8 inch
37497,51IOXNOyrzL.jpg,10 .
37498,51IOXNOyrzL.jpg,32 centimetre
37499,51IOZyZVBkL.jpg,150 m
