index,product_id,prediction
42900,51OFOaVTLSS.jpg,3.38 in /
42901,51OFW2WplUL.jpg,8.5 inch
42902,51OFZirFxOL.jpg,15.3 centimetre
42903,51OFavSlfHL.jpg,20 centimetre
42904,51OFiNzNyZS.jpg,5 .
42905,51OFiNzNyZS.jpg,5 .
42906,51OFmm411iL.jpg,19.5 centimetre
42907,51OFmm411iL.jpg,9 .
42908,51OFsL22atL.jpg,45
42909,51OG363pjHL.jpg,1 .
42910,51OG363pjHL.jpg,1 .
42911,51OGBtVockL.jpg,4.1 inch
42912,51OGBtVockL.jpg,15 inches
42913,51OGXaeSjeL.jpg,25 centimetre
42914,51OGXaeSjeL.jpg,25 millimetre
42915,51OGZ-TAcIL.jpg,81 centimetre
42916,51OGZ-TAcIL.jpg,32 inch
42917,51OGd03Ej2L.jpg,10 gram
42918,51OGkwblhXL.jpg,7.5 inch
42919,51OGkwblhXL.jpg,5 .
42920,51OGkwblhXL.jpg,7.5 inch
42921,51OHBvphXFL.jpg,3 centimetre
42922,51OHBvphXFL.jpg,3 centimetre
42923,51OHBvphXFL.jpg,3 centimetre
42924,51OHL2FwQ0L.jpg,"The depth of the dog bed is not directly measurable from the image provided. The information given in the image specifies dimensions, but these are typically in relation to the length and width of the item rather than its depth. To determine the depth, one would need additional measurements or a view that includes the full three-dimensional shape of the bed. Since this perspective does not allow for such an assessment, it's not possible to extract the depth from this image alone."
42925,51OHL2FwQ0L.jpg,100 centimetre
42926,51OHL2FwQ0L.jpg,10 centimetre
42927,51OHMaf8hwL.jpg,85 millimetre
42928,51OHOEUY6RL.jpg,0.5 kilogram
42929,51OHRq58viL.jpg,4.1 in /
42930,51OHZvnOPfL.jpg,124 mm (
42931,51OHZvnOPfL.jpg,45 millimetre
42932,51OHcxj5V1L.jpg,28 centimetre
42933,51OHcxj5V1L.jpg,7.5 centimetre
42934,51OHhM52-QL.jpg,6.5 inch
42935,51OHqoqxXPS.jpg,20.5 inch
42936,51OHudEYEVL.jpg,9.4 inch
42937,51OHynPIMhL.jpg,4 .
42938,51OHzKOj25L.jpg,2.44 inch
42939,51OI0lu+azL.jpg,32.79 centimetre
42940,51OI9RCqDHL.jpg,"4 "" /"
42941,51OIAIsc8AL.jpg,4.3 in /
42942,51OIAIsc8AL.jpg,4.3 in /
42943,51OID38l6UL.jpg,8
42944,51OID38l6UL.jpg,8 centimetre
42945,51OIFn0ai7L.jpg,28 .
42946,51OIFn0ai7L.jpg,10.4 centimetre
42947,51OIL+jS-AL.jpg,16 .
42948,51OILE0cEDL.jpg,0.2 inch
42949,51OILgxTXzL.jpg,10 gram
42950,51OIZ2etGwL.jpg,60 centimetre
42951,51OIaTTBcXL.jpg,18
42952,51OIaTTBcXL.jpg,70 centimetre
42953,51OIaTTBcXL.jpg,18
42954,51OIcK8t1-L.jpg,10 gram
42955,51OIcuoJLrL.jpg,10 gram
42956,51OIdUFxwYS.jpg,3 .
42957,51OIhvNxW6L.jpg,10 gram
42958,51OJS2ge8kL.jpg,170
42959,51OJS2ge8kL.jpg,170 centimetre
42960,51OJS2ge8kL.jpg,170 centimetre
42961,51OJYImUI7L.jpg,81.7 centimetre
42962,51OJYcjwUyL.jpg,20 centimetre
42963,51OJYcjwUyL.jpg,20 centimetre
42964,51OJbVwS4PL.jpg,8 .
42965,51OJgZULsYL.jpg,21
42966,51OKDzQ0b8L.jpg,32 lbs
42967,51OKJtK3OSS.jpg,10 gram
42968,51OKgQA8KmL.jpg,10 centimetre
42969,51OKnrBbm3L.jpg,10 gram
42970,51OKr15TOcL.jpg,25
42971,51OKr15TOcL.jpg,7 inch
42972,51OKzJYG+kL.jpg,135 millimetre
42973,51OKzJYG+kL.jpg,275
42974,51OL02IXjvL.jpg,6 .
42975,51OL02IXjvL.jpg,6.9 inch
42976,51OL02IXjvL.jpg,6.9 inch
42977,51OL0mG2gOL.jpg,27 centimetre
42978,51OL1xR6IoL.jpg,6 centimetre
42979,51OL1xR6IoL.jpg,6
42980,51OL6xJkF3L.jpg,6 ounce
42981,51OLGF71WJL.jpg,10 gram
42982,51OLIaxpd-L.jpg,2.8 inch
42983,51OLIaxpd-L.jpg,2.8 inch
42984,51OLJdD2vhL.jpg,70 gram
42985,51OLOxH1AlL.jpg,1700 watt
42986,51OLOxH1AlL.jpg,1700 watt
42987,51OLT8l97aL.jpg,18 millimetre
42988,51OLT8l97aL.jpg,61.5 millimetre
42989,51OLYU8T2VL.jpg,10 gram
42990,51OLzbT-P+L.jpg,30
42991,51OLzbT-P+L.jpg,30 millimetre
42992,51OLzbT-P+L.jpg,10 millimetre
42993,51OM-CUDW2L.jpg,80 .
42994,51OM0MGPGXL.jpg,2.0 inch
42995,51OM3Ufq6fL.jpg,80 centimetre
42996,51OM5yrqryL.jpg,16
42997,51OM5yrqryL.jpg,16
42998,51OMUN9AywL.jpg,89 centimetre
42999,51OMUN9AywL.jpg,32 centimetre
