index,product_id,prediction
43800,51PEKTrXPUL.jpg,4.0 centimetre
43801,51PEKTrXPUL.jpg,4.0 centimetre
43802,51PENy38GJL.jpg,40
43803,51PENy38GJL.jpg,40
43804,51PEdI-OJVL.jpg,4.5 centimetre
43805,51PErYYXveL.jpg,1 a
43806,51PErYYXveL.jpg,10 gram
43807,51PExQEiU4L.jpg,32 .
43808,51PF88CFAlL.jpg,2.8 in/
43809,51PF88CFAlL.jpg,72 centimetre
43810,51PFA5nEbOL.jpg,15.2 centimetre
43811,51PFDkiLRQL.jpg,9.7 centimetre
43812,51PFDkiLRQL.jpg,7.2 centimetre
43813,51PFFNGK24L.jpg,32 centimetre
43814,51PFFNGK24L.jpg,20 centimetre
43815,51PFFY00WrL.jpg,3 -
43816,51PFFY00WrL.jpg,3 -
43817,51PFTIDmWMS.jpg,100 lbs capacity
43818,51PFUq2M-0S.jpg,38 centimetre
43819,51PFUq2M-0S.jpg,45 centimetre
43820,51PFWFSB--L.jpg,3.9 in /
43821,51PFWFSB--L.jpg,29 centimetre
43822,51PFZVWmMYL.jpg,5
43823,51PFZVWmMYL.jpg,6
43824,51PFfTD2Q6L.jpg,26
43825,51PFo4FXkcL.jpg,3 inch
43826,51PFxqMn7+L.jpg,10 inch
43827,51PFxqMn7+L.jpg,10 inch
43828,51PFxqMn7+L.jpg,10
43829,51PG-OF490L.jpg,26 centimetre
43830,51PGRai6GoL.jpg,30.5 centimetre
43831,51PGRai6GoL.jpg,30.5 centimetre
43832,51PGic36N+L.jpg,220.46 lbs /
43833,51PGry1d4lL.jpg,10 centimetre
43834,51PGtnCHm5L.jpg,8 mm/
43835,51PGvgWtJHL.jpg,10 gram
43836,51PHCB+ZvOL.jpg,100 millimetre
43837,51PHCB+ZvOL.jpg,100 millimetre
43838,51PHM1V23aL.jpg,5 pound
43839,51PHSsQ8RcL.jpg,10 gram
43840,51PHYDSgLrL.jpg,30
43841,51PHYDSgLrL.jpg,30
43842,51PHYPPYhRL.jpg,3 ft
43843,51PHZ+tR3XL.jpg,270 millimetre
43844,51PHZ+tR3XL.jpg,1.75 millimetre
43845,51PHbmhX6ML.jpg,130 gram
43846,51PHdbAkJiL.jpg,9 inch
43847,51PHdbAkJiL.jpg,2
43848,51PHdbAkJiL.jpg,9 inch
43849,51PHj-1zF4L.jpg,4.5 centimetre
43850,51PHrG2dT6L.jpg,12 ounce
43851,51PHuP2lYKL.jpg,2.8 centimetre
43852,51PHuP2lYKL.jpg,2.4 centimetre
43853,51PHvh3uy7L.jpg,660 millimetre
43854,51PI8QH9HkL.jpg,11.5 centimetre
43855,51PI8QH9HkL.jpg,13 centimetre
43856,51PINuPY7-L.jpg,64 millimetre
43857,51PIU8lh2wL.jpg,10 gram
43858,51PIZnUomzL.jpg,75
43859,51PIZnUomzL.jpg,100 centimetre
43860,51PIcBjg-xL.jpg,9.5 centimetre
43861,51PIcDtcnaL.jpg,39.5 centimetre
43862,51PIeYy+NoL.jpg,2 centimetre
43863,51PIeYy+NoL.jpg,3.9 inch
43864,51PIjcQlQtL.jpg,10 gram
43865,51PIlIkkqWL.jpg,3.5 inch
43866,51PJ2KriGQL.jpg,205
43867,51PJ2KriGQL.jpg,205
43868,51PJ2KriGQL.jpg,205
43869,51PJ5NXcSmL.jpg,12.5 centimetre
43870,51PJ5NXcSmL.jpg,12 .
43871,51PJHIikv6L.jpg,4
43872,51PJLpq8w+L.jpg,100 millilitre
43873,51PJZfG6aqL.jpg,15
43874,51PJZfG6aqL.jpg,15
43875,51PJZfG6aqL.jpg,15
43876,51PJrKUs-KL.jpg,4 .
43877,51PJrKUs-KL.jpg,4 .
43878,51PJwFClcjL.jpg,18 centimetre
43879,51PJwFClcjL.jpg,60 centimetre
43880,51PK6vM65qL.jpg,77 .
43881,51PKD+dLV7L.jpg,3.34 inch
43882,51PKD+dLV7L.jpg,3.74 inch
43883,51PKHqLiqFL.jpg,8.50 inch
43884,51PKHqLiqFL.jpg,8.50 inch
43885,51PKVjt7OSL.jpg,24
43886,51PKWXUonFL.jpg,22.4 centimetre
43887,51PKZWtnwES.jpg,4.5 inch/
43888,51PKaeBhf6L.jpg,8.5 centimetre
43889,51PKcK2r4aL.jpg,1.4 inch
43890,51PKcK2r4aL.jpg,0.71 inch
43891,51PKnlmnxLL.jpg,17
43892,51PKqBFQObS.jpg,7.87 inch
43893,51PKuMwxkUL.jpg,6 centimetre
43894,51PKuMwxkUL.jpg,4 centimetre
43895,51PLAS+HtFL.jpg,8 centimetre
43896,51PLCjl5QmL.jpg,3.9 centimetre
43897,51PLGA6U5BL.jpg,8 inch
43898,51PLGA6U5BL.jpg,4 inch
43899,51PLIEwMpLL.jpg,7.87 inch
