index,product_id,prediction
36600,51HPP-qnuzL.jpg,40
36601,51HPQP0WkPL.jpg,560 millimetre
36602,51HPSYDWoiL.jpg,41.7 centimetre
36603,51HPZpFmhNL.jpg,40
36604,51HPZpFmhNL.jpg,2 millimetre
36605,51HPZpFmhNL.jpg,40
36606,51HPrtLmuIL.jpg,60 volt
36607,51HPstnrsHL.jpg,35 inch
36608,51HQ+OAkiaL.jpg,35
36609,51HQ+OAkiaL.jpg,25 centimetre
36610,51HQ68dRe4L.jpg,12 centimetre
36611,51HQ7QeAbLL.jpg,8.5 inch
36612,51HQCC2C6WL.jpg,10
36613,51HQCC2C6WL.jpg,190
36614,51HQDJOHObL.jpg,32 ounce
36615,51HQR3LpeyS.jpg,120 volt
36616,51HQR3LpeyS.jpg,13000 btuh
36617,51HQV2zlp+L.jpg,12 centimetre
36618,51HQkv4R91L.jpg,1.5 mh
36619,51HQkv4R91L.jpg,6.5 ft
36620,51HR7VJ4JLL.jpg,2 oz (
36621,51HR7pyx-oS.jpg,150 mm/
36622,51HRBnhLcRL.jpg,12 centimetre
36623,51HRITakiQL.jpg,38.5 inch
36624,51HRJQNGgGS.jpg,766
36625,51HRVT8mVKL.jpg,1 ounce
36626,51HReTt1fmL.jpg,1.2 watt
36627,51HReTt1fmL.jpg,12 volt
36628,51HRjwc5YZS.jpg,32 centimetre
36629,51HRl1B+4fL.jpg,38 centimetre
36630,51HRl1B+4fL.jpg,38 centimetre
36631,51HRwYsnu5L.jpg,19 .
36632,51HRxZwxhbL.jpg,8 .
36633,51HRxZwxhbL.jpg,8.5 inch
36634,51HS4IOz1dL.jpg,6 .
36635,51HS4IOz1dL.jpg,6 .
36636,51HSC8mCoBS.jpg,110 volt
36637,51HSC8mCoBS.jpg,110 volt
36638,51HSEs52NSL.jpg,127
36639,51HSPeu7SAL.jpg,3.8 inch
36640,51HSs7KmMjL.jpg,310 gram
36641,51HSu76PVOL.jpg,13 centimetre
36642,51HSywoF40L.jpg,120
36643,51HTdb+3FlL.jpg,8 centimetre
36644,51HTi+vFxHS.jpg,8.5 centimetre
36645,51HTi+vFxHS.jpg,9.5 centimetre
36646,51HTruu07VL.jpg,27
36647,51HU3Fu0+dL.jpg,30 centimetre
36648,51HU3Fu0+dL.jpg,30 centimetre
36649,51HUBUY71bL.jpg,22 inch
36650,51HUDFCKowL.jpg,180 gram
36651,51HUJ0Z49qL.jpg,17.53 m
36652,51HUVr3T9rL.jpg,6 centimetre
36653,51HUVr3T9rL.jpg,01 centimetre
36654,51HUZ3sCjXS.jpg,7 .
36655,51HUaH-XOKL.jpg,4 inch
36656,51HUaH-XOKL.jpg,4 inch
36657,51HUl4LFwIL.jpg,28 centimetre
36658,51HUl4LFwIL.jpg,28 centimetre
36659,51HUn9UEfxL.jpg,9.3 inch
36660,51HVA1rGsiL.jpg,300 lbs
36661,51HVCeMYpGL.jpg,16 ounce
36662,51HVMzDKO2L.jpg,19.68 inch
36663,51HVV9CbWcL.jpg,21
36664,51HVWvswAUL.jpg,15
36665,51HVa1m330L.jpg,150
36666,51HVk81fHcL.jpg,8
36667,51HVk81fHcL.jpg,8
36668,51HVoVSyMyL.jpg,20 volt
36669,51HVoVSyMyL.jpg,20 volt
36670,51HVp+eUbAL.jpg,16.8 centimetre
36671,51HVpQxEsLL.jpg,3 .
36672,51HVpQxEsLL.jpg,1.7 centimetre
36673,51HVsLwQvcL.jpg,34 .
36674,51HVsLwQvcL.jpg,34 .
36675,51HW-vpQJmL.jpg,20 .
36676,51HW-vpQJmL.jpg,19.5 inch
36677,51HW8pNMgAL.jpg,33 lbs
36678,51HW9F0lV2L.jpg,32 centimetre
36679,51HW9F0lV2L.jpg,12 .
36680,51HWNMeMBRL.jpg,60 centimetre
36681,51HWNMeMBRL.jpg,60
36682,51HWNMeMBRL.jpg,60 centimetre
36683,51HWm7Im1kL.jpg,3.9 centimetre
36684,51HWm7Im1kL.jpg,8.1 centimetre
36685,51HX+KMQLZL.jpg,102 millimetre
36686,51HX1cKIZZL.jpg,6 .
36687,51HXH+tTa6L.jpg,60
36688,51HXKUWN+hL.jpg,4.5 centimetre
36689,51HXUBX19uL.jpg,31 centimetre
36690,51HXUBX19uL.jpg,31 centimetre
36691,51HXZEKQqvL.jpg,9 centimetre
36692,51HXebhsr7L.jpg,90
36693,51HXiei+cmS.jpg,140 centimetre
36694,51HXiei+cmS.jpg,55 .
36695,51HXqAYiizL.jpg,50
36696,51HXqAYiizL.jpg,120 volt
36697,51HXszUK2XL.jpg,28
36698,51HXzvtG1rL.jpg,68 centimetre
36699,51HY+vwIuhL.jpg,44 centimetre
