index,product_id,prediction
32100,51COV--V5CL.jpg,10 millimetre
32101,51COX0bHTSL.jpg,11 centimetre
32102,51CObPR6jeL.jpg,31 centimetre
32103,51COfQz00XL.jpg,10 gram
32104,51COgG1UKLL.jpg,57 .
32105,51COgG1UKLL.jpg,57 .
32106,51COgG1UKLL.jpg,57.5 centimetre
32107,51COt0++2dL.jpg,75 centimetre
32108,51COt0++2dL.jpg,75 centimetre
32109,51COyz7HVfL.jpg,11 cm (
32110,51CP+pn9dKL.jpg,53 centimetre
32111,51CP+pn9dKL.jpg,30.98 centimetre
32112,51CP+pn9dKL.jpg,20.9 inches
32113,51CP1WDsaHL.jpg,3
32114,51CP2bKpfnL.jpg,6
32115,51CP2bKpfnL.jpg,6 centimetre
32116,51CP2bKpfnL.jpg,6
32117,51CP6KcBgrL.jpg,37 .
32118,51CP6afAM-L.jpg,31.5 inches
32119,51CP9vmExmL.jpg,10
32120,51CP9vmExmL.jpg,10 gram
32121,51CP9vmExmL.jpg,10 millimetre
32122,51CPC+z2LyL.jpg,29 centimetre
32123,51CPUnCukJL.jpg,750 millilitre
32124,51CPcRT8G6L.jpg,13.7 centimetre
32125,51CPcRT8G6L.jpg,25 centimetre
32126,51CPss00l0L.jpg,5.5 centimetre
32127,51CPv2LYV2L.jpg,41
32128,51CQ34HRe+L.jpg,100 kilogram
32129,51CQJKZRQnL.jpg,3.2 inch
32130,51CQJKZRQnL.jpg,10 .
32131,51CQlXezcqS.jpg,40 centimetre
32132,51CQlXezcqS.jpg,40 centimetre
32133,51CQqzL3NYL.jpg,4.31 inch
32134,51CQywsIA5L.jpg,4 .
32135,51CQywsIA5L.jpg,26 millimetre
32136,51CREc65MCL.jpg,600 millimetre
32137,51CRGAlcWwL.jpg,10 gram
32138,51CRTXOFr9L.jpg,8 centimetre
32139,51CRVvdhHRS.jpg,220
32140,51CRhw0tOtL.jpg,12
32141,51CRsgrFBIL.jpg,75 centimetre
32142,51CRw15xgiS.jpg,20 centimetre
32143,51CRw15xgiS.jpg,35 centimetre
32144,51CRycGMvbL.jpg,16.3 inch
32145,51CS9P3b1IL.jpg,34 centimetre
32146,51CSDASheHL.jpg,4 .
32147,51CSDASheHL.jpg,4.2 centimetre
32148,51CSGtc32PL.jpg,60 inch
32149,51CSGtc32PL.jpg,30 inch
32150,51CSTM+JfwL.jpg,13 centimetre
32151,51CSWtSRYgL.jpg,5.8 cm (
32152,51CSWtSRYgL.jpg,5.8 centimetre
32153,51CSXtryF3L.jpg,42 inch
32154,51CSdeeY7KL.jpg,3 centimetre
32155,51CSdeeY7KL.jpg,13 centimetre
32156,51CSivqar-L.jpg,11
32157,51CSivqar-L.jpg,11
32158,51CSu89Y8JL.jpg,10.46 inch
32159,51CSu89Y8JL.jpg,10.04 inch
32160,51CSujjy0WL.jpg,2 centimetre
32161,51CT+-VY1aL.jpg,38.5 centimetre
32162,51CT+mtPjjL.jpg,175.3 centimetre
32163,51CT-vUroFL.jpg,83 inch
32164,51CT-vUroFL.jpg,90 centimetre
32165,51CT1g5MssL.jpg,10 gram
32166,51CTIiBVM5L.jpg,250 millimetre
32167,51CTKLbp59L.jpg,10 gram
32168,51CTKLbp59L.jpg,11
32169,51CTKLbp59L.jpg,11
32170,51CTMoRy0tL.jpg,5 .
32171,51CTMoRy0tL.jpg,3.34 inch
32172,51CTO68oLSL.jpg,21 watts
32173,51CTO68oLSL.jpg,120 volt
32174,51CTO68oLSL.jpg,"3 ,"
32175,51CTeUMJ6JL.jpg,10 gram
32176,51CTeUMJ6JL.jpg,1700 watt
32177,51CTeUMJ6JL.jpg,1700
32178,51CTi+zt68L.jpg,3.5 centimetre
32179,51CTn3uW3yL.jpg,15 centimetre
32180,51CTrubFvlL.jpg,5.7 inch
32181,51CTrubFvlL.jpg,4.9 inch
32182,51CUDInaefL.jpg,85.00 millimetre
32183,51CUJC1cyrL.jpg,60 centimetre
32184,51CUQ7Kw3FL.jpg,50 centimetre
32185,51CUSxLQNVS.jpg,1.5 m
32186,51CUU+M7J8L.jpg,5 centimetre
32187,51CUU+M7J8L.jpg,5 centimetre
32188,51CUVHci0aL.jpg,24 inch
32189,51CUVHci0aL.jpg,12
32190,51CUVNEMpwL.jpg,4.0 oz (
32191,51CUYgNjh5L.jpg,175 millimetre
32192,51CUd3WOXTL.jpg,80
32193,51CUjfeO5WL.jpg,6.8 centimetre
32194,51CUjfeO5WL.jpg,6 .
32195,51CUqUWSA0L.jpg,13.5 gram
32196,51CUvV07erL.jpg,11.9 centimetre
32197,51CUvV07erL.jpg,6
32198,51CUwfWrWLL.jpg,29 centimetre
32199,51CUwfWrWLL.jpg,29 centimetre
