index,product_id,prediction
51200,51XIjE8FQcL.jpg,32 centimetre
51201,51XIpupFLfL.jpg,10 gram
51202,51XIq4+Eb-L.jpg,300 millimetre
51203,51XIuOzm0YL.jpg,7 .
51204,51XJ4hp-9RL.jpg,8.74 inch
51205,51XJ4hp-9RL.jpg,2.56 inch
51206,51XJBDLq7sL.jpg,5 .
51207,51XJBDLq7sL.jpg,2 inch
51208,51XJBJhjxYL.jpg,10 gram
51209,51XJBJhjxYL.jpg,25
51210,51XJBJhjxYL.jpg,150 millimetre
51211,51XJCQPj2VL.jpg,216 millimetre
51212,51XJCQPj2VL.jpg,216 millimetre
51213,51XJEDNcfbL.jpg,34 -
51214,51XJHpRWxhL.jpg,6 watt
51215,51XJHpRWxhL.jpg,10 volt
51216,51XJNL8aRgL.jpg,62 centimetre
51217,51XJNL8aRgL.jpg,24.4 inch
51218,51XJNL8aRgL.jpg,62 centimetre
51219,51XJPDx8CWL.jpg,12 volt
51220,51XJQhjRzcL.jpg,16
51221,51XJa-PAmOL.jpg,1.57 inch
51222,51XJa-PAmOL.jpg,1.57 inch
51223,51XJa-PAmOL.jpg,1.57 inch
51224,51XJgMcu73L.jpg,38 centimetre
51225,51XJhQq0hqL.jpg,40 centimetre
51226,51XJk6Yz2sL.jpg,10 gram
51227,51XJo24ejdL.jpg,46.6 millimetre
51228,51XJpcm+K2L.jpg,3 millimetre
51229,51XJpcm+K2L.jpg,3 millimetre
51230,51XJpcm+K2L.jpg,3 millimetre
51231,51XJq0n9ZuS.jpg,20 centimetre
51232,51XJq0n9ZuS.jpg,20 centimetre
51233,51XJt9pvYfL.jpg,0.51 in /
51234,51XJxi2pdYL.jpg,30
51235,51XJxi2pdYL.jpg,7.2 centimetre
51236,51XJxi2pdYL.jpg,30 centimetre
51237,51XJxiQ9VlL.jpg,141.5 centimetre
51238,51XKGMuZ1JS.jpg,8 centimetre
51239,51XKM195QDL.jpg,4.2 inch
51240,51XKlSda-wL.jpg,30 centimetre
51241,51XKlSda-wL.jpg,12
51242,51XKlSda-wL.jpg,20 centimetre
51243,51XKlzmQE9L.jpg,6 .
51244,51XKlzmQE9L.jpg,15
51245,51XKmYg7qxL.jpg,16 centimetre
51246,51XKmYg7qxL.jpg,16 centimetre
51247,51XKxrYKpAL.jpg,1.5 centimetre
51248,51XKyo7G1AL.jpg,80
51249,51XKyo7G1AL.jpg,80 millimetre
51250,51XL5-IyVXL.jpg,50 millimetre
51251,51XL5-IyVXL.jpg,2.4 inch
51252,51XL62POP4L.jpg,12 centimetre
51253,51XLMm4pNJL.jpg,37 millimetre
51254,51XLMm4pNJL.jpg,100 millimetre
51255,51XLP00lJiL.jpg,24 centimetre
51256,51XLPb8vPKL.jpg,10 gram
51257,51XLPb8vPKL.jpg,10 gram
51258,51XLZXCnuGL.jpg,10 gram
51259,51XLoxrTkGL.jpg,63 millimetre
51260,51XLp3frHZL.jpg,18
51261,51XLtBKrTJL.jpg,5 millimetre
51262,51XLx19wM8L.jpg,28 centimetre
51263,51XLx19wM8L.jpg,24 centimetre
51264,51XLykf7+aL.jpg,5 centimetre
51265,51XLykf7+aL.jpg,10
51266,51XMHq+6BBL.jpg,12 inch
51267,51XMJ-Y-cEL.jpg,48 centimetre
51268,51XMJ-Y-cEL.jpg,60 centimetre
51269,51XMJ-Y-cEL.jpg,35 centimetre
51270,51XMQCTb5TL.jpg,700 lbs
51271,51XMTYMAWqL.jpg,150 gram
51272,51XMYoPnPgL.jpg,17.68 centimetre
51273,51XMj2WGIuL.jpg,250 lbs
51274,51XN+valcCL.jpg,102 centimetre
51275,51XN-Iaf4xL.jpg,4 .
51276,51XN5eFYvBL.jpg,30 centimetre
51277,51XN5eFYvBL.jpg,30 centimetre
51278,51XN5t4cU0L.jpg,96 inch
51279,51XN5t4cU0L.jpg,96 millimetre
51280,51XNCaooERL.jpg,64 millimetre
51281,51XNCaooERL.jpg,80 millimetre
51282,51XNCaooERL.jpg,25
51283,51XNI390EFL.jpg,1 pt
51284,51XNV-v-A1L.jpg,60 centimetre
51285,51XNaJlFd7L.jpg,1140
51286,51XNsBrEC+L.jpg,10 gram
51287,51XNtUO8kRL.jpg,22 centimetre
51288,51XO20UFR4L.jpg,6.5 centimetre
51289,51XO20UFR4L.jpg,6.5 centimetre
51290,51XOB1rIEaL.jpg,"30 "" /"
51291,51XONDgptkS.jpg,26 centimetre
51292,51XONDgptkS.jpg,6.5 centimetre
51293,51XOVgz-aBL.jpg,5.5 centimetre
51294,51XOVgz-aBL.jpg,7 .
51295,51XOYGp18NL.jpg,10 gram
51296,51XOZBpVC1L.jpg,10 gram
51297,51XOZBpVC1L.jpg,12 volt
51298,51XOf3lquIL.jpg,205 centimetre
51299,51XOf3lquIL.jpg,32.5 centimetre
