index,product_id,prediction
34700,51FFuEkWX7L.jpg,10 gram
34701,51FFwePX9ZL.jpg,51 .
34702,51FGAuyKneL.jpg,35
34703,51FGOoCmmZL.jpg,3.9 inch
34704,51FGRFZsxPL.jpg,2 .
34705,51FGZultpPL.jpg,708
34706,51FGZultpPL.jpg,1 .
34707,51FGbIos5tL.jpg,33
34708,51FGbIos5tL.jpg,33 centimetre
34709,51FGbWu1MnL.jpg,90 millimetre
34710,51FGdUW0neL.jpg,16 ounce
34711,51FGgo4mpvL.jpg,0.98 inch/
34712,51FGgo4mpvL.jpg,3.5 centimetre
34713,51FGmiqjksL.jpg,0.8 inch
34714,51FGmiqjksL.jpg,3.93 inch
34715,51FGrqGKwEL.jpg,28
34716,51FHBH3pDlL.jpg,1000
34717,51FHBeGPweL.jpg,8
34718,51FHBeGPweL.jpg,8
34719,51FHRMlznNL.jpg,18 volt
34720,51FHeTrPtuL.jpg,59 millimetre
34721,51FHeyXcs6L.jpg,22
34722,51FHeyXcs6L.jpg,6 .
34723,51FIGMi5svS.jpg,300
34724,51FIGokWYjL.jpg,6.7 centimetre
34725,51FIGokWYjL.jpg,30
34726,51FIGokWYjL.jpg,30
34727,51FII8fBdFL.jpg,8.5 centimetre
34728,51FIIfVrjcL.jpg,12 volt
34729,51FIIfVrjcL.jpg,2.1 watt
34730,51FIXbRQ4aL.jpg,115 centimetre
34731,51FIY-i46lL.jpg,2 .
34732,51FIc0-CBAL.jpg,10 gram
34733,51FId1AP-ZL.jpg,17
34734,51FId1AP-ZL.jpg,10
34735,51FImjzixVL.jpg,0.39 inch
34736,51FImjzixVL.jpg,0.39 inch
34737,51FImqawkRL.jpg,62 centimetre
34738,51FIvR0P+pL.jpg,6.8 in /
34739,51FIwD96UcL.jpg,30 .
34740,51FJCkhNKpL.jpg,12.5 centimetre
34741,51FJH9K2wFL.jpg,33 centimetre
34742,51FJUySEbGL.jpg,24
34743,51FJUySEbGL.jpg,24 centimetre
34744,51FJaF+9QAL.jpg,14 centimetre
34745,51FJdxIJApL.jpg,358
34746,51FJe7SDfAL.jpg,10 gram
34747,51FJe7SDfAL.jpg,10 gram
34748,51FJldGZAiL.jpg,9 centimetre
34749,51FJldGZAiL.jpg,13.5 centimetre
34750,51FJmILWKaL.jpg,3 .
34751,51FJmILWKaL.jpg,1 .
34752,51FK+gf-TWL.jpg,200 gram
34753,51FK62VAH7S.jpg,230
34754,51FK62VAH7S.jpg,230 gram
34755,51FK6qetw8L.jpg,19.7 centimetre
34756,51FKCnZYHiL.jpg,2.5 ft
34757,51FKDrEwNWL.jpg,30 centimetre
34758,51FKH6-hwTL.jpg,9 .
34759,51FKH6-hwTL.jpg,9 .
34760,51FKQ4LVbBL.jpg,25.4 centimetre
34761,51FKQ4LVbBL.jpg,25.4 centimetre
34762,51FKQ4LVbBL.jpg,10 inch
34763,51FKYKx5uBL.jpg,3.5 centimetre
34764,51FKYKx5uBL.jpg,4.92 inch
34765,51FKe6LzNLS.jpg,3 m
34766,51FKe6LzNLS.jpg,3 m
34767,51FKe6LzNLS.jpg,3 m
34768,51FKeT+4VDL.jpg,15 centimetre
34769,51FKeT+4VDL.jpg,28 centimetre
34770,51FKkdBKulL.jpg,12 ft
34771,51FKkdBKulL.jpg,10 ft
34772,51FKoNFlNDL.jpg,300 lbs
34773,51FKrzDQpUL.jpg,4 inches /
34774,51FKrzDQpUL.jpg,4 inches /
34775,51FKutP4TCL.jpg,11 ounce
34776,51FL15X6KJS.jpg,5 ft
34777,51FL15X6KJS.jpg,220 centimetre
34778,51FL2hdvzUL.jpg,67 millimetre
34779,51FL2hdvzUL.jpg,67 millimetre
34780,51FL2hdvzUL.jpg,246 millimetre
34781,51FL7PdUxsL.jpg,704 centimetre
34782,51FLA3KUAaL.jpg,70 centimetre
34783,51FLA3KUAaL.jpg,70 centimetre
34784,51FLEmLt8iL.jpg,8 inch
34785,51FLQ0jwlyL.jpg,30
34786,51FLVkhf-LL.jpg,1 .
34787,51FLc3ZPyeL.jpg,24.5 centimetre
34788,51FLc3ZPyeL.jpg,24.5 centimetre
34789,51FLdlFJJmL.jpg,100 gram
34790,51FLrTLC-+L.jpg,16
34791,51FLx3gGkBS.jpg,65.5 centimetre
34792,51FM3fbfMqL.jpg,138
34793,51FM4h+DanL.jpg,11.6 centimetre
34794,51FM4h+DanL.jpg,8.5 centimetre
34795,51FMJJlMxJL.jpg,6 centimetre
34796,51FMJJlMxJL.jpg,6 centimetre
34797,51FMPQ3e6UL.jpg,9 centimetre
34798,51FMPQ3e6UL.jpg,2.5 centimetre
34799,51FMPQ3e6UL.jpg,9
