index,product_id,prediction
33800,51EDwVBXfuL.jpg,31.5 centimetre
33801,51EE2DPkmVS.jpg,15 centimetre
33802,51EE37o4vwL.jpg,3 .
33803,51EE37o4vwL.jpg,3 .
33804,51EEFVcmsoL.jpg,7 centimetre
33805,51EEFVcmsoL.jpg,7 centimetre
33806,51EEUR1Cc+L.jpg,20 gram
33807,51EEVCtBpIL.jpg,19.5 centimetre
33808,51EEVCtBpIL.jpg,7 .
33809,51EEXWSFjPL.jpg,10 gram
33810,51EEa3x85UL.jpg,60 centimetre
33811,51EEd3tLPjL.jpg,220 lbs
33812,51EEnv1G8eL.jpg,10 gram
33813,51EEutsklXL.jpg,10 centimetre
33814,51EF+HVozOL.jpg,26 .
33815,51EF0cyVU7L.jpg,16
33816,51EF4jjRKSL.jpg,15 centimetre
33817,51EF4jjRKSL.jpg,15 centimetre
33818,51EF4jjRKSL.jpg,15 centimetre
33819,51EF66y4anS.jpg,50
33820,51EF8H3FV-L.jpg,12 ounce
33821,51EFAa1XTTL.jpg,70 centimetre
33822,51EFH--m33L.jpg,20
33823,51EFOA5gBHL.jpg,0 .
33824,51EFOA5gBHL.jpg,10 gram
33825,51EFUr+Hx9L.jpg,90 centimetre
33826,51EFa2lkJBL.jpg,24 centimetre
33827,51EFa2lkJBL.jpg,60 centimetre
33828,51EFdxqgtKL.jpg,10 gram
33829,51EFdxqgtKL.jpg,110 volt
33830,51EFdxqgtKL.jpg,10 gram
33831,51EFhhYiJmL.jpg,46 centimetre
33832,51EFiIBtIvL.jpg,8 centimetre
33833,51EFiIBtIvL.jpg,3.15 inch
33834,51EFiM-qCaL.jpg,34.7 inch
33835,51EFow5PRxL.jpg,"12 ,"
33836,51EFow5PRxL.jpg,115 volt
33837,51EG3VHzN3L.jpg,10 centimetre
33838,51EGBAAMbnL.jpg,3500
33839,51EGBAAMbnL.jpg,10 gram
33840,51EGBAAMbnL.jpg,120 volt
33841,51EGGAIu-2S.jpg,"4 ""/"
33842,51EGQ4WEmwL.jpg,650
33843,51EGfAhS-jL.jpg,16 centimetre
33844,51EGixEJfUL.jpg,0.9 watt
33845,51EGixEJfUL.jpg,2 volt
33846,51EGuomkSoL.jpg,6
33847,51EGuomkSoL.jpg,45 centimetre
33848,51EGuomkSoL.jpg,6 centimetre
33849,51EHD40MpVL.jpg,175
33850,51EHD40MpVL.jpg,175
33851,51EHN-9sxpL.jpg,2.9 inch
33852,51EHN-9sxpL.jpg,2.9 inch
33853,51EHXu2RpdL.jpg,32 centimetre
33854,51EHXu2RpdL.jpg,12.6 in /
33855,51EHZIdToPL.jpg,74 inch
33856,51EHoT3PZIL.jpg,78 centimetre
33857,51EHpM70gCL.jpg,91.26 /
33858,51EHreMxnnL.jpg,8
33859,51EHreMxnnL.jpg,6 .
33860,51EI2cbpHtL.jpg,33 .
33861,51EI2veYUtL.jpg,0.25 inch
33862,51EI570QaWL.jpg,12.5 centimetre
33863,51EIHXxLCvL.jpg,79
33864,51EII6rZqEL.jpg,6.29 inch
33865,51EII6rZqEL.jpg,3.54 inch
33866,51EIOGjQMNL.jpg,68 centimetre
33867,51EIUR1skOL.jpg,15 centimetre
33868,51EIlbZ9CeL.jpg,12 .
33869,51EIlbZ9CeL.jpg,12 .
33870,51EIlbZ9CeL.jpg,12 .
33871,51EInHRTHiL.jpg,9 ounce
33872,51EJ3Idx4GL.jpg,"The depth of the towel set is not directly measurable from the image provided, as it does not include any reference points or scale. To determine the depth, one would typically need to know the dimensions of the items in relation to a known measurement or see the towels in use where their three-dimensional form could be observed. Since this information is not available within the scope of the image, an accurate extraction cannot be made."
33873,51EJBtf8K8L.jpg,10
33874,51EJBtf8K8L.jpg,10 gram
33875,51EJBtf8K8L.jpg,10
33876,51EJEFoFZeL.jpg,48 centimetre
33877,51EJEFoFZeL.jpg,110 centimetre
33878,51EJEFoFZeL.jpg,150 centimetre
33879,51EJEWCdClL.jpg,2.36 in/
33880,51EJEWCdClL.jpg,2.36 inch
33881,51EJIDPdDoL.jpg,9.06 inch
33882,51EJQ80TNBL.jpg,98
33883,51EJZ7vPoHL.jpg,21 .
33884,51EJuavnWfL.jpg,10 gram
33885,51EJvkFDmrL.jpg,50 millimetre
33886,51EJwIIl3NS.jpg,3.5 inch
33887,51EJzTQjZQL.jpg,9 ounce
33888,51EK-p8YxsL.jpg,41 centimetre
33889,51EK-p8YxsL.jpg,41 centimetre
33890,51EK2SosaML.jpg,19 .
33891,51EK2SosaML.jpg,13 .
33892,51EK8o99qFL.jpg,220
33893,51EKD6qKZUL.jpg,70 centimetre
33894,51EKD6qKZUL.jpg,127 centimetre
33895,51EKEHsusOL.jpg,32 centimetre
33896,51EKZS+punL.jpg,4 centimetre
33897,51EKZS+punL.jpg,4 centimetre
33898,51EKc0eWT5L.jpg,130 centimetre
33899,51EKc0eWT5L.jpg,130
