index,product_id,prediction
40100,51LCXnHPC9L.jpg,5 centimetre
40101,51LCXnHPC9L.jpg,5 centimetre
40102,51LCZiHigZL.jpg,60 millimetre
40103,51LCahtQBnL.jpg,230
40104,51LCeSaoeKL.jpg,10 gram
40105,51LCeSaoeKL.jpg,36 centimetre
40106,51LClz0amHL.jpg,4 .
40107,51LClz0amHL.jpg,3 .
40108,51LCuBMeBnL.jpg,30 centimetre
40109,51LCvUqmmmL.jpg,2 .
40110,51LCvUqmmmL.jpg,9.6 inch
40111,51LCvUqmmmL.jpg,9.6 inch
40112,51LD+nt4mZL.jpg,28 gram
40113,51LD1+aS5aL.jpg,8.5 inch
40114,51LD1+aS5aL.jpg,2.9 inch
40115,51LD7avXnyL.jpg,17.7 inch
40116,51LD7pgXxlL.jpg,100 -
40117,51LDFvNGyfL.jpg,16 centimetre
40118,51LDFvNGyfL.jpg,24 centimetre
40119,51LDJ-kXMIL.jpg,10 gram
40120,51LDNchbcmL.jpg,6 centimetre
40121,51LDNchbcmL.jpg,10
40122,51LDOXD8jsL.jpg,10
40123,51LDOXD8jsL.jpg,81 centimetre
40124,51LDOXD8jsL.jpg,81 centimetre
40125,51LDSwVKHdL.jpg,40 centimetre
40126,51LDSwVKHdL.jpg,40 centimetre
40127,51LDSwVKHdL.jpg,40 centimetre
40128,51LDTNfbt7S.jpg,1.65 m
40129,51LDXW+ymEL.jpg,315
40130,51LDXW+ymEL.jpg,315
40131,51LDY9ycDFL.jpg,48 inch
40132,51LDY9ycDFL.jpg,12 inch
40133,51LDYasC8gL.jpg,10 gram
40134,51LDZLCbt8L.jpg,120 volt
40135,51LDZLCbt8L.jpg,400 watt
40136,51LDc6phrGL.jpg,14 centimetre
40137,51LDfTYCsEL.jpg,5 .
40138,51LDfTYCsEL.jpg,9 inches
40139,51LDimmm6zL.jpg,3.4 inch
40140,51LDimmm6zL.jpg,3.4 inch
40141,51LDpG5e39L.jpg,16
40142,51LDpG5e39L.jpg,2.5 inch
40143,51LDpG5e39L.jpg,2.5 inch
40144,51LDypBwN1L.jpg,0.74 inch
40145,51LDypBwN1L.jpg,20
40146,51LDzT+4fCL.jpg,2.76 inch/
40147,51LDzT+4fCL.jpg,2 .
40148,51LDzzWzmjL.jpg,15 kilogram
40149,51LE1jv-ouL.jpg,27.4 pound
40150,51LEA4mSTSL.jpg,1.45 m/
40151,51LEA4mSTSL.jpg,1.45 m/
40152,51LEOW3D34L.jpg,42 millimetre
40153,51LETP0AWTL.jpg,85 millimetre
40154,51LEibK+r-L.jpg,5.3 centimetre
40155,51LEkBtHY-L.jpg,5 .
40156,51LEkBtHY-L.jpg,9 .
40157,51LEm72+0sL.jpg,18
40158,51LEm72+0sL.jpg,24 volt
40159,51LFCS53okL.jpg,78
40160,51LFqPotsLL.jpg,3.8 volt
40161,51LFyWbq0kL.jpg,14 .
40162,51LG5IbMnxL.jpg,3 ft
40163,51LG5IbMnxL.jpg,3 ft
40164,51LG85wflZL.jpg,60 centimetre
40165,51LGD8TvV5L.jpg,50 millimetre
40166,51LGGFwEf9L.jpg,10 gram
40167,51LGYmrzw3L.jpg,0 .
40168,51LGq2WJgTL.jpg,16.53 inch
40169,51LGqxRnsVL.jpg,3.9 inch
40170,51LH+-RoOpL.jpg,1 .
40171,51LH+-RoOpL.jpg,3 centimetre
40172,51LH+qzrNQL.jpg,25 centimetre
40173,51LHHnbatdL.jpg,8.8 millimetre
40174,51LHJr4OOFL.jpg,16 centimetre
40175,51LHJr4OOFL.jpg,15 inch
40176,51LHJr4OOFL.jpg,16 centimetre
40177,51LHMNk2WOL.jpg,38
40178,51LHMNk2WOL.jpg,38 centimetre
40179,51LHMZqqMrL.jpg,5.5 centimetre
40180,51LHOFMh4uL.jpg,265
40181,51LHUHCV33L.jpg,85 centimetre
40182,51LHdVXexFL.jpg,6 centimetre
40183,51LHi9RZ0hL.jpg,17 inch
40184,51LHi9RZ0hL.jpg,17
40185,51LHskxgkgL.jpg,10 gram
40186,51LHwf3dKDS.jpg,14
40187,51LHxuLYg4L.jpg,8.5 centimetre
40188,51LI1INrruL.jpg,198
40189,51LI2F1bzaL.jpg,45
40190,51LI2F1bzaL.jpg,40 centimetre
40191,51LI6vf8H5L.jpg,8 .
40192,51LI8ugumAL.jpg,5 .
40193,51LI8ugumAL.jpg,5 .
40194,51LINB93llL.jpg,8.3 in /
40195,51LINB93llL.jpg,8 .
40196,51LIOp3Ji2L.jpg,280 gram
40197,51LIRqaFTdL.jpg,400 gram
40198,51LIjnSvfXL.jpg,2 .
40199,51LIpLkA9VL.jpg,61 watts
