index,product_id,prediction
46400,51S3sqjqnrL.jpg,100 kg/
46401,51S43bFtKHL.jpg,12
46402,51S43hyiyRL.jpg,10 gram
46403,51S49BF-vnL.jpg,62 millimetre
46404,51S49BF-vnL.jpg,62 millimetre
46405,51S49BF-vnL.jpg,62
46406,51S4CCd2xXL.jpg,12 volt
46407,51S4CCd2xXL.jpg,8.5 watt
46408,51S4CCd2xXL.jpg,1.8 kilogram
46409,51S4d9DJ9UL.jpg,10 gram
46410,51S4i2ZAvWL.jpg,25.0 centimetre
46411,51S4x5-iR-S.jpg,10 gram
46412,51S4x5Rmr7L.jpg,10 gram
46413,51S51wt2H8L.jpg,13 centimetre
46414,51S5OoZZXML.jpg,3.0 pounds
46415,51S5PHXRXYL.jpg,10 gram
46416,51S5PJxN3AL.jpg,100
46417,51S5PJxN3AL.jpg,10 millimetre
46418,51S5PJxN3AL.jpg,10 millimetre
46419,51S5X3NFARL.jpg,120
46420,51S5X3NFARL.jpg,3246
46421,51S5X3NFARL.jpg,37 watts
46422,51S5d2Q0tDL.jpg,3 inches
46423,51S5d2Q0tDL.jpg,4 .
46424,51S67KqaaWL.jpg,245 millimetre
46425,51S6CCA-U-L.jpg,10 gram
46426,51S6FaUWw0L.jpg,6 inch
46427,51S6q3hAp9L.jpg,19 centimetre
46428,51S6uPVYyTL.jpg,7 centimetre
46429,51S6yAsPMML.jpg,5.1 inch
46430,51S7-xU9AwL.jpg,9.84 inch
46431,51S7-xU9AwL.jpg,9.84 inch
46432,51S76-25PYL.jpg,24.8 centimetre
46433,51S77Ye9YOL.jpg,6.8 inch
46434,51S7EzsAAvL.jpg,25 centimetre
46435,51S7QpSsHTL.jpg,12
46436,51S7QpSsHTL.jpg,12 centimetre
46437,51S7XVse-0L.jpg,10 gram
46438,51S7jjX8s7L.jpg,100 gram
46439,51S7maA-kpL.jpg,426 millimetre
46440,51S7maA-kpL.jpg,426
46441,51S7pY8cYlL.jpg,4.5 centimetre
46442,51S7q1l8dJL.jpg,10 gram
46443,51S7sdvyuML.jpg,10 gram
46444,51S7sdvyuML.jpg,115 volt
46445,51S7xkWm-ZL.jpg,14 centimetre
46446,51S7xkWm-ZL.jpg,90
46447,51S85rxAVpL.jpg,3.7 volt
46448,51S8OXecyDL.jpg,35
46449,51S8OXecyDL.jpg,35
46450,51S8UAcgXbL.jpg,6 centimetre
46451,51S8UAcgXbL.jpg,2.3 in /
46452,51S8aIRVI+L.jpg,21.6 centimetre
46453,51S8c0dvLyL.jpg,45 centimetre
46454,51S8c0dvLyL.jpg,15 centimetre
46455,51S8iN4T3bL.jpg,60 centimetre
46456,51S8n5CINbL.jpg,160 centimetre
46457,51S8tsjT9rL.jpg,9.5 centimetre
46458,51S9985JO6L.jpg,4 .
46459,51S9ER9tmTL.jpg,9.2 centimetre
46460,51S9ER9tmTL.jpg,9.2 centimetre
46461,51S9dOOWLhL.jpg,180 centimetre
46462,51SA+XwAcqL.jpg,12 centimetre
46463,51SA+XwAcqL.jpg,12 centimetre
46464,51SA+XwAcqL.jpg,16 centimetre
46465,51SA3Eg1jYL.jpg,48 centimetre
46466,51SA3Eg1jYL.jpg,48 centimetre
46467,51SAG1ERanL.jpg,60 centimetre
46468,51SAG1ERanL.jpg,60 centimetre
46469,51SAJR7P-QL.jpg,30.4 centimetre
46470,51SAJR7P-QL.jpg,35 centimetre
46471,51SAKXlQQ6L.jpg,64
46472,51SAKmf2lCL.jpg,10 gram
46473,51SAKpXznkL.jpg,10 gram
46474,51SAO7IevtL.jpg,10 gram
46475,51SAT3cW0yL.jpg,145 millimetre
46476,51SAVe3zaDL.jpg,2.5 centimetre
46477,51SAWWGNgZL.jpg,20 centimetre
46478,51SAWY5XagL.jpg,0.78 inch
46479,51SAWY5XagL.jpg,9.8 inch
46480,51SAWY5XagL.jpg,0 .
46481,51SAeCa6MOL.jpg,4.38 inch
46482,51SAleCWbXL.jpg,8 centimetre
46483,51SB0Tyyh6L.jpg,1 centimetre
46484,51SB0Tyyh6L.jpg,4 inch
46485,51SB0Tyyh6L.jpg,0.4 inch
46486,51SB2AaHkQL.jpg,108 centimetre
46487,51SB6RCdZwL.jpg,7 centimetre
46488,51SBVT9ms+L.jpg,4.7 centimetre
46489,51SBVtG-CGL.jpg,18 .
46490,51SBVtG-CGL.jpg,48 centimetre
46491,51SBVtG-CGL.jpg,18 .
46492,51SBY0mS4PL.jpg,9
46493,51SBY0mS4PL.jpg,21
46494,51SBbqMyfBL.jpg,1600 watt
46495,51SBhDIw8PL.jpg,3 .
46496,51SBiQx63uL.jpg,5.5 inch
46497,51SBiQx63uL.jpg,11.8 inch
46498,51SBjEYDfWL.jpg,12.5 centimetre
46499,51SBjEYDfWL.jpg,10.5 centimetre
