index,product_id,prediction
43700,51P5fXS1vSL.jpg,16 centimetre
43701,51P5pZH9QdL.jpg,21 centimetre
43702,51P5vJJ+Z1L.jpg,10 centimetre
43703,51P5vJJ+Z1L.jpg,9.5 centimetre
43704,51P5zpV7srL.jpg,24 centimetre
43705,51P68LPwdNL.jpg,30 centimetre
43706,51P68LPwdNL.jpg,13 centimetre
43707,51P69jmMzCL.jpg,80
43708,51P69jmMzCL.jpg,16
43709,51P6Ag6BoGL.jpg,30.5 centimetre
43710,51P6DQJXcJL.jpg,11
43711,51P6DQJXcJL.jpg,11
43712,51P6DmtmOdL.jpg,36 mm/
43713,51P6DmtmOdL.jpg,1.4 inch
43714,51P6G6X8ZhL.jpg,10 gram
43715,51P6KNzWRxL.jpg,30
43716,51P6P4KBMQL.jpg,3.93 in /
43717,51P6TxrkTFL.jpg,68.9 centimetre
43718,51P6UyWiR-L.jpg,0.5 inch
43719,51P6ctvLqPS.jpg,275
43720,51P6ctvLqPS.jpg,100 volt
43721,51P6wQBLNbL.jpg,10 gram
43722,51P7-RXSokL.jpg,15 ounce
43723,51P70hpSVlL.jpg,3 .
43724,51P70hpSVlL.jpg,3.93 in /
43725,51P70sgsdyL.jpg,0.7 centimetre
43726,51P78soGb8L.jpg,4 .
43727,51P794w3iyL.jpg,16 centimetre
43728,51P7EXF0nWL.jpg,12.6 ounce
43729,51P7lgENh2L.jpg,67.1 inch
43730,51P7oAEv2QL.jpg,17
43731,51P7oAEv2QL.jpg,10
43732,51P7p51yYvL.jpg,60 millimetre
43733,51P7taPdzjL.jpg,4.5 inch
43734,51P7taPdzjL.jpg,7.5 inches
43735,51P81G2cTLL.jpg,13500 btu/hr
43736,51P81G2cTLL.jpg,375 cfm
43737,51P88YGpHfL.jpg,28 inch
43738,51P88YGpHfL.jpg,18.5 centimetre
43739,51P88YGpHfL.jpg,28 centimetre
43740,51P8AqIg01L.jpg,96 centimetre
43741,51P8G-bb5qL.jpg,16.33 centimetre
43742,51P8RnMVUFL.jpg,7 .
43743,51P8ig46GmL.jpg,30 lbs
43744,51P8naiY75L.jpg,15.2 ounce
43745,51P8o4CuKgL.jpg,14
43746,51P8s1fNO2L.jpg,110 centimetre
43747,51P9-WyIeEL.jpg,10.5 centimetre
43748,51P9-WyIeEL.jpg,10.5 centimetre
43749,51P9ByvnzGL.jpg,5.5 centimetre
43750,51P9ByvnzGL.jpg,30 centimetre
43751,51P9DaL4+xL.jpg,15 centimetre
43752,51P9DaL4+xL.jpg,15 centimetre
43753,51P9DaL4+xL.jpg,5 .
43754,51P9MQXalvL.jpg,10 gram
43755,51P9ZgBq8lL.jpg,30
43756,51P9quT+doS.jpg,350 lbs
43757,51P9z53hOOS.jpg,10 gram
43758,51P9z53hOOS.jpg,10 gram
43759,51PATMoGyVL.jpg,10 gram
43760,51PAciuuP7L.jpg,8
43761,51PAciuuP7L.jpg,8 millimetre
43762,51PAciuuP7L.jpg,8 millimetre
43763,51PAg2IZJAL.jpg,20 .
43764,51PAirL7T0L.jpg,6.5 centimetre
43765,51PAoDb0OOL.jpg,30 centimetre
43766,51PAoDb0OOL.jpg,30 centimetre
43767,51PAtd9uzLL.jpg,50
43768,51PAtd9uzLL.jpg,14 centimetre
43769,51PAwC3cV5L.jpg,19.7 inch
43770,51PAwC3cV5L.jpg,50 centimetre
43771,51PAwC3cV5L.jpg,50 centimetre
43772,51PAwUtUgaL.jpg,5 centimetre
43773,51PAwUtUgaL.jpg,3.5 centimetre
43774,51PAy90bn2L.jpg,6 centimetre
43775,51PAy90bn2L.jpg,41 centimetre
43776,51PBG9GzQVL.jpg,170 millimetre
43777,51PBG9GzQVL.jpg,3.17 inch
43778,51PBKTK2KzL.jpg,5 volt
43779,51PBafvMqNL.jpg,10 gram
43780,51PBmaYluTL.jpg,40 centimetre
43781,51PBmaYluTL.jpg,15.74 inch
43782,51PC+p4duQL.jpg,60 ws
43783,51PC+p4duQL.jpg,60 ws
43784,51PC2+F4SqL.jpg,3 centimetre
43785,51PCBUktIHL.jpg,7 .
43786,51PCBUktIHL.jpg,2 .
43787,51PCDgzGS0L.jpg,17.5 centimetre
43788,51PCDgzGS0L.jpg,19
43789,51PCYIHL29L.jpg,12
43790,51PCYlryk6L.jpg,22
43791,51PCYlryk6L.jpg,14 centimetre
43792,51PCZVp9aqL.jpg,26 centimetre
43793,51PCjWQ8MRL.jpg,10 centimetre
43794,51PD83Z8w3L.jpg,10 gram
43795,51PDPWvBQ2L.jpg,15 millimetre
43796,51PDPvP-XLL.jpg,14.0 centimetre
43797,51PDZ9vPl9L.jpg,39 millimetre
43798,51PDgfG5IjL.jpg,10 centimetre
43799,51PDo4GsTvS.jpg,0.98 m
