index,product_id,prediction
46500,51SBkgmKvOL.jpg,170 millimetre
46501,51SC5P+KxZL.jpg,3.54 inch
46502,51SC99IAy9L.jpg,"1.96 ""/"
46503,51SC99IAy9L.jpg,1 .
46504,51SCJe25cIL.jpg,440 millimetre
46505,51SCLl-rvzL.jpg,8 ounce
46506,51SCeBnDD0L.jpg,10 gram
46507,51SCeClXtlL.jpg,32.5 centimetre
46508,51SCeOPB5KL.jpg,10 gram
46509,51SCiiXpYZL.jpg,70 millimetre
46510,51SCiiXpYZL.jpg,135 millimetre
46511,51SD7EY1CsL.jpg,9.5 centimetre
46512,51SDLMjE5AL.jpg,181.5 centimetre
46513,51SDLMjE5AL.jpg,181 .
46514,51SDLMjE5AL.jpg,181.5 centimetre
46515,51SDWpW-NJL.jpg,20 centimetre
46516,51SDYVXkFiS.jpg,10 gram
46517,51SDg2ehOML.jpg,70
46518,51SDgkR3RAS.jpg,1 .
46519,51SDgkR3RAS.jpg,25 centimetre
46520,51SDh6bfZ7L.jpg,9 centimetre
46521,51SDh6bfZ7L.jpg,9 centimetre
46522,51SDmfamANL.jpg,1.75 inch
46523,51SDrNqA3pL.jpg,45 centimetre
46524,51SDrNqA3pL.jpg,18 inch
46525,51SE7OtCKgL.jpg,2.5 centimetre
46526,51SE7sD94eL.jpg,29 centimetre
46527,51SE7sD94eL.jpg,29 centimetre
46528,51SE8keplXL.jpg,108 millimetre
46529,51SEG6iqnQL.jpg,120 centimetre
46530,51SEGUIwdiL.jpg,9 centimetre
46531,51SEg53BFWS.jpg,3.15 inch
46532,51SEl54Ao9L.jpg,14 centimetre
46533,51SEtelwVgL.jpg,9 centimetre
46534,51SEvlR3dbL.jpg,15 centimetre
46535,51SEvlR3dbL.jpg,15 centimetre
46536,51SEvlR3dbL.jpg,15 centimetre
46537,51SEws6XtEL.jpg,7
46538,51SF-goHB6L.jpg,34.5 centimetre
46539,51SF-goHB6L.jpg,34.5 centimetre
46540,51SF0+lSZ7L.jpg,0.9 centimetre
46541,51SF0+lSZ7L.jpg,26
46542,51SF631fbEL.jpg,2.5 centimetre
46543,51SFFoawuxL.jpg,189.0 centimetre
46544,51SFG1zDXGL.jpg,2.5 ounce
46545,51SFOkd4u8L.jpg,20
46546,51SFR56wk1L.jpg,26.8 centimetre
46547,51SFR56wk1L.jpg,10.56 inch
46548,51SFUQUeFBL.jpg,7 centimetre
46549,51SFUQUeFBL.jpg,7
46550,51SFYkj1I1S.jpg,8
46551,51SFZmk-ZZS.jpg,189 millimetre
46552,51SFZtmnF7L.jpg,12 ounce
46553,51SFsENMKvL.jpg,43 centimetre
46554,51SFuO4S2mL.jpg,10 volt
46555,51SFuO4S2mL.jpg,10 gram
46556,51SFwYYiBSL.jpg,17.5 centimetre
46557,51SG4BNKdQS.jpg,680 millimetre
46558,51SGCUfcfJL.jpg,6.50 centimetre
46559,51SGHZkzroS.jpg,35
46560,51SGHZkzroS.jpg,35 millimetre
46561,51SGHZkzroS.jpg,35
46562,51SGKRuzurL.jpg,240 millimetre
46563,51SGNuB3p4L.jpg,5 centimetre
46564,51SGNuB3p4L.jpg,1 .
46565,51SGOvqzYNL.jpg,1800 volt
46566,51SGOvqzYNL.jpg,1700 watt
46567,51SGV03ZsOL.jpg,30.00 centimetre
46568,51SGV03ZsOL.jpg,30.0 centimetre
46569,51SGaYUMMqL.jpg,69 inch
46570,51SGcMVR7EL.jpg,34 centimetre
46571,51SGcMVR7EL.jpg,34 centimetre
46572,51SGh4kd1WL.jpg,61 centimetre
46573,51SGkxA4SNL.jpg,48
46574,51SGuzqYb7L.jpg,14
46575,51SGxNgtA4L.jpg,120 centimetre
46576,51SH0ya1QbL.jpg,6 centimetre
46577,51SH6wRFSrL.jpg,10 gram
46578,51SHL720x0L.jpg,60
46579,51SHqHVD3zL.jpg,3.1 centimetre
46580,51SHrucvAvL.jpg,10 gram
46581,51SHtubyZYL.jpg,36.5 centimetre
46582,51SHwdKrAoL.jpg,12 centimetre
46583,51SIEIHm6TL.jpg,90
46584,51SIGjjAXYL.jpg,6 volt
46585,51SILgGQSyL.jpg,42 centimetre
46586,51SIUyI9QYL.jpg,750
46587,51SIWzVcJmL.jpg,10 gram
46588,51SIYdzC5DL.jpg,18 centimetre
46589,51SIYdzC5DL.jpg,22
46590,51SIhK1KmfL.jpg,45 centimetre
46591,51SIhK1KmfL.jpg,97
46592,51SJ-E9pXhL.jpg,"The depth of the object in the image cannot be determined as there is no scale or reference point to measure the dimensions. Depth refers to the distance from front to back, which is not clearly indicated in this illustration. To accurately extract the depth, additional information or a perspective view that includes both height and width would be necessary."
46593,51SJ-E9pXhL.jpg,12 ft
46594,51SJ-E9pXhL.jpg,12 ft
46595,51SJ4JGC25L.jpg,4.2 centimetre
46596,51SJ4JGC25L.jpg,4.2 centimetre
46597,51SJ8avUmHL.jpg,32 .
46598,51SJBxbRnwL.jpg,1500 watt
46599,51SJBxbRnwL.jpg,10 volt
