index,product_id,prediction
51600,51Xkc1e6HdL.jpg,37 .
51601,51Xkc1e6HdL.jpg,37 .
51602,51XkfaM14QL.jpg,210 millimetre
51603,51Xkkg2q6XL.jpg,70
51604,51Xkkt6TkZL.jpg,"4.6 "" -"
51605,51Xkkt6TkZL.jpg,7 centimetre
51606,51Xkvp6XnML.jpg,150
51607,51Xkvp6XnML.jpg,40 centimetre
51608,51XkxoMsBvL.jpg,12 .
51609,51Xl+Dw0jxL.jpg,4 
51610,51Xl2ga3+lL.jpg,110 centimetre
51611,51Xl84pZMYL.jpg,40 inch
51612,51Xl9YcNNbL.jpg,84 gram
51613,51Xl9tnJ6hL.jpg,15 centimetre
51614,51Xl9tnJ6hL.jpg,15
51615,51XlGv9jWsL.jpg,800 watt
51616,51XlLQcLyIL.jpg,43
51617,51XlVv84YCL.jpg,19 .
51618,51Xld+ktzdL.jpg,25.8 centimetre
51619,51XlpcQ1EbL.jpg,74 wh
51620,51XlzqKswlL.jpg,10 gram
51621,51Xm3Nx-a8L.jpg,12 inches
51622,51Xm3Nx-a8L.jpg,12
51623,51XmVF6GhRL.jpg,43.3 inch
51624,51XmVF6GhRL.jpg,43.3 inch
51625,51XmYklnwNL.jpg,23 centimetre
51626,51XmYklnwNL.jpg,38.6 centimetre
51627,51XmaekgaYL.jpg,3 .
51628,51XmjGAPiJL.jpg,35
51629,51XmtEjAvaL.jpg,76 centimetre
51630,51XnC5XfUJL.jpg,82 centimetre
51631,51XnC5XfUJL.jpg,82 centimetre
51632,51XnEtNWB3L.jpg,4 centimetre
51633,51XnEtNWB3L.jpg,4 centimetre
51634,51XnfjOiHHL.jpg,24 .
51635,51XnhJHO1IL.jpg,75.00 centimetre
51636,51XnhJHO1IL.jpg,9.82 inch
51637,51Xnn-j9pRL.jpg,17 .
51638,51Xnn-j9pRL.jpg,17 .
51639,51Xnn-j9pRL.jpg,12 .
51640,51XnoGsRNvL.jpg,19 centimetre
51641,51XoAM2zopL.jpg,6.30 inch
51642,51XoEBqU2wL.jpg,12 centimetre
51643,51XoEBqU2wL.jpg,12 centimetre
51644,51XoJy+cG7L.jpg,20.0 inch
51645,51XoJy+cG7L.jpg,42
51646,51XoO6wRKpL.jpg,10 kilogram
51647,51XoWtuPQ3S.jpg,34 millimetre
51648,51Xoay324bL.jpg,30 .
51649,51Xoay324bL.jpg,30 .
51650,51Xoefv7B7L.jpg,5.5 inch
51651,51Xoefv7B7L.jpg,3 .
51652,51XojdYkKXL.jpg,300
51653,51XomlqYrPL.jpg,80 centimetre
51654,51XoulMN6PL.jpg,240 watt
51655,51XoulMN6PL.jpg,10 gram
51656,51XoxfWEcEL.jpg,10 gram
51657,51Xp5maYoML.jpg,72
51658,51Xp5maYoML.jpg,72 inch
51659,51Xp9c0jHhL.jpg,7 .
51660,51Xp9c0jHhL.jpg,6
51661,51XpAiUbG+L.jpg,8000 btu
51662,51XpAiUbG+L.jpg,120 volt
51663,51XpGyES0uL.jpg,51
51664,51XpWa+GXdL.jpg,0 volt
51665,51XpWa+GXdL.jpg,104 gram
51666,51XpWa+GXdL.jpg,104 gram
51667,51XpWngzMNL.jpg,22 centimetre
51668,51XpZwq+FGL.jpg,4.40 centimetre
51669,51XpZwq+FGL.jpg,2.4 centimetre
51670,51Xpa1XcypL.jpg,4.5 inch
51671,51Xq0mSoOoS.jpg,5.5 centimetre
51672,51Xq7Y5mgTL.jpg,5 centimetre
51673,51Xq7Y5mgTL.jpg,5 centimetre
51674,51Xq7Y5mgTL.jpg,5 centimetre
51675,51Xq8str4gL.jpg,210
51676,51Xq8str4gL.jpg,210
51677,51XqPMXTJML.jpg,44 centimetre
51678,51XqPMXTJML.jpg,30 centimetre
51679,51XqQCHVh5L.jpg,23 centimetre
51680,51XqcuEekaL.jpg,31.4 inch
51681,51XqcuEekaL.jpg,31.4 inch
51682,51Xqg-PX6xL.jpg,2 centimetre
51683,51XqsClA11S.jpg,12 volt
51684,51XqsClA11S.jpg,12 volt
51685,51XrHQJO0ML.jpg,1250 watts
51686,51XrMrKKXbL.jpg,103 centimetre
51687,51XrQFO1jwL.jpg,87 mm/
51688,51XrQFO1jwL.jpg,56 mm/
51689,51XrQFO1jwL.jpg,3.42 inch
51690,51XrQR18iuL.jpg,33 centimetre
51691,51XrXR2O-IL.jpg,20 volt
51692,51XrbuymG3S.jpg,40
51693,51XrbuymG3S.jpg,40 centimetre
51694,51XrhUCH0BL.jpg,46 centimetre
51695,51XrhUCH0BL.jpg,46 centimetre
51696,51XrhUCH0BL.jpg,46 centimetre
51697,51Xrl52kHsL.jpg,1 pound
51698,51XrmuBi98L.jpg,30
51699,51Xs-Pd+WbL.jpg,10.3 centimetre
