index,product_id,prediction
51100,51XBkeCaWgL.jpg,3.15 inches
51101,51XBoWsz6mL.jpg,1200 gram
51102,51XBtTeTP-L.jpg,55
51103,51XBvKsIjPL.jpg,10
51104,51XBwffzqCL.jpg,3.9 centimetre
51105,51XC++vKs9L.jpg,1.5 inch
51106,51XC++vKs9L.jpg,1.5 inch
51107,51XC+KaU+SL.jpg,14.8 centimetre
51108,51XC9Fh4meL.jpg,9 centimetre
51109,51XC9Fh4meL.jpg,14 .
51110,51XCCsJQCqL.jpg,25 .
51111,51XCG4zeT-L.jpg,60 centimetre
51112,51XCG4zeT-L.jpg,27
51113,51XCGptyBML.jpg,7 .
51114,51XCGptyBML.jpg,6 .
51115,51XCMWb2WQL.jpg,5557
51116,51XCMWb2WQL.jpg,120 volt
51117,51XCMWb2WQL.jpg,60
51118,51XCUai2wvL.jpg,41 centimetre
51119,51XCgKJAzjL.jpg,8.7 inch
51120,51XCgKJAzjL.jpg,8 inch
51121,51XCn2ET88L.jpg,103 centimetre
51122,51XCyRyNaFL.jpg,108
51123,51XCyRyNaFL.jpg,1.37 m
51124,51XCyRyNaFL.jpg,2.74 m
51125,51XDNgyD-iL.jpg,5.23 oz (
51126,51XDOa5IzPL.jpg,12 ounce
51127,51XDbK3jDUL.jpg,10 gram
51128,51XDbULahCL.jpg,17 inch
51129,51XDbULahCL.jpg,17 inch
51130,51XDcyaXvrL.jpg,7.5 centimetre
51131,51XDgP1tRkL.jpg,24 centimetre
51132,51XDgP1tRkL.jpg,8 centimetre
51133,51XDpK4YlqL.jpg,38.6 inch
51134,51XE2Ba9lVL.jpg,7 .
51135,51XE2Ba9lVL.jpg,7.87 inch
51136,51XEAz+LQ-L.jpg,4.5 centimetre
51137,51XEAz+LQ-L.jpg,4.5 centimetre
51138,51XEAz+LQ-L.jpg,1.77 inch
51139,51XEI8VRsSL.jpg,27
51140,51XEI8VRsSL.jpg,8 .
51141,51XEhRWSGPL.jpg,31 millimetre
51142,51XEhSNNARL.jpg,5.8 inch
51143,51XEhSNNARL.jpg,5.6 inch
51144,51XEloo-6UL.jpg,10.5 centimetre
51145,51XEtiiapKL.jpg,10 gram
51146,51XEzBKEXdL.jpg,8 centimetre
51147,51XFBzXU28L.jpg,6 centimetre
51148,51XFBzXU28L.jpg,6
51149,51XFCR5Ol0L.jpg,10 gram
51150,51XFMmWw1VL.jpg,168 centimetre
51151,51XFN3hgMZS.jpg,4 .
51152,51XFQzo4SwL.jpg,120 centimetre
51153,51XFWeF+YXL.jpg,8 .
51154,51XFWeF+YXL.jpg,8 .
51155,51XFYCizCwL.jpg,19 centimetre
51156,51XFYJ4eegL.jpg,6
51157,51XFYJ4eegL.jpg,4 centimetre
51158,51XFhGDio0L.jpg,10 gram
51159,51XFuEK8xLL.jpg,86 cm(
51160,51XGO0YbmVL.jpg,75 centimetre
51161,51XGO9c4pgL.jpg,8 .
51162,51XGO9c4pgL.jpg,4.67 inches
51163,51XGZtZo3YS.jpg,160 gram
51164,51XGdMwxLPL.jpg,213 centimetre
51165,51XGgN2QuRL.jpg,10 ounce
51166,51XGib36EgL.jpg,5.39 ft
51167,51XGib36EgL.jpg,5.1 inches
51168,51XGl30sqpL.jpg,2.5 centimetre
51169,51XGl30sqpL.jpg,2.5 centimetre
51170,51XGq3GVBrL.jpg,1500 watt
51171,51XGq3GVBrL.jpg,1500 watt
51172,51XGq3GVBrL.jpg,10 gram
51173,51XGugPJSlL.jpg,230 volt
51174,51XGugPJSlL.jpg,1700 watt
51175,51XGumCzoCL.jpg,10
51176,51XGumCzoCL.jpg,20.2 centimetre
51177,51XGxGiP8GL.jpg,8 .
51178,51XGxGiP8GL.jpg,8 .
51179,51XGxgHiv3L.jpg,15.7 centimetre
51180,51XH4nNK+XL.jpg,20 centimetre
51181,51XH4nNK+XL.jpg,3.74 in /
51182,51XH58m27ML.jpg,5.1 inch
51183,51XH58m27ML.jpg,5.1 inch
51184,51XH6w0FSvL.jpg,18.5 centimetre
51185,51XHJAKJt5L.jpg,25 kilogram
51186,51XHJAKJt5L.jpg,21.5 kilogram
51187,51XHQIL0MsL.jpg,91 centimetre
51188,51XHXd63ZXS.jpg,38
51189,51XHmL22o+L.jpg,21 centimetre
51190,51XHwHqjexL.jpg,1800 watt
51191,51XI5E6psVL.jpg,210 centimetre
51192,51XIEsgbN+L.jpg,2.01 kilogram
51193,51XILRry7gL.jpg,6.5 centimetre
51194,51XIPpyqOWL.jpg,8
51195,51XIS6K8PoL.jpg,2.5 centimetre
51196,51XIacp3NJL.jpg,2.93 inch
51197,51XIacp3NJL.jpg,5.62 inch
51198,51XIacp3NJL.jpg,5.62 inch
51199,51XIdF4vaUL.jpg,10 gram
