index,product_id,prediction
42700,51O1Xdw2p0L.jpg,1 /
42701,51O1Xdw2p0L.jpg,1 in/
42702,51O1cGAnb3L.jpg,30 centimetre
42703,51O1dBsKZiL.jpg,27 centimetre
42704,51O1dBsKZiL.jpg,40
42705,51O1fRI3YvL.jpg,10 volt
42706,51O1fRI3YvL.jpg,10 watt
42707,51O1gewkbJL.jpg,21 centimetre
42708,51O1gewkbJL.jpg,21 millimetre
42709,51O1hrLaqxL.jpg,21 lbs
42710,51O1iPSlo8L.jpg,21 .
42711,51O1niclvmL.jpg,18 .
42712,51O1niclvmL.jpg,18 .
42713,51O1uOsuesL.jpg,"8 ,"
42714,51O1uOsuesL.jpg,115 volt
42715,51O2-RIe72L.jpg,1 .
42716,51O22xn+WeL.jpg,31.5 centimetre
42717,51O23wAUj+L.jpg,24
42718,51O24zxlhUL.jpg,4 .
42719,51O24zxlhUL.jpg,14 .
42720,51O25OjzgnL.jpg,191 millimetre
42721,51O25OjzgnL.jpg,284 millimetre
42722,51O29HO8YZL.jpg,16 .
42723,51O2EDYNzZL.jpg,63 centimetre
42724,51O2Ek+h2FL.jpg,5 volt
42725,51O2QMChTsL.jpg,1 litre
42726,51O2fe7V3vL.jpg,93
42727,51O2u5nLjdS.jpg,9.9 centimetre
42728,51O2uMGFNOL.jpg,12.8 centimetre
42729,51O2uMGFNOL.jpg,12.8 centimetre
42730,51O2uMGFNOL.jpg,12.8 centimetre
42731,51O2wN6CSPL.jpg,9 .
42732,51O2wN6CSPL.jpg,24 centimetre
42733,51O2wN6CSPL.jpg,24 centimetre
42734,51O32lQqsWL.jpg,4.72 inch
42735,51O32lQqsWL.jpg,4.72 inch
42736,51O331lW0GL.jpg,10 gram
42737,51O348YGm4S.jpg,6 .
42738,51O39Hd6iEL.jpg,41.8 millimetre
42739,51O3EXBn9-L.jpg,60 millimetre
42740,51O3O4HMHmL.jpg,45 centimetre
42741,51O3UcoDy3S.jpg,10 gram
42742,51O3Vjy+RxL.jpg,6.5 centimetre
42743,51O3jS10C2S.jpg,3.1 in/
42744,51O3yk3n+vL.jpg,3 .
42745,51O3yk3n+vL.jpg,1 .
42746,51O4-EHISuL.jpg,8 centimetre
42747,51O4-EHISuL.jpg,18 centimetre
42748,51O4FG01yJL.jpg,108 -
42749,51O4G-B46QL.jpg,2 .
42750,51O4G-B46QL.jpg,2.8 inch
42751,51O4i7gjStL.jpg,93 centimetre
42752,51O5aQEj1bL.jpg,6.5 ft
42753,51O5aQEj1bL.jpg,6.5 ft
42754,51O5fpgFLlL.jpg,14 centimetre
42755,51O5unnJrUL.jpg,19 centimetre
42756,51O6FhGPvUL.jpg,10 centimetre
42757,51O6LdWtkmL.jpg,4.5 inch
42758,51O6LdWtkmL.jpg,11.5 centimetre
42759,51O6N6to91L.jpg,10
42760,51O6UY1Z6pL.jpg,60 centimetre
42761,51O6W395uZL.jpg,40 cm /
42762,51O6ceL2f-L.jpg,30 centimetre
42763,51O6ceL2f-L.jpg,9 centimetre
42764,51O6tiPPqfL.jpg,7.5 ounce
42765,51O6uooUOHL.jpg,76 centimetre
42766,51O6viPrrmL.jpg,13.5 centimetre
42767,51O6y0PUQNL.jpg,173
42768,51O7+WiHsFL.jpg,20
42769,51O7+WiHsFL.jpg,4 centimetre
42770,51O7+WiHsFL.jpg,4 centimetre
42771,51O7KME-3VL.jpg,10 centimetre
42772,51O7KME-3VL.jpg,56 centimetre
42773,51O7MNnhXAL.jpg,9 inches
42774,51O7MNnhXAL.jpg,9 inch
42775,51O7ThP321L.jpg,30
42776,51O7ThP321L.jpg,70
42777,51O7ThP321L.jpg,70
42778,51O7V3LCkbL.jpg,26 centimetre
42779,51O7gVGBNoL.jpg,7 .
42780,51O7gVGBNoL.jpg,"30 ""/"
42781,51O7lDdJIBL.jpg,10 gram
42782,51O7lFlk5SS.jpg,78 centimetre
42783,51O7onYJGfL.jpg,10 gram
42784,51O7onYJGfL.jpg,10 gram
42785,51O8+dgWFpS.jpg,17.5 centimetre
42786,51O8+dgWFpS.jpg,38 in /
42787,51O81mcpvIL.jpg,60 centimetre
42788,51O81mcpvIL.jpg,90 centimetre
42789,51O84jZbFUL.jpg,497 millimetre
42790,51O85Z-zJDL.jpg,37.5 centimetre
42791,51O8OC8rnJL.jpg,16.2 centimetre
42792,51O8OC8rnJL.jpg,6.3 inch
42793,51O8m+3yMWL.jpg,8 centimetre
42794,51O8m+3yMWL.jpg,36
42795,51O8oEqN-zL.jpg,200 gram
42796,51O8x2X5gAL.jpg,4
42797,51O91+9N73L.jpg,50 centimetre
42798,51O9BEWgczL.jpg,144
42799,51O9BEWgczL.jpg,744
