index,product_id,prediction
32300,51CZyJZPzKL.jpg,30 centimetre
32301,51CZyJZPzKL.jpg,100 centimetre
32302,51CZyJZPzKL.jpg,30 centimetre
32303,51Ca-i6TmlL.jpg,60 centimetre
32304,51Ca02Lm+ZL.jpg,10 gram
32305,51Ca02Lm+ZL.jpg,650 watt
32306,51Ca1kF9e2L.jpg,23 centimetre
32307,51Ca1kF9e2L.jpg,23 centimetre
32308,51Ca6iKUwaL.jpg,35 centimetre
32309,51Ca6iKUwaL.jpg,23 centimetre
32310,51CaL8gGDnL.jpg,2.16 inch
32311,51CaL8gGDnL.jpg,2.16 inch
32312,51CaNvqyj2L.jpg,900 watt
32313,51CaOzwL1BL.jpg,2.4 in /
32314,51CaOzwL1BL.jpg,3.7 inch
32315,51Caa3QNMhL.jpg,43 .
32316,51Caa3QNMhL.jpg,61 .
32317,51Cak4hKrzL.jpg,17 centimetre
32318,51CaneDscmL.jpg,3000
32319,51CaneDscmL.jpg,120 volt
32320,51Cao6myCPL.jpg,6.3 inch
32321,51Cb3PGPT7L.jpg,10 inch
32322,51CbDBtT70L.jpg,22 centimetre
32323,51CbRHpnS0L.jpg,7.5 centimetre
32324,51CbUHjHdfL.jpg,2 .
32325,51CbUHjHdfL.jpg,3.1 inches
32326,51CbXTCCsFL.jpg,10 gram
32327,51CbaAnNlFL.jpg,250 lbs
32328,51CbaTjPcYL.jpg,10 inch
32329,51Cbye-0K3L.jpg,45 millimetre
32330,51Cc40RRR7L.jpg,8.9 inch
32331,51Cc40RRR7L.jpg,165 millimetre
32332,51Cc9y4jP9L.jpg,130 centimetre
32333,51Cc9y4jP9L.jpg,13.0 centimetre
32334,51CcH9e1lPL.jpg,50 watt
32335,51CcH9e1lPL.jpg,10 volt
32336,51CcH9e1lPL.jpg,10 gram
32337,51CcUefFMzL.jpg,150 millimetre
32338,51CcUefFMzL.jpg,300 millimetre
32339,51CccWhiKoL.jpg,60 inch
32340,51CccWhiKoL.jpg,60
32341,51CcvP+zszL.jpg,110 volt
32342,51CcvP+zszL.jpg,3000 watt
32343,51CcvP+zszL.jpg,10 gram
32344,51Cd0+sjosL.jpg,13 .
32345,51Cd0+sjosL.jpg,9 .
32346,51CdLzHqGNL.jpg,20 centimetre
32347,51CdRz6pUGL.jpg,300 gram
32348,51CdaM2+jOL.jpg,10 gram
32349,51Cde41Xz6L.jpg,10 gram
32350,51CdlIz3rYL.jpg,10 gram
32351,51CdxttbPLL.jpg,28 ounce
32352,51Ce4jnxLeL.jpg,28
32353,51Ce4jnxLeL.jpg,28
32354,51Ce4jnxLeL.jpg,28
32355,51Ce4t5N2eL.jpg,21 .
32356,51CeGICKbEL.jpg,9 .
32357,51CePKqeuEL.jpg,10 inch
32358,51CeRyCubiL.jpg,4.5 centimetre
32359,51CeRyCubiL.jpg,4.5 centimetre
32360,51CeSHnZUwL.jpg,10 gram
32361,51Cef6pSbXL.jpg,39.4 centimetre
32362,51Cerzm1icL.jpg,9
32363,51Cerzm1icL.jpg,0.9 inch
32364,51Cetl28SoS.jpg,1 .
32365,51Cetl28SoS.jpg,1.97 inch
32366,51Cetl28SoS.jpg,5 centimetre
32367,51Cf2YouHEL.jpg,12
32368,51Cf6rIivTL.jpg,30 centimetre
32369,51Cf6rIivTL.jpg,15.2 centimetre
32370,51CfNDYkFZL.jpg,12 centimetre
32371,51CfTSmKqTL.jpg,10 kilogram
32372,51CfbizuiuL.jpg,11 centimetre
32373,51Cfh-UmfvL.jpg,68 inch
32374,51Cfh-UmfvL.jpg,68 inch
32375,51Cfh-UmfvL.jpg,68 inch
32376,51CfvCArGfL.jpg,20 .
32377,51CfvCArGfL.jpg,28 .
32378,51Cg+FrrM9L.jpg,40 centimetre
32379,51Cg+FrrM9L.jpg,40 centimetre
32380,51CgDSMltpL.jpg,7 centimetre
32381,51CgDSMltpL.jpg,7 centimetre
32382,51CgEt8D1HL.jpg,80 millimetre
32383,51CgEt8D1HL.jpg,80 millimetre
32384,51CgVMFfixL.jpg,30 centimetre
32385,51CgVMFfixL.jpg,23
32386,51CgZVsZRML.jpg,10 gram
32387,51CgbVvA6TL.jpg,36
32388,51CgbVvA6TL.jpg,22 centimetre
32389,51CgbVvA6TL.jpg,36 centimetre
32390,51Cgeupi8GL.jpg,10 gram
32391,51CgfSjnTPL.jpg,64 millimetre
32392,51Cgfi+GRCL.jpg,19 centimetre
32393,51CghT4P5BL.jpg,1070
32394,51CgkxvOe8L.jpg,10 centimetre
32395,51CgkxvOe8L.jpg,20 centimetre
32396,51CgqmftGCL.jpg,1.96 in/
32397,51CgqmftGCL.jpg,1.96 inch
32398,51Ch7TpRALL.jpg,18 .
32399,51ChAmpiACL.jpg,30 centimetre
