index,product_id,prediction
36500,51HIShUMXPL.jpg,50
36501,51HIShUMXPL.jpg,30
36502,51HIZEsi1jL.jpg,4 .
36503,51HIZEsi1jL.jpg,4 .
36504,51HIdYdw0US.jpg,10 gram
36505,51HIhh6glxS.jpg,23 mm/
36506,51HIhh6glxS.jpg,47 mm/
36507,51HIrrxYkpL.jpg,91 .
36508,51HJ5ZG4CML.jpg,5 centimetre
36509,51HJ5ZG4CML.jpg,12
36510,51HJ5ZG4CML.jpg,12
36511,51HJ92B0LBL.jpg,1 
36512,51HJH5Edo4L.jpg,3 centimetre
36513,51HJLjApW4L.jpg,35 centimetre
36514,51HJLjApW4L.jpg,13.7 inch
36515,51HJMRn57AL.jpg,2
36516,51HJMRn57AL.jpg,2
36517,51HJNGxG0QL.jpg,43.1 centimetre
36518,51HJWTIo1nL.jpg,2 .
36519,51HJWTIo1nL.jpg,2 .
36520,51HJWTIo1nL.jpg,710 millimetre
36521,51HJef+pBQL.jpg,10.9 centimetre
36522,51HJef+pBQL.jpg,10.6 centimetre
36523,51HJef+pBQL.jpg,10.6 centimetre
36524,51HJoNUI3aL.jpg,18 .
36525,51HJpGGWnFL.jpg,10 centimetre
36526,51HJx6kEq-L.jpg,8.46 inch
36527,51HJyVgg3ML.jpg,100 watt
36528,51HJyVgg3ML.jpg,7.4 volt
36529,51HK1pWF5BL.jpg,"4.1 "" ("
36530,51HK6sCp9-L.jpg,330 lbs
36531,51HK6sCp9-L.jpg,330 lbs
36532,51HKG--7gIL.jpg,10 gram
36533,51HKWGli86L.jpg,38.5 centimetre
36534,51HKa+Vq78L.jpg,2.9 inch
36535,51HKa+Vq78L.jpg,29 centimetre
36536,51HKa+Vq78L.jpg,7.5 inch
36537,51HKj-WN1IL.jpg,60 centimetre
36538,51HKj-WN1IL.jpg,23.62 inch
36539,51HL64iK0DL.jpg,22 centimetre
36540,51HL64iK0DL.jpg,2.8 cm /
36541,51HLj4R8eGL.jpg,2 m
36542,51HLj4R8eGL.jpg,6.5 ft
36543,51HLjxks6dS.jpg,14 centimetre
36544,51HLjxks6dS.jpg,14 centimetre
36545,51HLn0DBlnL.jpg,200
36546,51HLn0DBlnL.jpg,200
36547,51HM2edwqIL.jpg,12 .
36548,51HMEPGFHKL.jpg,60 centimetre
36549,51HMEPGFHKL.jpg,60 centimetre
36550,51HMWd8hlIL.jpg,4 .
36551,51HMWd8hlIL.jpg,4 .
36552,51HMXtHCqnL.jpg,3.94 inch
36553,51HMXtHCqnL.jpg,14 centimetre
36554,51HMazp4VuL.jpg,23 centimetre
36555,51HMazp4VuL.jpg,23 centimetre
36556,51HMrvRhOEL.jpg,6.1 inch
36557,51HMrvRhOEL.jpg,4 .
36558,51HMtRdZuZL.jpg,6 .
36559,51HMtRdZuZL.jpg,6.25 inch
36560,51HMtRdZuZL.jpg,6.25 inch
36561,51HMwz73X9L.jpg,15 inch
36562,51HMwz73X9L.jpg,15 inch
36563,51HMwz73X9L.jpg,15 inch
36564,51HN+bfi+rL.jpg,38 centimetre
36565,51HN+bfi+rL.jpg,76
36566,51HN-nuHT-L.jpg,12.5 centimetre
36567,51HN-nuHT-L.jpg,12 centimetre
36568,51HNDzPujqL.jpg,5 centimetre
36569,51HNN3TOkmL.jpg,9.50 centimetre
36570,51HNN3TOkmL.jpg,25.00 centimetre
36571,51HNUHB5vlL.jpg,45
36572,51HNX0E6WnL.jpg,25 centimetre
36573,51HNX0E6WnL.jpg,6.1 inch
36574,51HNX0E6WnL.jpg,10 inch
36575,51HNj3Ja-dL.jpg,35 centimetre
36576,51HNj3Ja-dL.jpg,13 .
36577,51HNoiKkMwL.jpg,63 .
36578,51HOCH1nPbL.jpg,21 centimetre
36579,51HON8gKkGL.jpg,42.3 centimetre
36580,51HOYEDIsqL.jpg,12 inch/
36581,51HOYzDVOJL.jpg,17 centimetre
36582,51HOYzDVOJL.jpg,8.6 centimetre
36583,51HOgOOVJ-L.jpg,9.2 centimetre
36584,51HOgOOVJ-L.jpg,9.2 centimetre
36585,51HOzXr6+HL.jpg,27 centimetre
36586,51HOzXr6+HL.jpg,23 centimetre
36587,51HP+uLMw5L.jpg,9.6 inch
36588,51HP05Rt-KL.jpg,2.2 m
36589,51HP65y84jL.jpg,5 centimetre
36590,51HP65y84jL.jpg,27
36591,51HP7TiGg-L.jpg,10 gram
36592,51HPADQ2+dL.jpg,7.5 centimetre
36593,51HPAXV63ML.jpg,5.04 centimetre
36594,51HPJPvU8VL.jpg,7.5 centimetre
36595,51HPJPvU8VL.jpg,7.5 centimetre
36596,51HPLXM5oEL.jpg,10 centimetre
36597,51HPLpUi+LS.jpg,8 centimetre
36598,51HPOC1aVDL.jpg,14 millimetre
36599,51HPP-qnuzL.jpg,40
