index,product_id,prediction
36400,51HCgThOk4L.jpg,200
36401,51HClQZguML.jpg,10 gram
36402,51HDDeq0mXL.jpg,109 grams
36403,51HDDeq0mXL.jpg,109 grams
36404,51HDDm1k5QL.jpg,3.7 volt
36405,51HDFgZOLuL.jpg,26 centimetre
36406,51HDFgZOLuL.jpg,48
36407,51HDKqhXz3L.jpg,137 gram
36408,51HDNfKH4fL.jpg,25 kilogram
36409,51HDRJjE+KL.jpg,27.9 inch
36410,51HDRJjE+KL.jpg,18 centimetre
36411,51HDXTSpyuL.jpg,10 gram
36412,51HDkt19upL.jpg,10 gram
36413,51HDkt19upL.jpg,1300
36414,51HDkt19upL.jpg,1500 watt
36415,51HDo27K7IL.jpg,3 .
36416,51HDqz8Oi6L.jpg,50 millimetre
36417,51HDqz8Oi6L.jpg,79 millimetre
36418,51HDqz8Oi6L.jpg,50 millimetre
36419,51HDzjnsYqL.jpg,60 centimetre
36420,51HE7b7v9ZL.jpg,12 millimetre
36421,51HE7b7v9ZL.jpg,12
36422,51HE7b7v9ZL.jpg,12
36423,51HEFdGnlML.jpg,17
36424,51HEFizV-ZL.jpg,31 centimetre
36425,51HELgLSyzL.jpg,165 millimetre
36426,51HENsAUw1L.jpg,20
36427,51HENsAUw1L.jpg,5
36428,51HEQqj+I+L.jpg,15
36429,51HEQqj+I+L.jpg,13
36430,51HETX0RMLL.jpg,108
36431,51HETX0RMLL.jpg,180 centimetre
36432,51HEXutE+uL.jpg,2 .
36433,51HEXutE+uL.jpg,2 .
36434,51HEXutE+uL.jpg,2.75 inch
36435,51HEYjZEgnL.jpg,120 pound
36436,51HEipMj6ZL.jpg,13.7 in /
36437,51HEipMj6ZL.jpg,13.7 in /
36438,51HEj4VoBWL.jpg,70 centimetre
36439,51HEjHawxKL.jpg,200 centimetre
36440,51HEjHawxKL.jpg,200 centimetre
36441,51HEqTVajpL.jpg,30.8 centimetre
36442,51HEqWhPpdL.jpg,10 gram
36443,51HEqWhPpdL.jpg,10 gram
36444,51HEqawSLjL.jpg,10 gram
36445,51HErX6zWuL.jpg,10 centimetre
36446,51HErX6zWuL.jpg,28 centimetre
36447,51HF+Zz2I1L.jpg,54 .
36448,51HF+Zz2I1L.jpg,54 .
36449,51HF28cl7GL.jpg,10 centimetre
36450,51HF28cl7GL.jpg,10 centimetre
36451,51HF28cl7GL.jpg,10 centimetre
36452,51HF76vC1fL.jpg,28 .
36453,51HF76vC1fL.jpg,41 .
36454,51HFA3U3HyL.jpg,3.93 inch
36455,51HFA3U3HyL.jpg,3.93 inch
36456,51HFUHzW3bL.jpg,80.2 centimetre
36457,51HFUHzW3bL.jpg,80.2 centimetre
36458,51HFiRnLEiS.jpg,110
36459,51HFkB741yL.jpg,20 gram
36460,51HFrULKxvL.jpg,50
36461,51HFrULKxvL.jpg,40
36462,51HG+JaN5FL.jpg,35.8 centimetre
36463,51HGFOBc3+L.jpg,14 centimetre
36464,51HGFOBc3+L.jpg,18.5 centimetre
36465,51HGGic83SL.jpg,21 .
36466,51HGGic83SL.jpg,22
36467,51HGRUnf5OL.jpg,72.6 centimetre
36468,51HGhbyIbzL.jpg,59 inch
36469,51HGkKirjpL.jpg,13 .
36470,51HGvaHtYuL.jpg,20 millimetre
36471,51HGvaHtYuL.jpg,4 inch
36472,51HGwFN8VQL.jpg,38.2 millimetre
36473,51HGwFN8VQL.jpg,"60 ,"
36474,51HH1EE977L.jpg,10.5 centimetre
36475,51HH1EE977L.jpg,10.5 centimetre
36476,51HHEeOAKPL.jpg,30
36477,51HHJ4K6KdL.jpg,750 millilitre
36478,51HHJWHsuJL.jpg,15
36479,51HHJWHsuJL.jpg,15
36480,51HHJu9DuoL.jpg,190 millimetre
36481,51HHKI4VCUL.jpg,6.0 inch
36482,51HHKI4VCUL.jpg,3.0 inch
36483,51HHOYh7qlL.jpg,50 gram
36484,51HHXhlAyCL.jpg,3.7 ounce
36485,51HHf0P0lIL.jpg,4 .
36486,51HHf0P0lIL.jpg,4 .
36487,51HHf0P0lIL.jpg,10 gram
36488,51HHgZWG2jL.jpg,28
36489,51HHjDsAbzL.jpg,30 centimetre
36490,51HHmBUs+iL.jpg,15 centimetre
36491,51HHmBUs+iL.jpg,8 centimetre
36492,51HHnHnxt0L.jpg,14 millimetre
36493,51HHnHnxt0L.jpg,16 centimetre
36494,51HHqaoEM2L.jpg,24
36495,51HHxlwOWOL.jpg,220
36496,51HIItYs9lL.jpg,20
36497,51HIItYs9lL.jpg,60 millimetre
36498,51HIItYs9lL.jpg,150 millimetre
36499,51HINfLaIOL.jpg,16 centimetre
