index,product_id,prediction
38100,51J4AdgmQ4L.jpg,9
38101,51J4I11rD7L.jpg,37.5 centimetre
38102,51J4I11rD7L.jpg,3.98 inch
38103,51J4Ned0qOL.jpg,1500 watt
38104,51J4Ned0qOL.jpg,100 volt
38105,51J4P6vKwrL.jpg,5.7 in /
38106,51J4P6vKwrL.jpg,24 centimetre
38107,51J4R1rsFkL.jpg,12.7 cm /
38108,51J4R1rsFkL.jpg,12.7 cm /
38109,51J4pWUj9AL.jpg,1.7 kilogram
38110,51J4pWUj9AL.jpg,17 watt
38111,51J4pWUj9AL.jpg,12 volt
38112,51J4qsI-DeL.jpg,23 centimetre
38113,51J4qsI-DeL.jpg,28 centimetre
38114,51J4qsI-DeL.jpg,28
38115,51J4r+wTe+L.jpg,40 centimetre
38116,51J4z-5DJIL.jpg,12 volt
38117,51J5L0vD3QL.jpg,10 gram
38118,51J5L0vD3QL.jpg,240 volt
38119,51J5L0vD3QL.jpg,10 gram
38120,51J5a7-pzqL.jpg,5 inch
38121,51J5qfUlK3L.jpg,296 millimetre
38122,51J66WiYoJS.jpg,6.5 centimetre
38123,51J6A4eHkPL.jpg,9.8 ft
38124,51J6A4eHkPL.jpg,10 gram
38125,51J6A4eHkPL.jpg,120 volt
38126,51J6AlsiuEL.jpg,8.8 inch
38127,51J6AlsiuEL.jpg,4.7 inch
38128,51J6I+lPBGL.jpg,6.5 centimetre
38129,51J6Xs08-CL.jpg,40 centimetre
38130,51J6aaHsqyL.jpg,0 .
38131,51J6aaHsqyL.jpg,"6.3 "" ("
38132,51J6cc9Q-BL.jpg,8 centimetre
38133,51J6eFXp5LL.jpg,30 centimetre
38134,51J6eFXp5LL.jpg,36.5 centimetre
38135,51J6eFXp5LL.jpg,16 centimetre
38136,51J6f9FLF6L.jpg,13.17 in /
38137,51J6sezyeSL.jpg,60 watt
38138,51J6sezyeSL.jpg,10 gram
38139,51J6sezyeSL.jpg,10 gram
38140,51J6toRaS1L.jpg,8 centimetre
38141,51J76aDdQQL.jpg,3.5 inch
38142,51J7DNo0JUL.jpg,220
38143,51J7EBStC5S.jpg,10 volt
38144,51J7KzKFCUL.jpg,10 gram
38145,51J7KzKFCUL.jpg,10 gram
38146,51J7KzKFCUL.jpg,10 gram
38147,51J7NREfqUL.jpg,40
38148,51J7QK+nEgL.jpg,0.9 inch/
38149,51J7QK+nEgL.jpg,3.5 centimetre
38150,51J7UNKbHSL.jpg,90 centimetre
38151,51J7f7JDf2L.jpg,10 gram
38152,51J7f7JDf2L.jpg,160 watt
38153,51J7iSSn28L.jpg,0 .
38154,51J7iSSn28L.jpg,50 centimetre
38155,51J7mKyhWpL.jpg,61 centimetre
38156,51J7mKyhWpL.jpg,70 -
38157,51J7mKyhWpL.jpg,61 centimetre
38158,51J7wxZw7wL.jpg,48
38159,51J8Vy6cQML.jpg,7 inch
38160,51J8Vy6cQML.jpg,7 inch
38161,51J8WQGU9XL.jpg,14 .
38162,51J8WQGU9XL.jpg,14 .
38163,51J8YC8MYNL.jpg,110 kilogram
38164,51J8YgRcpnL.jpg,103 centimetre
38165,51J8YgRcpnL.jpg,12 centimetre
38166,51J8ak1ZzbL.jpg,1 .
38167,51J8ak1ZzbL.jpg,23 .
38168,51J8ctJIJ7L.jpg,24 inch
38169,51J8gPqrbTL.jpg,11.8 inches
38170,51J8o+BpJAL.jpg,6 .
38171,51J8o+BpJAL.jpg,6 .
38172,51J8uZOciqL.jpg,14 centimetre
38173,51J8uZOciqL.jpg,14 centimetre
38174,51J8yX4wj8L.jpg,30 centimetre
38175,51J92x4RX5L.jpg,25 millimetre
38176,51J93sqA-wL.jpg,8.3 centimetre
38177,51J97kZ3BvL.jpg,0.2 kilogram
38178,51J9BLpFC+L.jpg,22
38179,51J9BLpFC+L.jpg,13
38180,51J9bAIy4KL.jpg,13.5 centimetre
38181,51J9bAIy4KL.jpg,13.5 centimetre
38182,51J9bAIy4KL.jpg,5.32 inch
38183,51J9d9lQMKL.jpg,33 centimetre
38184,51J9pLagU2L.jpg,8
38185,51J9rHNOF5L.jpg,4 centimetre
38186,51J9rHNOF5L.jpg,21.4 centimetre
38187,51J9xPAtaiL.jpg,27 centimetre
38188,51J9zs6AMDL.jpg,24 inch
38189,51JA1D6HAAL.jpg,44 centimetre
38190,51JA29SciPS.jpg,3 .
38191,51JABZq+8iL.jpg,60
38192,51JABZq+8iL.jpg,60 centimetre
38193,51JAIR3YrsL.jpg,6 centimetre
38194,51JAMTuvlEL.jpg,5 .
38195,51JAMTuvlEL.jpg,6 centimetre
38196,51JAVyUTMUL.jpg,1.6 inches
38197,51JAVyUTMUL.jpg,4.8 inch (
38198,51JApxivDjL.jpg,6 centimetre
38199,51JApxivDjL.jpg,6 centimetre
