index,product_id,prediction
31500,51BlO0Bx29L.jpg,40 centimetre
31501,51BlRQC24lL.jpg,9.2 inch
31502,51BlVBUvkPL.jpg,31 .
31503,51BlccxcEeL.jpg,150 millimetre
31504,51BljqvBsqL.jpg,13 centimetre
31505,51BljqvBsqL.jpg,5.1 inch
31506,51BltL5vgrL.jpg,33 .
31507,51Bm1BVTcgL.jpg,4.3 inch
31508,51Bm1BVTcgL.jpg,4.3 inch
31509,51Bm6ftppvL.jpg,3.5 centimetre
31510,51Bm6ftppvL.jpg,0.86 inch
31511,51Bm6ftppvL.jpg,3.5 centimetre
31512,51BmLUk1zBL.jpg,10 gram
31513,51BmNgs7WoL.jpg,10 gram
31514,51BmpT1RnCL.jpg,12.2 inch
31515,51BmqyEhHiS.jpg,32 centimetre
31516,51BmyUm935S.jpg,86
31517,51Bmz--Gt5L.jpg,10 gram
31518,51BmzhVSlWL.jpg,2 litre
31519,51Bn7GHM04L.jpg,10 gram
31520,51Bn98q9iXL.jpg,12
31521,51BnF+V0N6L.jpg,40
31522,51BnGeoWJYL.jpg,11 centimetre
31523,51BnGeoWJYL.jpg,4.8 centimetre
31524,51BnSBLBGjL.jpg,28 centimetre
31525,51Bo-UsfiWL.jpg,15.4 inch
31526,51Bo-UsfiWL.jpg,7.8 inch
31527,51Bo-UsfiWL.jpg,7.8 inch
31528,51Bo4qsLVAL.jpg,29 centimetre
31529,51BoAU5iktL.jpg,2000
31530,51BoCWed+OL.jpg,30
31531,51BoGRc92BL.jpg,48 inch
31532,51BoGRc92BL.jpg,48 inch
31533,51BoGRc92BL.jpg,48 inch
31534,51BoO++K4TL.jpg,18.1 inch
31535,51BoO++K4TL.jpg,15.2 inch
31536,51BoOoz8iXL.jpg,10 gram
31537,51BoWf3idML.jpg,6 centimetre
31538,51BogBuPnhL.jpg,6 centimetre
31539,51BogBuPnhL.jpg,6 centimetre
31540,51Boh7wzmDS.jpg,8.5 centimetre
31541,51Bok05q29L.jpg,235 millimetre
31542,51Bok05q29L.jpg,1.75 millimetre
31543,51BonC1c1zL.jpg,1.7 inch
31544,51BonC1c1zL.jpg,1.7 in/
31545,51Bow-q4XOL.jpg,67 millimetre
31546,51Bow-q4XOL.jpg,67
31547,51BowkO-R0L.jpg,245
31548,51Bp4JTb1KL.jpg,15
31549,51Bp4JTb1KL.jpg,5 .
31550,51Bp4JTb1KL.jpg,15
31551,51BpEuivzvL.jpg,54 centimetre
31552,51BpEuivzvL.jpg,58 centimetre
31553,51BpRES4eDL.jpg,30 centimetre
31554,51Bpd2RsGfL.jpg,6.4 in/
31555,51Bpd2RsGfL.jpg,6.4 in/
31556,51Bpd2RsGfL.jpg,4.1 in/
31557,51BpgpYtK3L.jpg,5.9 inch
31558,51BpgpYtK3L.jpg,5.9 inch
31559,51Bpw46T3BS.jpg,45 centimetre
31560,51Bq81AOYgL.jpg,4 .
31561,51BqDRIqGnL.jpg,3.5 in /
31562,51BqDRIqGnL.jpg,9 centimetre
31563,51BqFzQ8iRL.jpg,17 lbs
31564,51BqGv7VDdL.jpg,11.4 inch
31565,51BqaJSpPUL.jpg,80 centimetre
31566,51BqhHu2s4L.jpg,20 centimetre
31567,51BqhHu2s4L.jpg,20 centimetre
31568,51Bqpg5SjqL.jpg,28
31569,51BqwOmJOXL.jpg,3.3 volt
31570,51Bqx5jAnyL.jpg,20 millimetre
31571,51Bqx5jAnyL.jpg,20 millimetre
31572,51BqyUodAxL.jpg,10 gram
31573,51Br18SCiRL.jpg,1.9 centimetre
31574,51Br18SCiRL.jpg,0.8 centimetre
31575,51Br6GttFsL.jpg,37 millimetre
31576,51Br6GttFsL.jpg,3.94 inch
31577,51Br7jjrwlL.jpg,29
31578,51BrGpxxEnL.jpg,12 volt
31579,51BrGpxxEnL.jpg,0.65 watt
31580,51BrQavYgZL.jpg,13.5 inch
31581,51BrQavYgZL.jpg,8 inch
31582,51Brma-BxXL.jpg,10 gram
31583,51BrqyYuYeL.jpg,"The depth of the hand towels, as indicated in the image's information, is 500x85cm. This measurement refers to the dimensions of the towel when it is laid flat, with the length (500 cm) and width (85 cm) specified."
31584,51BrqyYuYeL.jpg,8 .
31585,51BrvWDzOpL.jpg,3 .
31586,51Bs85tPqCL.jpg,12 centimetre
31587,51BsCfyQ4FL.jpg,7 .
31588,51BsCfyQ4FL.jpg,7.5 inches
31589,51BsPLbODCL.jpg,1080
31590,51BsYdQCHNL.jpg,40 inches
31591,51BseED6YqL.jpg,10 inch
31592,51BsfKxU9cL.jpg,9 .
31593,51BsqN+wbaL.jpg,5.6 centimetre
31594,51BsqN+wbaL.jpg,10
31595,51Bsu5Yk54L.jpg,34 centimetre
31596,51Bt3ypIYiL.jpg,30 centimetre
31597,51BtEeq1pgL.jpg,10 gram
31598,51BtEeq1pgL.jpg,24 inch
31599,51BtF1xnM0L.jpg,14.8 inch
