index,product_id,prediction
33200,51DaWPd73TL.jpg,200 watt
33201,51DadkVXTRL.jpg,"6.41 "" ("
33202,51DaesoltcL.jpg,10 millimetre
33203,51DaesoltcL.jpg,21
33204,51DayE4rZbS.jpg,30 centimetre
33205,51DbNd4kG5L.jpg,3.1 inch
33206,51DbPlS00iL.jpg,15.5 centimetre
33207,51DbPlS00iL.jpg,6.1 in/
33208,51DbS2tWP9L.jpg,5.51 inch
33209,51DbS2tWP9L.jpg,4 .
33210,51DbfX2rpFL.jpg,1 .
33211,51DbfX2rpFL.jpg,1.7 e
33212,51DbmgYRU2L.jpg,4.9 inch
33213,51DbniGwoGS.jpg,100 gram
33214,51Dc+1o+s7L.jpg,16 centimetre
33215,51DcAZRpKrL.jpg,9 .
33216,51DcAZRpKrL.jpg,20 centimetre
33217,51DcESCHp1L.jpg,16.9 centimetre
33218,51DcZJw77wL.jpg,15
33219,51DcZJw77wL.jpg,15
33220,51DcZJw77wL.jpg,15
33221,51DcvpH4xxL.jpg,13
33222,51DcvpH4xxL.jpg,10 inch
33223,51DdB0aOfcS.jpg,68
33224,51DdNKsJkJL.jpg,6.2 centimetre
33225,51DdRGL3XrL.jpg,4 .
33226,51DdRGL3XrL.jpg,4 .
33227,51DdRGL3XrL.jpg,4 .
33228,51DdYap4vlL.jpg,10 gram
33229,51DdYap4vlL.jpg,10
33230,51DdZ+n5HfL.jpg,16.5 centimetre
33231,51DdZ+n5HfL.jpg,19
33232,51Ddr-xBOAL.jpg,10 gram
33233,51Ddr-xBOAL.jpg,430
33234,51De-8Xqq-L.jpg,120 centimetre
33235,51De1sUuoiL.jpg,23 centimetre
33236,51De1sUuoiL.jpg,23 centimetre
33237,51De2tXb41L.jpg,2 -
33238,51De5iJ4ugL.jpg,28 centimetre
33239,51DeQMRPxlL.jpg,6 centimetre
33240,51DeRwZEuCL.jpg,4.5 centimetre
33241,51DeRwZEuCL.jpg,45
33242,51Dea6wn33L.jpg,2 centimetre
33243,51Dea8LoZPL.jpg,21
33244,51Deam+S4pL.jpg,10 gram
33245,51Deam+S4pL.jpg,10 gram
33246,51DefKv7CoL.jpg,10 gram
33247,51DfJ7cbTIL.jpg,48
33248,51DfJ7cbTIL.jpg,5 centimetre
33249,51DfN+b76lL.jpg,10 gram
33250,51DfN+b76lL.jpg,12 volt
33251,51DfU4v1NaL.jpg,0.3 centimetre
33252,51DfcE6AvjL.jpg,48 millimetre
33253,51DfcE6AvjL.jpg,148 millimetre
33254,51DfgbGrO5L.jpg,3.94 inch
33255,51DfgbGrO5L.jpg,3.94 inch
33256,51Dfj59yuZL.jpg,10.5 centimetre
33257,51Dfj59yuZL.jpg,5.5 in /
33258,51DfoAysoRL.jpg,1.8 inch
33259,51DfyFE0IxL.jpg,54 millimetre
33260,51DgFJ3dkpL.jpg,21 centimetre
33261,51DgFJ3dkpL.jpg,21 centimetre
33262,51DgMmJ8DvL.jpg,21 gram
33263,51Dgd1Xr3bL.jpg,50 centimetre
33264,51DgmaEYQUL.jpg,22.7 inch
33265,51Dh++pPiLL.jpg,79 centimetre
33266,51Dh++pPiLL.jpg,79 centimetre
33267,51Dh++pPiLL.jpg,31.1 inch
33268,51Dh-OriavL.jpg,41 centimetre
33269,51Dh35RM+vL.jpg,10.8 lbs
33270,51Dh7+2lwZL.jpg,134 millimetre
33271,51Dh7+2lwZL.jpg,98 mm/
33272,51DhEFkehFL.jpg,2.00 inch
33273,51DhGPNOwfL.jpg,3.14 inch
33274,51DhKmtGwlL.jpg,40 .
33275,51DhQDxCc-L.jpg,10
33276,51DhVudX3bL.jpg,39 .
33277,51DhWPm2nWL.jpg,44 centimetre
33278,51DhWgSIpxL.jpg,9.5 centimetre
33279,51DhWgSIpxL.jpg,2.17 inch
33280,51DhlKESFOL.jpg,28 centimetre
33281,51DhlKESFOL.jpg,56 centimetre
33282,51DhlKESFOL.jpg,98 centimetre
33283,51DhtGO6E9L.jpg,4 .
33284,51DhwSFCARL.jpg,30 .
33285,51Dhy3u-IfL.jpg,9.65 in /
33286,51Dhy3u-IfL.jpg,23.0 centimetre
33287,51Di8ojfo0L.jpg,10 gram
33288,51Digksxw2L.jpg,"There is no voltage information present in the image provided. The focus of the image appears to be on a music syncing feature, rather than electrical specifications or measurements. Therefore, I cannot extract any voltage data from this image."
33289,51DiomkZraL.jpg,30.7 centimetre
33290,51DiuOVnlHL.jpg,10 gram
33291,51Diywy0o7L.jpg,3.5 ounce
33292,51DizC2KryL.jpg,18
33293,51DizC2KryL.jpg,18
33294,51DizGViyuL.jpg,38 centimetre
33295,51Dj-hLgcvL.jpg,2.36 inch
33296,51Dj15LFqSL.jpg,69 centimetre
33297,51Dj7qqWH9L.jpg,13
33298,51Dj7qqWH9L.jpg,13
33299,51Dj7qqWH9L.jpg,6 centimetre
