index,product_id,prediction
38600,51JctHqKdUL.jpg,15.7 centimetre
38601,51JctHqKdUL.jpg,15.7 centimetre
38602,51Jctta9zgL.jpg,10 gram
38603,51JcuC8BXIL.jpg,3.5 centimetre
38604,51Jcv5JN-TL.jpg,6.5 ounce
38605,51JcxH0UwDL.jpg,22
38606,51Jd51qdJML.jpg,400 millimetre
38607,51Jd51qdJML.jpg,400 millimetre
38608,51Jd7u3d7LL.jpg,6 centimetre
38609,51Jd88MXE4S.jpg,7 inches
38610,51Jd88MXE4S.jpg,7 inches
38611,51JdANqJYML.jpg,20 centimetre
38612,51JdANqJYML.jpg,20 centimetre
38613,51JdCJQtfuL.jpg,20 millimetre
38614,51JdCJQtfuL.jpg,20 millimetre
38615,51JdDP5LD7L.jpg,12 volt
38616,51JdDP5LD7L.jpg,12 volt
38617,51JdDP5LD7L.jpg,1.1 kilogram
38618,51JdGBg9OXS.jpg,1.8 inch
38619,51JdGBg9OXS.jpg,1 .
38620,51JdGBg9OXS.jpg,6 .
38621,51JdVw2zSVS.jpg,12 gram
38622,51JdcRIyE4L.jpg,20 centimetre
38623,51JdzEyHTNL.jpg,4 centimetre
38624,51JdzEyHTNL.jpg,6.2 centimetre
38625,51Je8Vi7qxL.jpg,4.5 inch
38626,51Je8Vi7qxL.jpg,4.5 inch
38627,51Je8Vi7qxL.jpg,5.7 inch
38628,51Je9L869tL.jpg,24.5 centimetre
38629,51JeDs8v8JL.jpg,18 .
38630,51JeQQeNkcL.jpg,18.6 centimetre
38631,51JeQQeNkcL.jpg,4.2 inch
38632,51JeQQeNkcL.jpg,7.4 inch
38633,51JeS3+t++S.jpg,2 .
38634,51JeS3+t++S.jpg,3 .
38635,51JeTNqvh0L.jpg,180 centimetre
38636,51JeTNqvh0L.jpg,200 centimetre
38637,51JeVc3X7PL.jpg,90 millimetre
38638,51JeVc3X7PL.jpg,90 millimetre
38639,51Jed2ILHEL.jpg,150 millimetre
38640,51Jei83SerL.jpg,17
38641,51JenxFZoPL.jpg,20
38642,51JeyA5g2PL.jpg,18 centimetre
38643,51JeyA5g2PL.jpg,4 centimetre
38644,51Jf0VkGhwL.jpg,32
38645,51Jf36llH5L.jpg,207
38646,51Jf3tMHp9L.jpg,331 lbs
38647,51JfAGIoGsL.jpg,20 centimetre
38648,51JfFoa9XuL.jpg,6.5 centimetre
38649,51JfFps9ItL.jpg,35 .
38650,51JfFps9ItL.jpg,2 .
38651,51JfVoNC38L.jpg,55 lbs
38652,51JfbOT5ZAL.jpg,10 gram
38653,51JfcJiiVrL.jpg,3.5 inch
38654,51JfcJiiVrL.jpg,3 .
38655,51Jfd997fXL.jpg,7.5 centimetre
38656,51Jfeo7DXbL.jpg,20 centimetre
38657,51Jfeo7DXbL.jpg,20 centimetre
38658,51JfltGSPxL.jpg,33.5 centimetre
38659,51JfojNoTqL.jpg,4 watt
38660,51JfojNoTqL.jpg,24 volt
38661,51Jfu1fdxNL.jpg,37 .
38662,51Jfy8gmdnL.jpg,23 centimetre
38663,51Jfy8gmdnL.jpg,7.5 centimetre
38664,51Jg5XvQUoL.jpg,150 centimetre
38665,51Jg6jUNeHL.jpg,7.8 inch
38666,51Jg9ocqdaL.jpg,30 centimetre
38667,51Jg9ocqdaL.jpg,13.5 centimetre
38668,51Jg9ocqdaL.jpg,13.5 centimetre
38669,51JgIHx+PAS.jpg,16.8 centimetre
38670,51JgKmpnz2L.jpg,1030 millimetre
38671,51JgKmpnz2L.jpg,127.0 millimetre
38672,51JgNzcQCyL.jpg,10 gram
38673,51JgTi6PE5L.jpg,5.1 inch
38674,51JgTi6PE5L.jpg,5.1 inch
38675,51JgwJIfP6L.jpg,20 m
38676,51JgwZpIcyS.jpg,50 centimetre
38677,51Jh0yTbhhL.jpg,13.2 centimetre
38678,51Jh0yTbhhL.jpg,5.2 inch
38679,51Jh3AO1UrL.jpg,10 gram
38680,51Jh7njky0L.jpg,279 millimetre
38681,51Jh8W+lRRL.jpg,3 .
38682,51Jh8W+lRRL.jpg,6
38683,51JhBGe41SL.jpg,20 centimetre
38684,51JhCBx3BDL.jpg,3.5 centimetre
38685,51JhCBx3BDL.jpg,3.5 centimetre
38686,51JhEAkSurL.jpg,21
38687,51JhEAkSurL.jpg,21
38688,51JhrZBeZfL.jpg,9 centimetre
38689,51JhrZBeZfL.jpg,9 centimetre
38690,51JhuKvcYXL.jpg,2 a
38691,51JhuKvcYXL.jpg,10 gram
38692,51Jhz6tHtsL.jpg,17 .
38693,51Jhz6tHtsL.jpg,17 .
38694,51Ji8nzP2GS.jpg,120 volt
38695,51Ji8nzP2GS.jpg,12 .
38696,51JiGNwe5yL.jpg,1.2 m
38697,51JiLd-y4cL.jpg,12.4 inch
38698,51JiM34vPZL.jpg,160 centimetre
38699,51JiR9ZJ9vL.jpg,30 centimetre
