index,product_id,prediction
45900,51RWWNA-W9L.jpg,60 centimetre
45901,51RWXv4fboL.jpg,63 millimetre
45902,51RWmtR7C1L.jpg,"The width of the image, as indicated by the bounding box coordinates provided in the image, is 280 pixels."
45903,51RWmtR7C1L.jpg,30
45904,51RWmtR7C1L.jpg,30
45905,51RWySzWLNL.jpg,70 centimetre
45906,51RX58tCd8L.jpg,30 pound
45907,51RXAKOIKFL.jpg,20 inch
45908,51RXAKOIKFL.jpg,20 inch
45909,51RXAKOIKFL.jpg,0.5 gram
45910,51RXZRheq9L.jpg,1.5 m
45911,51RXZRheq9L.jpg,7 ft (
45912,51RXZRheq9L.jpg,7 ft
45913,51RXeKEDxWL.jpg,130 gram
45914,51RXqmjG+oL.jpg,47 inch
45915,51RXs-jJ9-L.jpg,175
45916,51RXwBs3MbL.jpg,8.07 inch
45917,51RXwBs3MbL.jpg,6.5 centimetre
45918,51RXzvCX+2L.jpg,120 volt
45919,51RXzvCX+2L.jpg,36
45920,51RXzvCX+2L.jpg,"2 ,"
45921,51RY9cOy3ML.jpg,18 volt
45922,51RYILVHO3L.jpg,10 gram
45923,51RZAnGluxL.jpg,8.5 centimetre
45924,51RZAnGluxL.jpg,8.5 centimetre
45925,51RZHo+9n1L.jpg,3 .
45926,51RZHo+9n1L.jpg,"3.94 "" /"
45927,51RZHo+9n1L.jpg,3 .
45928,51RZWySbckS.jpg,300
45929,51RZWySbckS.jpg,210
45930,51RZWySbckS.jpg,210
45931,51RZau1TppL.jpg,200 gram
45932,51RZivfq+yL.jpg,3.8 centimetre
45933,51RZtmDA2uL.jpg,6.5 centimetre
45934,51Ra4Jce7gL.jpg,3 centimetre
45935,51Ra8KYc-IL.jpg,10 millimetre
45936,51Ra8KYc-IL.jpg,75 millimetre
45937,51RaSdlPFxL.jpg,20 centimetre
45938,51RaWJW+5bL.jpg,16 centimetre
45939,51RaWJW+5bL.jpg,200 millimetre
45940,51RaZEHqBEL.jpg,330 lbs
45941,51RahdQOMkL.jpg,3 .
45942,51RahdQOMkL.jpg,3.1 inch
45943,51Ram5mSjtL.jpg,11 .
45944,51RaqmPjgZL.jpg,4.33 inch
45945,51RarU21AsS.jpg,5 volt
45946,51RasFk-waL.jpg,92
45947,51RatLzOV5L.jpg,42 gram
45948,51RazgNeZAL.jpg,25 millimetre
45949,51RazgNeZAL.jpg,25 millimetre
45950,51Rb-7jGTDL.jpg,10 ounce
45951,51RbAHm0o6L.jpg,6
45952,51RbAHm0o6L.jpg,6
45953,51RbQDr3GxL.jpg,34 .
45954,51RbXCmX-bL.jpg,2.2 centimetre
45955,51RbXCmX-bL.jpg,5 centimetre
45956,51Rbdqh-M6L.jpg,20
45957,51RbiCTL4+L.jpg,11 inches
45958,51Rbjr4zeEL.jpg,103
45959,51Rbjr4zeEL.jpg,103
45960,51RbjydsUeL.jpg,5
45961,51RbjydsUeL.jpg,5 centimetre
45962,51Rc22eY2mL.jpg,75 centimetre
45963,51Rc22eY2mL.jpg,710
45964,51RcUOknRmL.jpg,3.9 centimetre
45965,51RcUOknRmL.jpg,14.3 centimetre
45966,51RcW-SAZRL.jpg,6.27 m
45967,51RcceW4XzL.jpg,12 volt
45968,51Rchof6LlL.jpg,22 centimetre
45969,51Rchof6LlL.jpg,15 centimetre
45970,51Rchof6LlL.jpg,15 centimetre
45971,51Rcmx2h4GL.jpg,43.3 inch
45972,51Rcmx2h4GL.jpg,29 inch
45973,51RcvDME8RL.jpg,248 millimetre
45974,51Rd4z-3ROL.jpg,10 gram
45975,51Rd4z-3ROL.jpg,10
45976,51Rd8C6zMPL.jpg,9.0 kilograms
45977,51RdAPhTnwL.jpg,1.9 inch
45978,51RdAPhTnwL.jpg,1.9 inch
45979,51RdTXYzoCS.jpg,120 centimetre
45980,51RdTy6gMCL.jpg,7.4 volt
45981,51RdV1qeA7S.jpg,60 centimetre
45982,51RdXY8sYCL.jpg,0.60 fl.oz
45983,51RddOEeccL.jpg,8.5 inches
45984,51RddOEeccL.jpg,8.5 inch
45985,51RdwQGokaL.jpg,4.7 inch
45986,51RdwQGokaL.jpg,1.5 inch
45987,51Re137AjGL.jpg,10 gram
45988,51Re4q5HL1L.jpg,10 millimetre
45989,51Re4q5HL1L.jpg,33 millimetre
45990,51Re5-pnmxL.jpg,190 to
45991,51Re5709euL.jpg,14 .
45992,51Re5709euL.jpg,14 .
45993,51Re7tTNQjS.jpg,23 inch
45994,51ReCQdbqTL.jpg,16 centimetre
45995,51ReEBHJj+L.jpg,66 millimetre
45996,51ReEBHJj+L.jpg,"0.62 "" /"
45997,51ReFrtxWaL.jpg,280 gram
45998,51ReG2jmaTL.jpg,18.3 centimetre
45999,51ReJRvvrbL.jpg,7.5 centimetre
