index,product_id,prediction
43900,51PLIEwMpLL.jpg,9.84 inch
43901,51PLK4TYNjL.jpg,4 .
43902,51PLMPKjnWL.jpg,10 .
43903,51PLMPKjnWL.jpg,1 .
43904,51PLYsFfLpL.jpg,5.5 centimetre
43905,51PLcKAIjQL.jpg,49.4 centimetre
43906,51PLcKAIjQL.jpg,49 .
43907,51PLfQ0SiqL.jpg,20 volt
43908,51PLfQ0SiqL.jpg,20 volt
43909,51PLiR+Bc4L.jpg,35 centimetre
43910,51PLn7hF4uL.jpg,77 millimetre
43911,51PLpN58wsL.jpg,28 centimetre
43912,51PLrvn8JbL.jpg,100 volt
43913,51PLur2D4VL.jpg,1 .
43914,51PMFOlCxUL.jpg,10 gram
43915,51PMQdoEK2S.jpg,240 centimetre
43916,51PMQdoEK2S.jpg,306 centimetre
43917,51PMb1mNFDL.jpg,10
43918,51PMdyJtz5L.jpg,4 centimetre
43919,51PMeBhaN6L.jpg,13.5 centimetre
43920,51PMeBhaN6L.jpg,5.3 centimetre
43921,51PMhDIkdHL.jpg,6.5 in /
43922,51PMhHiRkKL.jpg,120 volt
43923,51PMhHiRkKL.jpg,10 gram
43924,51PMhHiRkKL.jpg,120
43925,51PMjCGnk0L.jpg,18 millimetre
43926,51PMjCGnk0L.jpg,130 millimetre
43927,51PMsy40kBL.jpg,12.3 centimetre
43928,51PMvpScoHL.jpg,13.8 centimetre
43929,51PMz+QNenL.jpg,198 gram
43930,51PN0YmrJsL.jpg,27 centimetre
43931,51PN0YmrJsL.jpg,27
43932,51PN0YmrJsL.jpg,10
43933,51PN4ujkbML.jpg,18 centimetre
43934,51PN52epcXL.jpg,45 centimetre
43935,51PN5TwEy7L.jpg,46 centimetre
43936,51PN5TwEy7L.jpg,46 centimetre
43937,51PN85BHBCL.jpg,4500 watt
43938,51PN8KBb5LL.jpg,40 h
43939,51PNCIXU0IL.jpg,10 gram
43940,51PNhA7v7pL.jpg,100 centimetre
43941,51PNhA7v7pL.jpg,100 centimetre
43942,51PNhA7v7pL.jpg,145
43943,51PNhpGy1eL.jpg,26 millimetre
43944,51PNhpGy1eL.jpg,1.984 inch
43945,51PNv42u-eL.jpg,10 gram
43946,51PNv42u-eL.jpg,10 gram
43947,51PO3QvUL4L.jpg,79 centimetre
43948,51PO6OhhadL.jpg,10 gram
43949,51PO6OhhadL.jpg,10 centimetre
43950,51PO6OhhadL.jpg,"The depth of the object in the image, which is a door handle set, cannot be precisely determined from this perspective. Door handles typically have a depth that includes the thickness of the mounting plate and the handle itself, but without specific measurements or dimensions provided on the packaging or an accompanying scale reference, it's not possible to accurately state the 'depth' as requested. To provide an accurate measurement, one would need either the actual physical item for direct measurement or additional information about its design specifications."
43951,51POCc68aDL.jpg,3.1 inch
43952,51POLT2fLGL.jpg,120 centimetre
43953,51POLT2fLGL.jpg,3.2 ft/
43954,51PONlozBVS.jpg,9.7 inch
43955,51PONlozBVS.jpg,9.7 inch
43956,51POX31g-wL.jpg,400
43957,51POazHHBRL.jpg,10 gram
43958,51POb+x3VrL.jpg,7 centimetre
43959,51POfDtx0BL.jpg,205
43960,51POfDtx0BL.jpg,205 centimetre
43961,51POmB6vEpL.jpg,3.27 cm /
43962,51POmUMBKjL.jpg,58.6 centimetre
43963,51PPQYdzogL.jpg,32 centimetre
43964,51PPQYdzogL.jpg,32
43965,51PPQYdzogL.jpg,3 centimetre
43966,51PPZ9yp0JL.jpg,2 .
43967,51PPgx2rgeL.jpg,4.3 in /
43968,51PPxQaIvDL.jpg,150 millilitre
43969,51PQ6GnHf8L.jpg,6.8 cm /
43970,51PQ76rpF5L.jpg,10
43971,51PQ9XYqjgS.jpg,130 millimetre
43972,51PQ9XYqjgS.jpg,130 millimetre
43973,51PQACew8DL.jpg,3.3 inch
43974,51PQACew8DL.jpg,8.9 inch
43975,51PQO9L2fgL.jpg,3 '
43976,51PQO9L2fgL.jpg,3 '
43977,51PQgib+GfL.jpg,200 millimetre
43978,51PQhca0fwL.jpg,3.15 inch /
43979,51PQhca0fwL.jpg,3 .
43980,51PQwwdtGiL.jpg,6.6 ft
43981,51PQzIuyQTL.jpg,10 gram
43982,51PR06Qi5FL.jpg,45 centimetre
43983,51PR3L7kl5L.jpg,16 .
43984,51PR8SUySSL.jpg,18.5 centimetre
43985,51PR8SUySSL.jpg,6.5 centimetre
43986,51PRAZGJZdL.jpg,160 millimetre
43987,51PRAZGJZdL.jpg,11 centimetre
43988,51PROiw+SFL.jpg,5.7 kilowatt
43989,51PROiw+SFL.jpg,208 -
43990,51PRPDsY-KS.jpg,4.7 centimetre
43991,51PRREHk76L.jpg,6 .
43992,51PRREHk76L.jpg,6.7 inch
43993,51PRWHeTgIL.jpg,5.9 inch
43994,51PRgJvXzZL.jpg,5.5 centimetre
43995,51PRgJvXzZL.jpg,10 gram
43996,51PRgJvXzZL.jpg,5.5 centimetre
43997,51PRi1sl9-L.jpg,100 millilitre
43998,51PRthPPG6L.jpg,9 centimetre
43999,51PRthPPG6L.jpg,9
