index,product_id,prediction
47300,51T3G9avcgL.jpg,81 centimetre
47301,51T3GAnEINL.jpg,56 .
47302,51T3GAnEINL.jpg,38.6 inch
47303,51T3MksBSgL.jpg,6 .
47304,51T3MksBSgL.jpg,6.5 inch
47305,51T3WAYoOFL.jpg,20 centimetre
47306,51T3nDPFAtL.jpg,12.7 centimetre
47307,51T3p0cfVSL.jpg,5.0 centimetre
47308,51T3p0cfVSL.jpg,4.2 centimetre
47309,51T3ptSIp8L.jpg,13.0 centimetre
47310,51T3ptSIp8L.jpg,10 gram
47311,51T3ptSIp8L.jpg,5 .
47312,51T3zA-tJXL.jpg,3 ill
47313,51T4-VussSL.jpg,5.9 inch
47314,51T46ShOHiS.jpg,155 millimetre
47315,51T46ShOHiS.jpg,10 gram
47316,51T46ShOHiS.jpg,150 gram
47317,51T4Khw62bL.jpg,24 volt
47318,51T4Khw62bL.jpg,50
47319,51T4R5naZ2L.jpg,33 centimetre
47320,51T4R5naZ2L.jpg,3 centimetre
47321,51T4RchFoTL.jpg,37.8 centimetre
47322,51T4edXs7wL.jpg,36
47323,51T4v8x93CL.jpg,30 centimetre
47324,51T4v8x93CL.jpg,30 centimetre
47325,51T4vilnQHL.jpg,3.9 inch
47326,51T4vilnQHL.jpg,2.9 inch
47327,51T5+GjC15L.jpg,100 millilitre
47328,51T55d29eUL.jpg,4.4 inch
47329,51T55d29eUL.jpg,4.4 inch
47330,51T57p7Rz6L.jpg,10 gram
47331,51T5CNLm7ZL.jpg,6.5 cm /
47332,51T5DGsS0vL.jpg,2 .
47333,51T5H6BrLeL.jpg,175 millimetre
47334,51T5WPkjiwL.jpg,7 centimetre
47335,51T5WsFXpDL.jpg,72 centimetre
47336,51T5WsFXpDL.jpg,80 centimetre
47337,51T5kPLJKFL.jpg,20 gram
47338,51T5ylc-eeL.jpg,2.36 in /
47339,51T5ylc-eeL.jpg,2.36 in /
47340,51T5ylc-eeL.jpg,6 centimetre
47341,51T5zsVdZcL.jpg,8.0 centimetre
47342,51T6ICXJOYL.jpg,76 centimetre
47343,51T6ReBDJ8L.jpg,400 lbs
47344,51T6arEQ3oL.jpg,2.5 centimetre
47345,51T6arEQ3oL.jpg,2.5 centimetre
47346,51T6arEQ3oL.jpg,2 .
47347,51T6hi2r6cL.jpg,38 mm/
47348,51T6rGYSiOL.jpg,140 millimetre
47349,51T6rGYSiOL.jpg,140 millimetre
47350,51T6zDSpV+L.jpg,145 millimetre
47351,51T74Q8s8FS.jpg,1500 watt
47352,51T74Q8s8FS.jpg,1500 volt
47353,51T74Q8s8FS.jpg,10 gram
47354,51T78bUcxgL.jpg,25 millimetre
47355,51T7FtpOoGL.jpg,1.18 in/
47356,51T7FtpOoGL.jpg,19.5 centimetre
47357,51T7O2j3qkL.jpg,1 gal
47358,51T7goB20dL.jpg,4.3 centimetre
47359,51T7goB20dL.jpg,4.3 centimetre
47360,51T7goB20dL.jpg,1 .
47361,51T7pUv6DiL.jpg,9 .
47362,51T83iuUuuL.jpg,6 centimetre
47363,51T8XLZqCPL.jpg,25 .
47364,51T8gYO8zEL.jpg,5 .
47365,51T8gYO8zEL.jpg,5.5 inch
47366,51T8j1ZhiyL.jpg,240 millimetre
47367,51T8tAlcVqL.jpg,8
47368,51T9B2ZhZ9L.jpg,3.5 inch
47369,51T9B2ZhZ9L.jpg,3.5 inch
47370,51T9B2ZhZ9L.jpg,3.5 inch
47371,51T9D8niEWL.jpg,350 watt
47372,51T9D8niEWL.jpg,10 gram
47373,51T9DE1oxIL.jpg,6 inch
47374,51T9DE1oxIL.jpg,6 inch
47375,51T9EPiLp3L.jpg,6.2 inch
47376,51T9Hx3AubL.jpg,5 centimetre
47377,51T9Hx3AubL.jpg,5
47378,51T9Hx3AubL.jpg,5 centimetre
47379,51T9JnI0yVL.jpg,85 centimetre
47380,51T9SFsI+rL.jpg,30 .
47381,51T9fwwG43L.jpg,46 centimetre
47382,51T9r8xwUZL.jpg,5 .
47383,51T9r8xwUZL.jpg,5 .
47384,51T9r8xwUZL.jpg,5 .
47385,51TA0X8dzBL.jpg,120 gram
47386,51TAFbur5iL.jpg,8.5 inch
47387,51TAZ3SHyvL.jpg,2.76 kilogram
47388,51TAclbIzJL.jpg,5
47389,51TAclbIzJL.jpg,5 inch
47390,51TAt2ig9zL.jpg,34 centimetre
47391,51TB1F4fVHS.jpg,74 millimetre
47392,51TB1F4fVHS.jpg,74 millimetre
47393,51TB3TVHNLL.jpg,150 kilogram
47394,51TB632kdNL.jpg,9 centimetre
47395,51TBAo4jO3L.jpg,70 millimetre
47396,51TBBDdn+kL.jpg,1202 millimetre
47397,51TBBDdn+kL.jpg,749 -
47398,51TBKxhYGtL.jpg,80 centimetre
47399,51TBKxhYGtL.jpg,3.5 m
