index,product_id,prediction
44400,51Pv5HLEBsL.jpg,3.8 inch
44401,51Pv99sZylL.jpg,50
44402,51Pv99sZylL.jpg,50 centimetre
44403,51PvFUYjFML.jpg,200 millimetre
44404,51PvFUYjFML.jpg,115 millimetre
44405,51PvIDD98VL.jpg,60
44406,51PvIth0H4L.jpg,150 millimetre
44407,51PvgbQ4zlL.jpg,13 .
44408,51PvgbQ4zlL.jpg,13 .
44409,51PvmdayDnL.jpg,9.45 inch
44410,51PvsMKbyIL.jpg,1 .
44411,51PvyxtaCkL.jpg,14.8 centimetre
44412,51Pw+9wD6ML.jpg,10 kilogram
44413,51Pw+y9FFbL.jpg,18.9 inch
44414,51Pw-YneN7L.jpg,5 .
44415,51Pw-YneN7L.jpg,14 centimetre
44416,51Pw0aSddqL.jpg,10 gram
44417,51Pw0aSddqL.jpg,10 gram
44418,51Pw1d-1ScL.jpg,3 .
44419,51Pw6IzNXiL.jpg,10.2 centimetre
44420,51Pw6IzNXiL.jpg,10.2 centimetre
44421,51PwMHMOIUL.jpg,11 -
44422,51Px+cAIeQL.jpg,15.5 centimetre
44423,51Px+cAIeQL.jpg,15.5 centimetre
44424,51Px-fmOyLL.jpg,10 .
44425,51Px11EbELL.jpg,27.5 centimetre
44426,51Px4SGa5OL.jpg,128 millimetre
44427,51Px4SGa5OL.jpg,58 millimetre
44428,51Px4TQms0S.jpg,279 gram
44429,51Px98cn6cL.jpg,37.5 centimetre
44430,51PxGianIeL.jpg,19 centimetre
44431,51PxL2THfsL.jpg,10 gram
44432,51PxL2THfsL.jpg,10 gram
44433,51PxPJvBxsL.jpg,10 gram
44434,51PxY8fDFXL.jpg,10 gram
44435,51Pxbp5r8HL.jpg,36
44436,51PxpHUFYrL.jpg,45 cm -
44437,51Py1l3tgpL.jpg,10 gram
44438,51Py2gqbxWL.jpg,13.75 inch
44439,51Py2gqbxWL.jpg,31.5 inch
44440,51Py2gqbxWL.jpg,20.5 inch
44441,51Py2i-wUML.jpg,5.2 inch
44442,51PyOTeXlpL.jpg,15 centimetre
44443,51PyOTeXlpL.jpg,15 centimetre
44444,51PyQT7TAFL.jpg,40 centimetre
44445,51PyQT7TAFL.jpg,40 centimetre
44446,51PySHp5C+L.jpg,50 gram
44447,51PySZiBtEL.jpg,10 gram
44448,51PyUJ8XskL.jpg,27.5 inch
44449,51PyWT1DKOL.jpg,12 ounce
44450,51PyXSvIsDL.jpg,10 gram
44451,51PyXSvIsDL.jpg,10 x
44452,51PydDHgwtL.jpg,10 gram
44453,51Pyg7ciaZL.jpg,39
44454,51PyodGEgDS.jpg,9.5 centimetre
44455,51PypqOIFHL.jpg,336 lbs
44456,51PypzFtQjL.jpg,22 centimetre
44457,51PyqJW6aeL.jpg,6.5 centimetre
44458,51PyqJW6aeL.jpg,6.5 centimetre
44459,51PyvghfP3L.jpg,16
44460,51PyvghfP3L.jpg,16
44461,51PyvghfP3L.jpg,16
44462,51Pz+P72vyL.jpg,8.16 kilogram
44463,51Pz-1WW-ML.jpg,850 millimetre
44464,51Pz-1WW-ML.jpg,50 gram
44465,51Pz-V7TZcL.jpg,10 gram
44466,51Pz6gHP4OL.jpg,29 ounce
44467,51PzAoRlNQL.jpg,83
44468,51PzAoRlNQL.jpg,83 millimetre
44469,51PzJ1k9w4L.jpg,8 centimetre
44470,51PzJ1k9w4L.jpg,8 centimetre
44471,51PzJ1k9w4L.jpg,50
44472,51PzTyeYWgL.jpg,"The depth of the image is not directly measurable without specific reference points or scale indicators. However, based on the arrangement and perspective in the photograph, it appears to be a shallow depth of field with objects closer to the camera being more in focus and those further away appearing slightly blurred. The depth could be estimated by comparing the sizes and clarity of objects relative to each other, but an exact measurement cannot be provided without additional information."
44473,51PzTyeYWgL.jpg,10 gram
44474,51PzTyeYWgL.jpg,307
44475,51PzaOHmkQL.jpg,15
44476,51PzwybWmzL.jpg,100 centimetre
44477,51PzwybWmzL.jpg,45 centimetre
44478,51Q++8y8VIL.jpg,20.6 centimetre
44479,51Q++8y8VIL.jpg,25.1 centimetre
44480,51Q+-PRftXL.jpg,5.5 centimetre
44481,51Q+-PRftXL.jpg,9 centimetre
44482,51Q+2M3SO+L.jpg,3.74 inch
44483,51Q+2M3SO+L.jpg,3 .
44484,51Q+2W8eLGL.jpg,7 .
44485,51Q+2ZroXeS.jpg,3 centimetre
44486,51Q+TCZhbpL.jpg,26.5 centimetre
44487,51Q+TCZhbpL.jpg,6.8 centimetre
44488,51Q+WgEn-+L.jpg,15.9 centimetre
44489,51Q+WgEn-+L.jpg,6 inch
44490,51Q+XC8gWaL.jpg,17 .
44491,51Q+XC8gWaL.jpg,17 .
44492,51Q+XC8gWaL.jpg,17 .
44493,51Q+gu1E2SL.jpg,3.7 volt
44494,51Q+ig0X6tL.jpg,108
44495,51Q+n27lIIL.jpg,1.8 inch
44496,51Q+r8GrUEL.jpg,14
44497,51Q-0od8kcL.jpg,260 millimetre
44498,51Q-4G2QRPL.jpg,9.8 inch
44499,51Q-5AG2Z+L.jpg,30 centimetre
