index,product_id,prediction
35900,51GdzO5uKGL.jpg,3.7 inch
35901,51GdzO5uKGL.jpg,3.71 inch
35902,51Ge6XB6cEL.jpg,10 gram
35903,51Ge6XB6cEL.jpg,60
35904,51Ge6XB6cEL.jpg,85
35905,51Ge8n2MOtL.jpg,8 .
35906,51GeRfr0XUL.jpg,10 gram
35907,51GeVXWlzgL.jpg,10 gram
35908,51GedHCOTuL.jpg,27 centimetre
35909,51GedHCOTuL.jpg,18 .
35910,51GedHCOTuL.jpg,18 .
35911,51Gef-Va0SL.jpg,82 millimetre
35912,51Gf+vFfQhL.jpg,10 gram
35913,51Gf+vFfQhL.jpg,40 millimetre
35914,51Gf1yAeKRL.jpg,10 gram
35915,51GfXYN8S9L.jpg,1048 gram
35916,51GfvAW7J7L.jpg,3 a
35917,51Gg6J6Z6aL.jpg,10 gram
35918,51GgCF3DFRL.jpg,7 centimetre
35919,51GgSLvW5sL.jpg,12 centimetre
35920,51GgSLvW5sL.jpg,4.72 inch
35921,51GgY+D-cSL.jpg,5 .
35922,51GgY+D-cSL.jpg,20 centimetre
35923,51GgaXwD7DL.jpg,60
35924,51GgaXwD7DL.jpg,60 centimetre
35925,51GgaXwD7DL.jpg,70
35926,51Ggci3sCXL.jpg,72 inch
35927,51Ggci3sCXL.jpg,72 inch
35928,51Ggci3sCXL.jpg,72 inch
35929,51GgrL-F0ML.jpg,4.8 centimetre
35930,51GgrL-F0ML.jpg,4.8 centimetre
35931,51Gh0rpMcoS.jpg,12 centimetre
35932,51Gh9ZsOCJL.jpg,13 inch
35933,51Gh9ZsOCJL.jpg,68 .
35934,51GhMhzcWyL.jpg,4.3 inch
35935,51GhNptoKOL.jpg,21 centimetre
35936,51GhNptoKOL.jpg,39 centimetre
35937,51GhRgwhAeL.jpg,7.4 volt
35938,51GhbHt3ZNL.jpg,60 centimetre
35939,51GhbtdHOuL.jpg,13.5 millimetre
35940,51GhzMzID9L.jpg,10 gram
35941,51GhzMzID9L.jpg,800 watt
35942,51Gi9JCUpVL.jpg,4 inch
35943,51Gi9JCUpVL.jpg,10 centimetre
35944,51Gi9JCUpVL.jpg,9.5 centimetre
35945,51GiFdjN9eL.jpg,33 centimetre
35946,51GiFdjN9eL.jpg,33 centimetre
35947,51GiUZRom3L.jpg,6.3 inch
35948,51GiacU3vkL.jpg,3 m
35949,51GiacU3vkL.jpg,3 m
35950,51GicZrtbdL.jpg,54 .
35951,51GiilARAFL.jpg,2 centimetre
35952,51GiilARAFL.jpg,2 centimetre
35953,51GikQ3DKSL.jpg,20
35954,51Gj4ycqCLL.jpg,64 centimetre
35955,51Gj7lccAtS.jpg,2 millimetre
35956,51GjBp+fx7L.jpg,69
35957,51GjBp+fx7L.jpg,35 centimetre
35958,51GjE7KSNRL.jpg,4 ounce
35959,51GjUc8OQ0L.jpg,12 volt
35960,51GjUc8OQ0L.jpg,50 watt
35961,51GjcPhn1LL.jpg,100 watt
35962,51GjcPhn1LL.jpg,110 volt
35963,51GjfWdWKKL.jpg,750 millilitre
35964,51GjgZYY7oL.jpg,600 volt
35965,51GjgZYY7oL.jpg,600 watt
35966,51GjgZYY7oL.jpg,10 gram
35967,51GjuJYBAKL.jpg,6 inch
35968,51GjuJYBAKL.jpg,3 centimetre
35969,51GjvnsUxvL.jpg,26 watt
35970,51GjwqifpGL.jpg,45 centimetre
35971,51GjwqifpGL.jpg,45 centimetre
35972,51GkFbM4YzL.jpg,173 centimetre
35973,51GkFqm28aL.jpg,140
35974,51GkH6p8O+L.jpg,500 millilitre
35975,51GkR7PZ1NL.jpg,2 .
35976,51GkV4o4WjL.jpg,3
35977,51GkV4o4WjL.jpg,8 .
35978,51GkZTsSrML.jpg,50 centimetre
35979,51Gkl02wygL.jpg,20 millimetre
35980,51GklpkpyFL.jpg,7.6 millimetre
35981,51Gkt8TheNL.jpg,220 volt
35982,51Gkt8TheNL.jpg,900 watt
35983,51Gkzv4zU+L.jpg,4.57 inch
35984,51Gkzv4zU+L.jpg,4 .
35985,51GlFQgw6hS.jpg,5
35986,51GlFQgw6hS.jpg,6
35987,51GlOD7CnQL.jpg,5.1 centimetre
35988,51GlOD7CnQL.jpg,65 centimetre
35989,51GlOD7CnQL.jpg,2.5 m
35990,51GlduQ1MPL.jpg,29.9 cm /
35991,51GlhjBdIhL.jpg,5.5 inch
35992,51GlhjBdIhL.jpg,5.5 inch
35993,51GljrA4WZS.jpg,43 centimetre
35994,51GlreUuHRL.jpg,13 centimetre
35995,51GlreUuHRL.jpg,13
35996,51Gm2hKII-L.jpg,13.5 centimetre
35997,51Gm2hKII-L.jpg,13.5 centimetre
35998,51GmPE+mzmL.jpg,3.15 x
35999,51GmSVgmxHL.jpg,39 .
