index,product_id,prediction
48300,51U73Rmt0gL.jpg,28 gram
48301,51U76vlE5PL.jpg,28 centimetre
48302,51U793Brv3L.jpg,106 gram
48303,51U79UG+41L.jpg,5.1 inch
48304,51U7ICdGwdL.jpg,24
48305,51U7ICdGwdL.jpg,0.6 centimetre
48306,51U7ICdGwdL.jpg,24
48307,51U7Jk8mBjL.jpg,22 millimetre
48308,51U7Jk8mBjL.jpg,22 millimetre
48309,51U7Jk8mBjL.jpg,22 millimetre
48310,51U7XcRTiDL.jpg,7.8 centimetre
48311,51U7XcRTiDL.jpg,7.8 centimetre
48312,51U7ecGC5BL.jpg,10 millimetre
48313,51U7igZYoMS.jpg,3 /
48314,51U7igZYoMS.jpg,3 /
48315,51U7jy2XSOL.jpg,1 .
48316,51U7jy2XSOL.jpg,5.5 inch
48317,51U7ofwQ0bS.jpg,160 millimetre
48318,51U7qeBPA-L.jpg,150 centimetre
48319,51U7qeBPA-L.jpg,150 centimetre
48320,51U7tIEb2nL.jpg,14.17 inch
48321,51U7uboRi9L.jpg,3 .
48322,51U7uboRi9L.jpg,7 .
48323,51U7uboRi9L.jpg,7 .
48324,51U7yoGOMeL.jpg,28
48325,51U7yoGOMeL.jpg,28
48326,51U87I4bDbL.jpg,60
48327,51U87x5+2QL.jpg,8 -
48328,51U8M4qSkFS.jpg,8 .
48329,51U8M4qSkFS.jpg,14 centimetre
48330,51U8X2cPC6L.jpg,16.5 centimetre
48331,51U8uyvBadL.jpg,1500
48332,51U8uyvBadL.jpg,1500
48333,51U9Pej3XOL.jpg,10 centimetre
48334,51U9Pej3XOL.jpg,15 centimetre
48335,51U9Pej3XOL.jpg,6 centimetre
48336,51U9Stgl+VL.jpg,7.5 inch
48337,51U9Stgl+VL.jpg,7.5 inch
48338,51U9Y9qPiSL.jpg,66 centimetre
48339,51U9dqmul2L.jpg,1 litre
48340,51U9hRMIrnL.jpg,3.9 in /
48341,51U9hRMIrnL.jpg,10 centimetre
48342,51U9w2wQzJL.jpg,10 gram
48343,51UAKEliJJL.jpg,8.5 centimetre
48344,51UAKEliJJL.jpg,27.5 centimetre
48345,51UALqTrcZL.jpg,200 lbs
48346,51UANnTTpoL.jpg,10 gram
48347,51UANsUoSbL.jpg,30
48348,51UATDWkJuL.jpg,200
48349,51UATDWkJuL.jpg,120 millimetre
48350,51UAU9TStEL.jpg,7.5 centimetre
48351,51UAU9TStEL.jpg,15 centimetre
48352,51UAaR4nzRL.jpg,10.3 centimetre
48353,51UAh+NqbZL.jpg,31
48354,51UAxkTgqRL.jpg,31 inches
48355,51UAxkTgqRL.jpg,32
48356,51UAz6i5l2L.jpg,65 millimetre
48357,51UAz6i5l2L.jpg,150 millimetre
48358,51UB3YYGG1L.jpg,82
48359,51UB6yOOWKL.jpg,180 millimetre
48360,51UB6yOOWKL.jpg,23 millimetre
48361,51UBO1qQJOL.jpg,3 .
48362,51UBTJWnZaL.jpg,2 inch
48363,51UBTJWnZaL.jpg,2 inch
48364,51UBWI63ynL.jpg,18 volt
48365,51UBcyWsf0L.jpg,32
48366,51UBpn--miL.jpg,81 centimetre
48367,51UBpn--miL.jpg,81 centimetre
48368,51UBs0lllpL.jpg,"0.63 "" ("
48369,51UBs0lllpL.jpg,6 .
48370,51UBwF9F0VL.jpg,22 centimetre
48371,51UC8VgplnL.jpg,4.7 in (
48372,51UC9mzJwrL.jpg,4 .
48373,51UC9mzJwrL.jpg,7 .
48374,51UCF98ylzL.jpg,56
48375,51UCSvl7qQL.jpg,170 millimetre
48376,51UCi0DL8CL.jpg,1 .
48377,51UCi0DL8CL.jpg,"4.1 "" /"
48378,51UCiPdX7YL.jpg,5.6 centimetre
48379,51UCiPdX7YL.jpg,5.6 centimetre
48380,51UCoG4zjcL.jpg,85 lbs
48381,51UCzQao-qL.jpg,80 centimetre
48382,51UCzQao-qL.jpg,153 centimetre
48383,51UD6MiV3ZL.jpg,19
48384,51UD6MiV3ZL.jpg,19
48385,51UD6MiV3ZL.jpg,19
48386,51UD6w8SQHL.jpg,15.5 centimetre
48387,51UDAro2CHL.jpg,8 centimetre
48388,51UDG0c0WVL.jpg,2.1 inch
48389,51UDOWzq60L.jpg,4.5 inch
48390,51UDOWzq60L.jpg,4
48391,51UDSY46jTL.jpg,10 millimetre
48392,51UDWnplZfL.jpg,29
48393,51UDXO1DQvL.jpg,90 centimetre
48394,51UDeBnqwyL.jpg,15 centimetre
48395,51UDedr0IaL.jpg,16 millimetre
48396,51UDiE16dBL.jpg,20 gram
48397,51UDies9QQL.jpg,2
48398,51UDies9QQL.jpg,2 '
48399,51UDqN0ncAL.jpg,8 centimetre
