index,product_id,prediction
40700,51LqMFVs7QL.jpg,2.4 centimetre
40701,51LqQu08ejL.jpg,450 centimetre
40702,51LqQu08ejL.jpg,9.8 inch
40703,51LqaRT4a4L.jpg,10 gram
40704,51Lqojj1cBS.jpg,11 centimetre
40705,51Lqojj1cBS.jpg,8 centimetre
40706,51LqwnvxCYL.jpg,5 centimetre
40707,51Lr+17sZ-L.jpg,21
40708,51Lr+17sZ-L.jpg,6 .
40709,51Lr1n231WL.jpg,30 cm (
40710,51Lr4YKP4LL.jpg,161
40711,51Lr5d6qZoL.jpg,34 centimetre
40712,51Lr5d6qZoL.jpg,93 centimetre
40713,51LrVnUN+4L.jpg,8.31 inch
40714,51LrVpzDBAL.jpg,50 gram
40715,51LrYLb6e0L.jpg,3 in /
40716,51LrYLb6e0L.jpg,3 in /
40717,51LrbZZ-O+L.jpg,10
40718,51LrpHf84AL.jpg,100 kilogram
40719,51Ls5dUfH0L.jpg,18.5 centimetre
40720,51Ls5dUfH0L.jpg,18.5 centimetre
40721,51LsHUXQhOL.jpg,27 centimetre
40722,51LsHUXQhOL.jpg,150 centimetre
40723,51LsPQ9An3L.jpg,46 mm /
40724,51LsPQ9An3L.jpg,1.8 inch
40725,51LsTupfPJL.jpg,1.35 volt
40726,51LsU+KS9fL.jpg,4.3 pounds
40727,51LsZ0yMkZS.jpg,18.5 centimetre
40728,51LselAJK+L.jpg,6.18 inch
40729,51LsfW64dhL.jpg,11 centimetre
40730,51Lt3g7htWL.jpg,10 centimetre
40731,51LtDUXli0L.jpg,27 gram
40732,51LtI6xp12L.jpg,11.3 centimetre
40733,51LtI6xp12L.jpg,2.2 centimetre
40734,51Lte1dC6zL.jpg,10 ounce
40735,51LtfKozxaL.jpg,7.2 ft
40736,51LtfKozxaL.jpg,7.2 ft
40737,51Ltp8TB-pL.jpg,21.5 centimetre
40738,51Ltqq9vyeL.jpg,50 centimetre
40739,51Ltqq9vyeL.jpg,10 centimetre
40740,51Ltr+DCjvL.jpg,10 centimetre
40741,51Lu03Cv-5L.jpg,1000 watt
40742,51Lu03Cv-5L.jpg,240 volt
40743,51Lu0auNysL.jpg,30 centimetre
40744,51Lu3e7374L.jpg,10 gram
40745,51LuSN5KklL.jpg,15 millilitre
40746,51LuYqYlG6L.jpg,24 inch
40747,51LuZmOjLbL.jpg,96
40748,51LuneMQ4tL.jpg,31 millimetre
40749,51LuxKOdFNL.jpg,2 centimetre
40750,51LuxKOdFNL.jpg,2 centimetre
40751,51Lv6e5dOAL.jpg,3 .
40752,51Lv6e5dOAL.jpg,1.97 inch
40753,51Lv72xvuNL.jpg,46 centimetre
40754,51LvFo5OMBL.jpg,30 centimetre
40755,51LvFo5OMBL.jpg,30 centimetre
40756,51LvJaR3vVL.jpg,33 .
40757,51LvYf-bnSL.jpg,33.5 inch
40758,51LvYf-bnSL.jpg,74 .
40759,51LvpyJTllL.jpg,8 .
40760,51LvpyJTllL.jpg,2 .
40761,51LvqawxOLL.jpg,4 centimetre
40762,51Lw41P6qEL.jpg,117 millimetre
40763,51Lw9hhY2EL.jpg,30
40764,51LwHBBeOML.jpg,16 ft
40765,51LwHBBeOML.jpg,7
40766,51LwJmRmSfL.jpg,25 centimetre
40767,51LwJmRmSfL.jpg,7 centimetre
40768,51LwOaD6rBL.jpg,3 .
40769,51LwOaD6rBL.jpg,3 .
40770,51LwxpeLh4L.jpg,12
40771,51LwxpeLh4L.jpg,12
40772,51Lx9qUsoCL.jpg,120
40773,51Lx9qUsoCL.jpg,60
40774,51Lx9qUsoCL.jpg,60
40775,51LxMkW17KL.jpg,19.1 centimetre
40776,51LxTH-JVsL.jpg,30 .
40777,51LxbqyA9HL.jpg,30 centimetre
40778,51Lxff3l-RL.jpg,33
40779,51Lxmeb-5PL.jpg,3 ounce
40780,51Lxp33pofL.jpg,0.5 millimetre
40781,51LxsMhPFOS.jpg,275 lbs
40782,51Lxv-EobRL.jpg,50 centimetre
40783,51Lxv-EobRL.jpg,50 centimetre
40784,51Ly71hKnbL.jpg,66 centimetre
40785,51Ly71hKnbL.jpg,66
40786,51Ly7aXssjS.jpg,10 gram
40787,51Ly7aXssjS.jpg,30 millimetre
40788,51LyP+oB8MS.jpg,12 pound
40789,51LyV5VS7aL.jpg,40
40790,51LyZe4kq-L.jpg,80 kg.
40791,51LyZe4kq-L.jpg,60 watt
40792,51LyZe4kq-L.jpg,120 volt
40793,51LydwfTJjL.jpg,8 centimetre
40794,51LydwfTJjL.jpg,8 centimetre
40795,51LyrVbCKLL.jpg,120 watt
40796,51LyrVbCKLL.jpg,10 gram
40797,51LyvScxeeL.jpg,17 centimetre
40798,51LyvScxeeL.jpg,17 centimetre
40799,51LyzEorHYL.jpg,12.5 centimetre
