index,product_id,prediction
32600,51CwVKYQjxL.jpg,100 millimetre
32601,51CwXi1NKTL.jpg,3.2 centimetre
32602,51CwXi1NKTL.jpg,3.2 centimetre
32603,51CwXi1NKTL.jpg,13.7 centimetre
32604,51CwvlosNQL.jpg,20
32605,51Cx29CLFYL.jpg,500 millimetre
32606,51Cx29CLFYL.jpg,50 centimetre
32607,51Cx5ywBHZL.jpg,16 .
32608,51Cx5ywBHZL.jpg,9.45 inch
32609,51Cx7DvOakL.jpg,230 volt
32610,51Cx7DvOakL.jpg,36 k
32611,51CxAiMS1TL.jpg,6 centimetre
32612,51CxAmFAS4L.jpg,40
32613,51CxMLSN0zL.jpg,61 centimetre
32614,51CxVbWzFRL.jpg,1.36 inch
32615,51CxVbWzFRL.jpg,13.56 inch
32616,51CxXUeyaxL.jpg,4.0 centimetre
32617,51CxXUeyaxL.jpg,5 .
32618,51CxZ-qEVFL.jpg,10 gram
32619,51CxbhHu+nL.jpg,10 gram
32620,51CxfQNrmYL.jpg,20 .
32621,51CxkV4xl3L.jpg,7 .
32622,51CxkV4xl3L.jpg,7 .
32623,51CxkV4xl3L.jpg,7 .
32624,51CxrB8zi+L.jpg,25 centimetre
32625,51CxsYXkmmL.jpg,43 .
32626,51CyAbGA55L.jpg,8 ft
32627,51CyAbGA55L.jpg,8 ft
32628,51CyGU17czL.jpg,330 lbs
32629,51CyIwV5DHL.jpg,36.22 inch
32630,51CyIwV5DHL.jpg,36 .
32631,51CySvYG1FL.jpg,120 volt
32632,51CyYAFMrGL.jpg,4.13 inch
32633,51CyaNAUo-L.jpg,50 centimetre
32634,51CybQ5fASL.jpg,4.2 centimetre
32635,51CybQ5fASL.jpg,4 .
32636,51Cybfn-v5L.jpg,81 pound
32637,51CyfezbCaL.jpg,3 centimetre
32638,51CyynxsuVL.jpg,19 centimetre
32639,51Cz2hggDDL.jpg,95 millimetre
32640,51Cz7YOIW-L.jpg,14.5 centimetre
32641,51Cz8TyKhDL.jpg,98.5 centimetre
32642,51Cz9OBOnwL.jpg,12 centimetre
32643,51CzDBz8P1L.jpg,24 millimetre
32644,51CzFOWtTyL.jpg,72 inches
32645,51CzKsQksWL.jpg,180.9 centimetre
32646,51CzKsQksWL.jpg,0.8 in /
32647,51CzPz69hvL.jpg,20.5 centimetre
32648,51CzPz69hvL.jpg,35.3 centimetre
32649,51CzPz69hvL.jpg,20 .
32650,51CzZH4pnkL.jpg,12.5 gram
32651,51Czh1V3CDL.jpg,30
32652,51Czs-70Q8L.jpg,48 centimetre
32653,51CzzuqzGPL.jpg,4.3 inch
32654,51CzzuqzGPL.jpg,16 centimetre
32655,51D+2iL9BQL.jpg,8 .
32656,51D+2iL9BQL.jpg,8.46 inch
32657,51D+4p7yNnL.jpg,3.15 inch
32658,51D+4p7yNnL.jpg,3.15 inch
32659,51D+7v1ZIdL.jpg,60
32660,51D+7v1ZIdL.jpg,39
32661,51D+D9G6H0L.jpg,1.6 centimetre
32662,51D+D9G6H0L.jpg,2 .
32663,51D+WfHdp2L.jpg,4 inch
32664,51D+WfHdp2L.jpg,4 inch
32665,51D+aRtZADL.jpg,3 .
32666,51D+aRtZADL.jpg,3 .
32667,51D+bEqNXHS.jpg,36 millimetre
32668,51D+eM+IkaL.jpg,3 .
32669,51D+eM+IkaL.jpg,3 .
32670,51D+iUVrhRL.jpg,1080
32671,51D+iUVrhRL.jpg,120 volt
32672,51D+nczTCwL.jpg,24 .
32673,51D+oDosJzL.jpg,10 centimetre
32674,51D+oDosJzL.jpg,22 centimetre
32675,51D+pVTSWQL.jpg,200 centimetre
32676,51D+pVTSWQL.jpg,100 centimetre
32677,51D+y6K6yeL.jpg,36 centimetre
32678,51D+zyc7yGL.jpg,8 .
32679,51D-2zl21NL.jpg,18 .
32680,51D-BnP684L.jpg,150 centimetre
32681,51D-BnP684L.jpg,3 ft
32682,51D-EOP5tZL.jpg,100 kilogram
32683,51D-Ref1ExL.jpg,153 centimetre
32684,51D-cNG9ltL.jpg,10
32685,51D-cNG9ltL.jpg,10
32686,51D-cNG9ltL.jpg,10
32687,51D-s-IN9GS.jpg,16.1 inch
32688,51D-sX4WPlL.jpg,30 centimetre
32689,51D0-sGou9L.jpg,10 watt
32690,51D0-sGou9L.jpg,12 volt
32691,51D0CaYK3RS.jpg,64 centimetre
32692,51D0CaYK3RS.jpg,64 centimetre
32693,51D0GJ1z7iL.jpg,0.79 inch
32694,51D0IcB3kBL.jpg,10 gram
32695,51D0LpgJIOS.jpg,2.68 inch
32696,51D0SVEJL9L.jpg,80 centimetre
32697,51D0kE-qfwL.jpg,30
32698,51D0quSRD9L.jpg,148 millimetre
32699,51D0rInX52L.jpg,10 gram
