index,product_id,prediction
35500,51G9myc-E3L.jpg,40 centimetre
35501,51G9myc-E3L.jpg,94
35502,51G9myc-E3L.jpg,94 centimetre
35503,51G9s-z+tuS.jpg,120 volt
35504,51G9s-z+tuS.jpg,5 watts
35505,51G9s-z+tuS.jpg,10 gram
35506,51G9tWE19qL.jpg,10 gram
35507,51G9vmTN2XL.jpg,73 .
35508,51GA3iU8yeL.jpg,640 millimetre
35509,51GA3iU8yeL.jpg,640 millimetre
35510,51GA3jM5ByL.jpg,207 gram
35511,51GA87Fi8xL.jpg,12 volt
35512,51GA87Fi8xL.jpg,6 watt
35513,51GAFZbszhL.jpg,3.15 in/
35514,51GASn22qgL.jpg,50 centimetre
35515,51GAZdZHgUL.jpg,10 centimetre
35516,51GAZdZHgUL.jpg,20
35517,51GAeS+mGKL.jpg,2.75 inch
35518,51GAgqoIjwL.jpg,235 gram
35519,51GAlJOOdoL.jpg,6 .
35520,51GAlJOOdoL.jpg,6 .
35521,51GAlJOOdoL.jpg,6 .
35522,51GAs6R7PML.jpg,4 .
35523,51GAukpQdiL.jpg,6 centimetre
35524,51GAukpQdiL.jpg,6 centimetre
35525,51GAxqCj9ML.jpg,6.5 centimetre
35526,51GB19R8DLL.jpg,39.5 centimetre
35527,51GB3RhwCTL.jpg,23 centimetre
35528,51GB3RhwCTL.jpg,23 centimetre
35529,51GB4Vomz4L.jpg,230.6 centimetre
35530,51GB5IONLHL.jpg,5 .
35531,51GB5IONLHL.jpg,5 .
35532,51GBLT+nmeL.jpg,18.5 centimetre
35533,51GBLT+nmeL.jpg,18.5 centimetre
35534,51GBLT+nmeL.jpg,7.5 centimetre
35535,51GBN6admRL.jpg,84 .
35536,51GBN6admRL.jpg,200 centimetre
35537,51GBTHITmjL.jpg,9.56 inch
35538,51GBTHITmjL.jpg,3.75 in /
35539,51GBmN9ckyL.jpg,2
35540,51GBmN9ckyL.jpg,2
35541,51GBpHy1iWL.jpg,60 centimetre
35542,51GBpHy1iWL.jpg,85 centimetre
35543,51GC-5jannL.jpg,320
35544,51GCCMVYp0L.jpg,10 centimetre
35545,51GCCVoBL6L.jpg,5 .
35546,51GCCVoBL6L.jpg,5 .
35547,51GCCVoBL6L.jpg,5 .
35548,51GCb6Y5PDL.jpg,1.22 inch
35549,51GCb6Y5PDL.jpg,2 .
35550,51GCdDxWbNL.jpg,10 volt
35551,51GCgMiFeuL.jpg,70
35552,51GCmBaGU9L.jpg,4.7 inch
35553,51GCmBaGU9L.jpg,3.1 inch
35554,51GCpciNUZL.jpg,17 inch
35555,51GCpciNUZL.jpg,17 inch
35556,51GCshXEnhL.jpg,7.8 inch
35557,51GCshXEnhL.jpg,20
35558,51GCshXEnhL.jpg,20 centimetre
35559,51GCvI+2kjL.jpg,19 .
35560,51GCvI+2kjL.jpg,19.8 centimetre
35561,51GD57pBnkL.jpg,70
35562,51GD7+vwwLL.jpg,55 centimetre
35563,51GD7+vwwLL.jpg,80 centimetre
35564,51GDFtaWqML.jpg,58 centimetre
35565,51GDFtaWqML.jpg,4.72 inch
35566,51GDRUeRHoL.jpg,10
35567,51GDWecLbDL.jpg,450
35568,51GDd766gIL.jpg,160 centimetre
35569,51GDdYruP+L.jpg,6 inch
35570,51GDnK9nwVL.jpg,10 gram
35571,51GDnK9nwVL.jpg,29 centimetre
35572,51GDnK9nwVL.jpg,11 .
35573,51GDni8acUL.jpg,5 .
35574,51GDni8acUL.jpg,5 .
35575,51GDpqvpQAS.jpg,86 millimetre
35576,51GDwTpXQ4L.jpg,4 inch
35577,51GE-BAgsnL.jpg,3.1 inch
35578,51GEIf+LVfL.jpg,9.84 inch
35579,51GEIf+LVfL.jpg,3 .
35580,51GESVA-xAL.jpg,6 '
35581,51GEjpqaaxL.jpg,3 .
35582,51GEjpqaaxL.jpg,3.1 inch
35583,51GF+aDOnTL.jpg,16 centimetre
35584,51GF7NmZrrL.jpg,74
35585,51GF83Xcj8L.jpg,6.5 centimetre
35586,51GF8HZkajL.jpg,1 .
35587,51GFJ-rgYuL.jpg,19.5 inch
35588,51GFJ-rgYuL.jpg,10 gram
35589,51GFK4lMztL.jpg,30 centimetre
35590,51GFK7RMMiL.jpg,500 millimetre
35591,51GFKZQnkBL.jpg,30 lbs
35592,51GFXmVO4KL.jpg,13.2 centimetre
35593,51GFcUxg6nL.jpg,14
35594,51GFcUxg6nL.jpg,4
35595,51GFeCG4MIL.jpg,88.5 centimetre
35596,51GFekHYcJL.jpg,32
35597,51GFekHYcJL.jpg,32
35598,51GFekHYcJL.jpg,32
35599,51GFji0e6YL.jpg,3.5 centimetre
