index,product_id,prediction
51800,51XzYcGYQeL.jpg,1.4 inch
51801,51Xzjch8T-L.jpg,10 centimetre
51802,51Xzjch8T-L.jpg,2 centimetre
51803,51XzmA-a7fS.jpg,28 .
51804,51Xzraq-e2L.jpg,12 watts
51805,51Xzraq-e2L.jpg,10 gram
51806,51Xzraq-e2L.jpg,120 volt
51807,51XzxSUrbIL.jpg,150 kilogram
51808,51Y+9ayyD5L.jpg,56 centimetre
51809,51Y+AgjN4cL.jpg,130
51810,51Y+TId102L.jpg,74 centimetre
51811,51Y+a6YndTL.jpg,220 lbs
51812,51Y+ieN+SFL.jpg,5 ft
51813,51Y+npkEiPL.jpg,6 centimetre
51814,51Y+uCG-6HL.jpg,1.37 inch
51815,51Y+uCG-6HL.jpg,0.66 inch
51816,51Y+uxRP4iL.jpg,10 gram
51817,51Y-5bO1pOL.jpg,20 centimetre
51818,51Y-Lbi0XOL.jpg,165 hz
51819,51Y-Lbi0XOL.jpg,30 watt
51820,51Y-QLWc93L.jpg,30.5 centimetre
51821,51Y-QLWc93L.jpg,30.5 centimetre
51822,51Y-aJ-XMLL.jpg,7.3 centimetre
51823,51Y-nmMA3KL.jpg,4 gb
51824,51Y-yBA2EBL.jpg,1 .
51825,51Y-z2knJjL.jpg,1 gram
51826,51Y-z2knJjL.jpg,5
51827,51Y-z2knJjL.jpg,5 inch
51828,51Y-zNFjWDS.jpg,22.8 ounce
51829,51Y-zhIkkXL.jpg,24.3 centimetre
51830,51Y0CZ45RRL.jpg,264 millimetre
51831,51Y0FAymvmL.jpg,20 centimetre
51832,51Y0FAymvmL.jpg,20 centimetre
51833,51Y0JSW-RyL.jpg,20 cm (
51834,51Y0Lz0XYPL.jpg,10 gram
51835,51Y0nxXzV0L.jpg,6 centimetre
51836,51Y0oPfQPxL.jpg,7.9 inch
51837,51Y0oPfQPxL.jpg,7.9 inch
51838,51Y0uVrrehL.jpg,31.50 inch
51839,51Y0vbJQmRL.jpg,3.5 centimetre
51840,51Y1-9NB8QL.jpg,12.45 centimetre
51841,51Y1-Ykg3vL.jpg,26 centimetre
51842,51Y1-Ykg3vL.jpg,26 centimetre
51843,51Y15WUT7BL.jpg,35
51844,51Y15zgRI-L.jpg,10 gram
51845,51Y16T3beKL.jpg,8.5 centimetre
51846,51Y16T3beKL.jpg,8.5 centimetre
51847,51Y17-CTQ2S.jpg,5.5 in /
51848,51Y1BEDDXWS.jpg,6 .
51849,51Y1BEDDXWS.jpg,0 .
51850,51Y1BEDDXWS.jpg,6.69 inch
51851,51Y1H5WHUyL.jpg,10 gram
51852,51Y1TwxN6eL.jpg,26
51853,51Y1TwxN6eL.jpg,26
51854,51Y1gd36TmL.jpg,7 .
51855,51Y1gd36TmL.jpg,7.5 inch
51856,51Y1gd36TmL.jpg,7.5 inch
51857,51Y1jm6DgvL.jpg,162.6 centimetre
51858,51Y1mud-uLS.jpg,38 centimetre
51859,51Y25UJ98ZL.jpg,60 centimetre
51860,51Y29+6dlUL.jpg,18 centimetre
51861,51Y2APg4rFL.jpg,175 gram
51862,51Y2FYM0z5L.jpg,11
51863,51Y2FYM0z5L.jpg,21
51864,51Y2Jt7uhfL.jpg,10 gram
51865,51Y2Jt7uhfL.jpg,10 centimetre
51866,51Y2Jt7uhfL.jpg,10 gram
51867,51Y2K3yyuEL.jpg,10 gram
51868,51Y2qcKv6rL.jpg,9 .
51869,51Y2qcKv6rL.jpg,25 centimetre
51870,51Y2qcKv6rL.jpg,9.8 inch
51871,51Y3+rmQcUL.jpg,45
51872,51Y3+rmQcUL.jpg,45
51873,51Y335mr1kL.jpg,11.8 in /
51874,51Y335mr1kL.jpg,8.6 in /
51875,51Y35t8IF0L.jpg,60
51876,51Y376achrL.jpg,55 watts
51877,51Y376achrL.jpg,55 watts
51878,51Y376achrL.jpg,3446
51879,51Y3ErvYXHL.jpg,10 gram
51880,51Y3GnmJOTL.jpg,78
51881,51Y3GnmJOTL.jpg,15
51882,51Y3I0SCA-S.jpg,0.1 kilogram
51883,51Y3JIfiYEL.jpg,2000 pound
51884,51Y3XxrDLfL.jpg,10 gram
51885,51Y3XxrDLfL.jpg,10 gram
51886,51Y3ZFTmDRL.jpg,4 .
51887,51Y3ZFTmDRL.jpg,10
51888,51Y3cqNOvvL.jpg,10
51889,51Y3d5E+goL.jpg,34
51890,51Y3dAQYF8L.jpg,7.5 centimetre
51891,51Y3m2oSubS.jpg,10 gram
51892,51Y3vShv2xL.jpg,14.0 z
51893,51Y3vShv2xL.jpg,14 ounce
51894,51Y3xrkshoL.jpg,13.5 centimetre
51895,51Y3zRwit2L.jpg,10 gram
51896,51Y3zRwit2L.jpg,10 volt
51897,51Y3zvEFhmL.jpg,14.5 centimetre
51898,51Y3zvEFhmL.jpg,14.5 centimetre
51899,51Y4-Zr+oaL.jpg,240
