index,product_id,prediction
50800,51WtgChDUFL.jpg,3.7 volt
50801,51WtgxB2CGL.jpg,1 .
50802,51WtgxB2CGL.jpg,3 .
50803,51Wtqe62JbL.jpg,6 .
50804,51Wu-FbCdcL.jpg,600 millimetre
50805,51Wu0A-txSL.jpg,85 centimetre
50806,51Wu29oit7L.jpg,7 centimetre
50807,51Wu29oit7L.jpg,28 centimetre
50808,51Wu3D519QL.jpg,30
50809,51WuCbgLDnL.jpg,150 centimetre
50810,51WuCbgLDnL.jpg,150 centimetre
50811,51WuGdKRifL.jpg,235
50812,51WuGdKRifL.jpg,235
50813,51WuL8khiIL.jpg,62
50814,51WuL8khiIL.jpg,45
50815,51WuUp4S36L.jpg,25 centimetre
50816,51WucBRg1gL.jpg,6 centimetre
50817,51WucBRg1gL.jpg,6 centimetre
50818,51WulE5H31L.jpg,32 millimetre
50819,51WulE5H31L.jpg,32 millimetre
50820,51WuuPzNAjL.jpg,17.5 centimetre
50821,51WvN62RqBL.jpg,30
50822,51WvSy2DmgL.jpg,9.5 centimetre
50823,51WvUFKx8tL.jpg,2.1 inch
50824,51WvUFKx8tL.jpg,2.1 inch
50825,51Wvk+qaVrL.jpg,32 centimetre
50826,51Wvk+qaVrL.jpg,49.6 centimetre
50827,51Wvz3U9GcL.jpg,12 centimetre
50828,51Wvz3U9GcL.jpg,12 centimetre
50829,51Ww0SQww3L.jpg,2 .
50830,51Ww0SQww3L.jpg,3 m
50831,51Ww3B5SkML.jpg,60 centimetre
50832,51WwIjCwzVL.jpg,32 centimetre
50833,51WwIjCwzVL.jpg,10 centimetre
50834,51WwPS0heiL.jpg,32.5 centimetre
50835,51WwPoTDGFL.jpg,"The image provided does not display a depth measurement; it appears to be a product specification sheet for an aluminum item with dimensions of 180 x 130 cm and a silver color. Without additional context or a reference scale, it's not possible to extract the depth directly from this image alone. To determine the depth, one would typically need either a direct visual cue in the form of measurements on the object itself or a separate dimension that is associated with the item but not visible within the frame of this particular image."
50836,51WwrLg5ovL.jpg,10 millimetre
50837,51WwrLg5ovL.jpg,15.5 millimetre
50838,51WwuMhG7DL.jpg,6 .
50839,51WwuMhG7DL.jpg,3.07 inch
50840,51Wwy6QPsBL.jpg,8.7 centimetre
50841,51Wwy6QPsBL.jpg,17 centimetre
50842,51Wx++RyUoL.jpg,10 centimetre
50843,51Wx++RyUoL.jpg,10 gram
50844,51Wx++RyUoL.jpg,2.2 centimetre
50845,51Wx89plaFL.jpg,90 centimetre
50846,51Wx8EpTEiS.jpg,33 centimetre
50847,51WxFsSv8eL.jpg,65 centimetre
50848,51WxI70QF+L.jpg,10 gram
50849,51WxJKxoVaL.jpg,20 .
50850,51WxJKxoVaL.jpg,5 .
50851,51WxJLdQHFL.jpg,25 centimetre
50852,51WxJLdQHFL.jpg,14 centimetre
50853,51WxYZuVQyL.jpg,36 inch
50854,51WxYZuVQyL.jpg,13
50855,51WxaU3mEiL.jpg,6.5 inch
50856,51WxbWIJSEL.jpg,17 .
50857,51WxeJkcz-L.jpg,10 gram
50858,51WxemMgteL.jpg,120 volt
50859,51WxemMgteL.jpg,"13 ,"
50860,51Wxi7WxW1L.jpg,95 centimetre
50861,51Wxi7WxW1L.jpg,65
50862,51Wxi7WxW1L.jpg,"The image provided does not include a clear depiction of the depth of the product. Depth is typically measured in three dimensions: length, width, and height or depth. Since the image only shows two dimensions (length and width) for the cot, it's not possible to accurately extract the depth without additional information. To provide an accurate measurement, one would need either a 3D model or at least the height dimension alongside the length and width. If you can provide more details or if there is another angle of the item shown that includes its depth, I could assist with extracting that information."
50863,51WxlqX-K9S.jpg,300
50864,51WxvZxGJGL.jpg,16.00 centimetre
50865,51WxvZxGJGL.jpg,6 .
50866,51Wxy1cPakL.jpg,18
50867,51Wxy1cPakL.jpg,13 .
50868,51Wxy1cPakL.jpg,13 .
50869,51Wy1uqqvCL.jpg,353 kilogram
50870,51WyAnxav7L.jpg,53
50871,51WyUhhGr2L.jpg,4.1 in /
50872,51WyUhhGr2L.jpg,4.1 in /
50873,51Wya7HDKBL.jpg,40
50874,51WybZkLR9L.jpg,465
50875,51WybZkLR9L.jpg,165 millimetre
50876,51WyfRtoZ3L.jpg,36 .
50877,51WyyVis9aL.jpg,46 centimetre
50878,51WzBLtlZGS.jpg,1.42 inch
50879,51WzBLtlZGS.jpg,6.30 inch
50880,51WzKEbrU7L.jpg,11
50881,51WzKEbrU7L.jpg,1 centimetre
50882,51WzKEbrU7L.jpg,11 centimetre
50883,51WzKyWlKTL.jpg,15 centimetre
50884,51WzN5gV-qL.jpg,8.5 centimetre
50885,51WzVdmACVL.jpg,12 volt
50886,51WzVdmACVL.jpg,50 led/m
50887,51WzVdmACVL.jpg,50 led/w
50888,51WzZ7dXt+L.jpg,34 centimetre
50889,51Wztmbj8mL.jpg,12 gram
50890,51WzyZEaeYL.jpg,3 .
50891,51WzyZEaeYL.jpg,3 .
50892,51WzyZEaeYL.jpg,3 .
50893,51X+29Zz-OL.jpg,10 gram
50894,51X+29Zz-OL.jpg,500 ma
50895,51X+5K0OmJL.jpg,120 .
50896,51X+5K0OmJL.jpg,47
50897,51X+5K0OmJL.jpg,5682
50898,51X+Dh+feRL.jpg,16.0 centimetre
50899,51X+Dh+feRL.jpg,6.29 inch
