index,product_id,prediction
45100,51QfpiNFrrL.jpg,17 centimetre
45101,51QfpiNFrrL.jpg,3.9 inch
45102,51QfpiNFrrL.jpg,3.9 in/
45103,51QgBpVel0L.jpg,20 mm/
45104,51QgBpVel0L.jpg,25 mm/
45105,51QgDM6GqIL.jpg,3
45106,51QgDM6GqIL.jpg,3
45107,51QgF9vsooL.jpg,35
45108,51QgL-VJpBL.jpg,24 .
45109,51QgOu-qzdL.jpg,10 volt
45110,51QgOu-qzdL.jpg,1200 watt
45111,51QgRp2F2RL.jpg,86 centimetre
45112,51QgUianKLL.jpg,67 centimetre
45113,51QgV1SoR3L.jpg,22 centimetre
45114,51QgcVkL31L.jpg,18 centimetre
45115,51QggAGuiiL.jpg,8.5 centimetre
45116,51QggAGuiiL.jpg,8.5 centimetre
45117,51Qgq4EJkqL.jpg,24.5 centimetre
45118,51QgvQ+n9JL.jpg,120 gram
45119,51QhBHATC2L.jpg,6.69 in/
45120,51QhBHATC2L.jpg,6.69 in/
45121,51QhIHJpglL.jpg,20 .
45122,51QhJXkhzRL.jpg,248
45123,51QhJXkhzRL.jpg,248
45124,51QhYPt6bxL.jpg,27 millimetre
45125,51QhYPt6bxL.jpg,27 millimetre
45126,51QhYPt6bxL.jpg,27 millimetre
45127,51QhdfDIJoL.jpg,10 gram
45128,51Qhg797cZL.jpg,15 centimetre
45129,51Qhg797cZL.jpg,15
45130,51Qhm6tSzdL.jpg,50
45131,51Qhm6tSzdL.jpg,70
45132,51QhmXd3xZL.jpg,16 inch
45133,51Qhpf8iCwL.jpg,10.5 centimetre
45134,51QhrZF9+9L.jpg,10 gram
45135,51QhrZF9+9L.jpg,115 watt
45136,51QhzApCvSL.jpg,0.6 centimetre
45137,51QhzApCvSL.jpg,10 gram
45138,51Qi-zvaF+L.jpg,12 volt
45139,51QiBI7NzeL.jpg,2 .
45140,51QiBI7NzeL.jpg,2.5 centimetre
45141,51QiBI7NzeL.jpg,22.5 centimetre
45142,51QiOSeFT2L.jpg,8 inch
45143,51QiOSeFT2L.jpg,10 inches
45144,51QiQx38EAL.jpg,5.68 pounds
45145,51QiQx38EAL.jpg,120 volts
45146,51QiQx38EAL.jpg,1200 watts
45147,51QiXA5+N2L.jpg,96 centimetre
45148,51QiXA5+N2L.jpg,96
45149,51QiZLdZ51L.jpg,46 centimetre
45150,51QiZNUOyrL.jpg,40 centimetre
45151,51QicBhyFEL.jpg,3.5 inch
45152,51QicsM23HL.jpg,11 millimetre
45153,51QicsM23HL.jpg,11.5 mm/
45154,51QioZyarpL.jpg,6.3 in /
45155,51QioZyarpL.jpg,2.3 in /
45156,51QioZyarpL.jpg,2.3 in /
45157,51Qiq9wU+RL.jpg,10
45158,51Qiq9wU+RL.jpg,10 gram
45159,51Qiq9wU+RL.jpg,10 gram
45160,51Qir4c6zhL.jpg,62 centimetre
45161,51QissN3yCL.jpg,12.6 inch
45162,51QixDKRmxL.jpg,12 volt
45163,51QixDKRmxL.jpg,4 watt
45164,51QiyXoBzFL.jpg,22 centimetre
45165,51Qj4ZIMkSL.jpg,"The image does not provide any information regarding the voltage of a product. It appears to be an advertisement focusing on the brightness and features of a light bulb rather than its electrical specifications. Therefore, it is not possible to extract the voltage from this image as it is not relevant or provided within the content depicted."
45166,51QjOa8gz+L.jpg,90.0 centimetre
45167,51QjVaaSxCL.jpg,48
45168,51QjVaaSxCL.jpg,42
45169,51QjWaN4W1L.jpg,35 -
45170,51QjbcVlULL.jpg,440 lbs
45171,51QjgADHXyL.jpg,4 centimetre
45172,51Qjmqc6RnL.jpg,8.4 centimetre
45173,51Qjmqc6RnL.jpg,6.2 inch
45174,51Qjn3jKOiL.jpg,60 -
45175,51QjoJTBuQL.jpg,6 centimetre
45176,51QjoJTBuQL.jpg,40
45177,51QjtSC7ApL.jpg,2.5 inch
45178,51QjtSC7ApL.jpg,2 .
45179,51Qk1g21KKL.jpg,6 oz (
45180,51Qk7KJ3dGL.jpg,40 millimetre
45181,51QkBOsdG8L.jpg,5
45182,51QkBOsdG8L.jpg,5
45183,51QkBOsdG8L.jpg,10 centimetre
45184,51QkCCuHQEL.jpg,38
45185,51QkCCuHQEL.jpg,38
45186,51QkLTQGROL.jpg,4.3 in /
45187,51QkLTQGROL.jpg,8 centimetre
45188,51QkNTZ009L.jpg,0.1 inch
45189,51QkNTZ009L.jpg,3 millimetre
45190,51QkNTZ009L.jpg,0.2 inch
45191,51QkRQZxxjL.jpg,28 centimetre
45192,51QkRQZxxjL.jpg,14 centimetre
45193,51QkcH1ogXL.jpg,61 centimetre
45194,51QkcH1ogXL.jpg,24 centimetre
45195,51QkdFTJ3jL.jpg,11.5 x
45196,51QkmLHlbOL.jpg,4.5 centimetre
45197,51QkmLHlbOL.jpg,22.9 centimetre
45198,51QkuETd7dL.jpg,10.5 centimetre
45199,51QlFMr7ioL.jpg,15 centimetre
