index,product_id,prediction
37600,51IV0MboaAL.jpg,50
37601,51IV0t7TlRL.jpg,30 centimetre
37602,51IVAeia7wL.jpg,4 inch
37603,51IVAeia7wL.jpg,4
37604,51IVAeia7wL.jpg,8
37605,51IVG94SY2L.jpg,1.5 kilogram
37606,51IVOxFHbPS.jpg,10 millimetre
37607,51IVOxFHbPS.jpg,10 millimetre
37608,51IVOxFHbPS.jpg,10 millimetre
37609,51IVVnb5J3L.jpg,39 kilogram
37610,51IVssLXlqL.jpg,20
37611,51IVxX9ghNL.jpg,30 centimetre
37612,51IWBWrkQPL.jpg,581.5 millimetre
37613,51IWBWrkQPL.jpg,40
37614,51IWDO1Gh3L.jpg,10 gram
37615,51IWWdRCwWL.jpg,25 .
37616,51IWWdRCwWL.jpg,25 .
37617,51IWduy3ykL.jpg,1200 watt
37618,51IWduy3ykL.jpg,240 volt
37619,51IX6V8ZlsL.jpg,2.5 centimetre
37620,51IXIQyyVUL.jpg,38 centimetre
37621,51IXOoPg2OL.jpg,27 centimetre
37622,51IXRn1SV9L.jpg,8.6 centimetre
37623,51IXbKBbutL.jpg,12 -
37624,51IXbKBbutL.jpg,300 watt
37625,51IXcyj0rVL.jpg,12 volt
37626,51IXmcevahS.jpg,103
37627,51IXs+0yPFL.jpg,1.9 centimetre
37628,51IXxvx9UrL.jpg,80 centimetre
37629,51IY-Zji3hL.jpg,24 inch
37630,51IY2XlmbvL.jpg,4
37631,51IY6ARsDyL.jpg,2.1 centimetre
37632,51IY6ARsDyL.jpg,2.1 centimetre
37633,51IY6ARsDyL.jpg,9.1 centimetre
37634,51IY8bALCCL.jpg,5 .
37635,51IY8bALCCL.jpg,5.1 in /
37636,51IY9j8LtLL.jpg,12 centimetre
37637,51IYE0ufq+L.jpg,10 gram
37638,51IYLUkky4L.jpg,10 gram
37639,51IYZ27dduL.jpg,1.5 inch
37640,51IYZ27dduL.jpg,1.57 inch
37641,51IYqoIAeVL.jpg,1 .
37642,51IYsLI2kwL.jpg,7.8 inch
37643,51IYtLjl6SL.jpg,26 lbs
37644,51IYtfe+EOL.jpg,9.1 centimetre
37645,51IZ3CgA4AL.jpg,10 centimetre
37646,51IZ6-TVDdL.jpg,29 .
37647,51IZ8i4lGeL.jpg,69 inch
37648,51IZHtwUDdL.jpg,41 .
37649,51IZO+gRnHL.jpg,26 centimetre
37650,51IZP21XauL.jpg,68 centimetre
37651,51IZP21XauL.jpg,26.77 inch
37652,51IZTjjRcLL.jpg,31
37653,51IZYHXUKjL.jpg,6 .
37654,51IZZiGBBML.jpg,14.6 centimetre
37655,51IZZiGBBML.jpg,3.5 inch
37656,51IZhPmEb0L.jpg,70 centimetre
37657,51IZs7oJ4HL.jpg,3 .
37658,51IZs7oJ4HL.jpg,1 .
37659,51IZvCs5c-L.jpg,2 .
37660,51IZwBu8vBL.jpg,9 .
37661,51IZwBu8vBL.jpg,20
37662,51Ia0CmjeML.jpg,26 centimetre
37663,51IaG5mOQXL.jpg,8 centimetre
37664,51IaIkQbK6L.jpg,125 millimetre
37665,51IaIkQbK6L.jpg,30 millimetre
37666,51IaUYrxlNL.jpg,60 millimetre
37667,51IaphhjFkL.jpg,5 .
37668,51IaphhjFkL.jpg,2 .
37669,51Ib-mO65uL.jpg,265
37670,51Ib-yNCQjL.jpg,3.3 in /
37671,51Ib-yNCQjL.jpg,8.5 centimetre
37672,51Ib060lQOL.jpg,75
37673,51IbWYJIK7L.jpg,375
37674,51IbXV-70XL.jpg,78
37675,51IbXV-70XL.jpg,78
37676,51IbXV-70XL.jpg,78 centimetre
37677,51IcAYO0ePL.jpg,9.5 centimetre
37678,51IcAYO0ePL.jpg,21 centimetre
37679,51IcOBkMqCL.jpg,23 .
37680,51IcPJTh5aL.jpg,3 .
37681,51IcPJTh5aL.jpg,10 gram
37682,51IcR7JZ3aL.jpg,1 pound
37683,51IcTy5EhkL.jpg,40
37684,51IcTy5EhkL.jpg,40
37685,51IcTy5EhkL.jpg,40
37686,51IcUjOGq5L.jpg,107 millimetre
37687,51IcUzmBzXL.jpg,70 millimetre
37688,51IcX5BrVVL.jpg,3 lbs
37689,51IcbQD5iDL.jpg,66.93 inch
37690,51IcbQD5iDL.jpg,170 centimetre
37691,51IcelUFq1L.jpg,26
37692,51IcelUFq1L.jpg,28 millimetre
37693,51IciA1dC5L.jpg,21
37694,51Icjs9kHXL.jpg,10 gram
37695,51IcqEpXnEL.jpg,30 centimetre
37696,51IcqEpXnEL.jpg,13 centimetre
37697,51Id-m4fMzL.jpg,19.7 inch
37698,51IdC+PbBAL.jpg,2.7 ounce
37699,51IdNMBlEcL.jpg,49 gram
