index,product_id,prediction
35000,51Fci2oANGL.jpg,100 millilitre
35001,51Fcm3KMHzL.jpg,20
35002,51Fcm3KMHzL.jpg,20
35003,51Fcoy7EXHL.jpg,28 millimetre
35004,51Fcoy7EXHL.jpg,20 millimetre
35005,51FcrtNzHQL.jpg,5 .
35006,51Fd1UAjDIL.jpg,25.5 centimetre
35007,51Fd1UAjDIL.jpg,10.09 inch
35008,51FdK8cDgyL.jpg,135 centimetre
35009,51FdK8cDgyL.jpg,135
35010,51FdLaKgZhL.jpg,66 millimetre
35011,51FdXU-iR1L.jpg,220 lbs
35012,51FdXbnGIIL.jpg,530 millimetre
35013,51FdeBn8X0L.jpg,1 .
35014,51FdeBrRR0L.jpg,170 gram
35015,51FdxzijRVL.jpg,11 .
35016,51Fe8Zrn38L.jpg,10 gram
35017,51FeAVbTBiL.jpg,5.31 inch
35018,51FeGfgJbtS.jpg,6 centimetre
35019,51FeGfgJbtS.jpg,8.5 centimetre
35020,51FeH2o2pOL.jpg,10 gram
35021,51FeJjJPUcL.jpg,4.27 ft
35022,51FeJjJPUcL.jpg,2.3 ft
35023,51FeOY9tH3L.jpg,26 centimetre
35024,51FeOY9tH3L.jpg,29.5 in/
35025,51FeSNyGkDL.jpg,40 centimetre
35026,51FeSNyGkDL.jpg,47
35027,51FeW+LFSOL.jpg,60 centimetre
35028,51FeW+LFSOL.jpg,60 centimetre
35029,51FelSpOxGL.jpg,55 centimetre
35030,51FelSpOxGL.jpg,0.7 centimetre
35031,51Ff8+kNnZL.jpg,59 inch
35032,51Ff8+kNnZL.jpg,59
35033,51FfP287QPL.jpg,50
35034,51FfPfzf1sL.jpg,5.27 inches
35035,51FfkJHq9YL.jpg,16 .
35036,51FfvGa5zuL.jpg,120 volt
35037,51FfxWniL0L.jpg,8 .
35038,51FfxWniL0L.jpg,8 .
35039,51FfxWniL0L.jpg,8 .
35040,51Fg9BNVxIL.jpg,220 lbs
35041,51FgAyY+JIL.jpg,12 .
35042,51FgAyY+JIL.jpg,7 .
35043,51FgOiehIJL.jpg,16 .
35044,51FgUhOF+hL.jpg,3.2 centimetre
35045,51FgVqeC4hL.jpg,8 .
35046,51FgVqeC4hL.jpg,4 .
35047,51FgVqeC4hL.jpg,4 .
35048,51FggA3Fq+L.jpg,265 lbs
35049,51FghbsTcwL.jpg,30 centimetre
35050,51FgrtzQH-L.jpg,2 .
35051,51FgrtzQH-L.jpg,2 .
35052,51FgrtzQH-L.jpg,2 .
35053,51FgxStyymL.jpg,10 gram
35054,51FgxStyymL.jpg,10 gram
35055,51Fh+255VgL.jpg,3.86 inch
35056,51Fh+M6cN9L.jpg,6
35057,51Fh+M6cN9L.jpg,9
35058,51FhGy7LLpL.jpg,14 centimetre
35059,51FhUghTJvL.jpg,715.9 millimetre
35060,51FhX3T+A3L.jpg,10 gram
35061,51FhX3T+A3L.jpg,10 gram
35062,51Fhc4ZU3hL.jpg,3 .
35063,51Fhc4ZU3hL.jpg,10.4 inch
35064,51FhhfLQmiL.jpg,5.6 centimetre
35065,51FhyttVWpL.jpg,6 centimetre
35066,51Fi7lzBPsL.jpg,10 gram
35067,51Fi7lzBPsL.jpg,30 millimetre
35068,51Fi9jbblCL.jpg,12 inch
35069,51FiCRzlilL.jpg,3 m
35070,51FiCRzlilL.jpg,3 m
35071,51FiEzf2-JL.jpg,15 centimetre
35072,51FiK4QQb8L.jpg,9.5 inch
35073,51FiK4QQb8L.jpg,11.8 inch
35074,51FiKtXEi5L.jpg,41 centimetre
35075,51FiTbagkfL.jpg,4.3 inch
35076,51FiasU5hdL.jpg,36.5 centimetre
35077,51FiasU5hdL.jpg,36.5 centimetre
35078,51FiluxssyL.jpg,5.4 centimetre
35079,51FinEHIh7L.jpg,600 millimetre
35080,51FinEHIh7L.jpg,70 millimetre
35081,51FjAbEmPuL.jpg,210 centimetre
35082,51FjAbEmPuL.jpg,210 centimetre
35083,51FjB-FDGIL.jpg,10.5 centimetre
35084,51FjB-FDGIL.jpg,10.5 centimetre
35085,51FjJ+nBM5L.jpg,14
35086,51FjNbvdK6L.jpg,34
35087,51FjU5it9tL.jpg,1.3 oz (
35088,51FjWd8wTAL.jpg,40 gram
35089,51Fjfawj70L.jpg,350 gram
35090,51FjkPN27QL.jpg,10 gram
35091,51FjmoyMvCL.jpg,29 centimetre
35092,51FjsERpQ0L.jpg,1.93 inch
35093,51Fjvo99fEL.jpg,10 centimetre
35094,51Fjvo99fEL.jpg,10 centimetre
35095,51Fk+Au1yNL.jpg,70 centimetre
35096,51Fk1DnjBRL.jpg,15 centimetre
35097,51Fk3TjodAL.jpg,6 .
35098,51Fk7jvFRwL.jpg,43 gram
35099,51FkSqm6qcL.jpg,5 millimetre
